ts,bill_no,line_no,line_type,product_code,unit_price,qty
1714831599,S12/20240504/00001,1,SALE,P102091,87.60,2
1714831599,S12/20240504/00001,2,SALE,P105609,817.71,1
1714831599,S12/20240504/00001,3,SALE,P108206,609.36,1
1714831599,S12/20240504/00001,4,SALE,P103504,361.87,3
1714831599,S12/20240504/00001,5,SALE,P104512,94.53,4
1714831599,S12/20240504/00001,6,SALE,P104715,152.16,3
1714831599,S12/20240504/00001,7,TAX,TAX,231.35,1
1714831599,S12/20240504/00001,8,TENDER,TENDER,3753.83,1
1714831917,S12/20240504/00002,1,SALE,P103525,245.14,1
1714831917,S12/20240504/00002,2,SALE,P103354,844.26,1
1714831917,S12/20240504/00002,3,SALE,P101458,1309.22,1
1714831917,S12/20240504/00002,4,SALE,P108135,539.95,3
1714831917,S12/20240504/00002,5,VOID,P103525,245.14,-1
1714831917,S12/20240504/00002,6,VOID,P103354,844.26,-1
1714831917,S12/20240504/00002,7,VOID,P101458,1309.22,-1
1714831917,S12/20240504/00002,8,VOID,P108135,539.95,-3
1714831917,S12/20240504/00002,9,TAX,TAX,0.00,1
1714831917,S12/20240504/00002,10,TENDER,TENDER,0.00,1
1714818663,S12/20240504/00003,1,SALE,P103012,256.77,1
1714818663,S12/20240504/00003,2,SALE,P107859,130.84,1
1714818663,S12/20240504/00003,3,SALE,P103283,147.93,1
1714818663,S12/20240504/00003,4,SALE,P105633,46.25,1
1714818663,S12/20240504/00003,5,TAX,TAX,47.06,1
1714818663,S12/20240504/00003,6,TENDER,TENDER,628.85,1
1714824548,S12/20240504/00004,1,SALE,P104427,462.16,1
1714824548,S12/20240504/00004,2,SALE,P104800,692.51,2
1714824548,S12/20240504/00004,3,SALE,P103871,196.47,1
1714824548,S12/20240504/00004,4,SALE,P105106,101.21,1
1714824548,S12/20240504/00004,5,SALE,P100362,270.89,1
1714824548,S12/20240504/00004,6,TAX,TAX,277.43,1
1714824548,S12/20240504/00004,7,TENDER,TENDER,2693.18,1
1714826184,S12/20240504/00005,1,SALE,P102516,1272.67,3
1714826184,S12/20240504/00005,2,SALE,P100418,204.95,2
1714826184,S12/20240504/00005,3,TAX,TAX,190.90,1
1714826184,S12/20240504/00005,4,TENDER,TENDER,4418.81,1
1714842355,S12/20240504/00006,1,SALE,P103012,256.77,4
1714842355,S12/20240504/00006,2,SALE,P108221,51.41,3
1714842355,S12/20240504/00006,3,SALE,P100131,624.57,3
1714842355,S12/20240504/00006,4,SALE,P108216,69.70,1
1714842355,S12/20240504/00006,5,SALE,P100260,1124.20,2
1714842355,S12/20240504/00006,6,SALE,P106686,301.28,1
1714842355,S12/20240504/00006,7,TAX,TAX,394.41,1
1714842355,S12/20240504/00006,8,TENDER,TENDER,6068.81,1
1714828370,S12/20240504/00007,1,SALE,P105797,243.46,3
1714828370,S12/20240504/00007,2,SALE,P100869,62.15,1
1714828370,S12/20240504/00007,3,SALE,P102566,415.94,1
1714828370,S12/20240504/00007,4,SALE,P106885,132.48,2
1714828370,S12/20240504/00007,5,SALE,P108032,660.37,1
1714828370,S12/20240504/00007,6,SALE,P100904,68.79,2
1714828370,S12/20240504/00007,7,TAX,TAX,311.43,1
1714828370,S12/20240504/00007,8,TENDER,TENDER,2582.81,1
1714819256,S12/20240504/00008,1,SALE,P100632,331.55,5
1714819256,S12/20240504/00008,2,SALE,P108369,318.67,1
1714819256,S12/20240504/00008,3,SALE,P102779,25.62,2
1714819256,S12/20240504/00008,4,SALE,P104842,357.87,1
1714819256,S12/20240504/00008,5,SALE,P103111,40.41,1
1714819256,S12/20240504/00008,6,SALE,P100456,982.47,1
1714819256,S12/20240504/00008,7,SALE,P104285,639.46,1
1714819256,S12/20240504/00008,8,SALE,P108179,290.92,4
1714819256,S12/20240504/00008,9,SALE,P105112,179.95,3
1714819256,S12/20240504/00008,10,SALE,P108162,221.93,1
1714819256,S12/20240504/00008,11,TAX,TAX,665.70,1
1714819256,S12/20240504/00008,12,TENDER,TENDER,6639.03,1
1714838635,S12/20240504/00009,1,SALE,P105337,31.85,2
1714838635,S12/20240504/00009,2,SALE,P105805,111.39,1
1714838635,S12/20240504/00009,3,SALE,P104715,152.16,2
1714838635,S12/20240504/00009,4,SALE,P101599,468.81,2
1714838635,S12/20240504/00009,5,TAX,TAX,226.73,1
1714838635,S12/20240504/00009,6,TENDER,TENDER,1643.76,1
1714862369,S12/20240504/00010,1,SALE,P101884,352.98,3
1714862369,S12/20240504/00010,2,SALE,P106162,527.95,2
1714862369,S12/20240504/00010,3,SALE,P107149,145.83,2
1714862369,S12/20240504/00010,4,SALE,P103712,481.86,4
1714862369,S12/20240504/00010,5,TAX,TAX,410.86,1
1714862369,S12/20240504/00010,6,TENDER,TENDER,4744.80,1
1714828974,S12/20240504/00011,1,SALE,P104600,48.49,2
1714828974,S12/20240504/00011,2,SALE,P100106,287.42,2
1714828974,S12/20240504/00011,3,SALE,P104526,340.46,3
1714828974,S12/20240504/00011,4,SALE,P102892,220.95,1
1714828974,S12/20240504/00011,5,DISCOUNT,DISC,-202.10,1
1714828974,S12/20240504/00011,6,TAX,TAX,178.13,1
1714828974,S12/20240504/00011,7,TENDER,TENDER,1890.18,1
1714835897,S12/20240504/00012,1,SALE,P104081,586.63,2
1714835897,S12/20240504/00012,2,SALE,P107253,232.65,1
1714835897,S12/20240504/00012,3,SALE,P103054,104.95,2
1714835897,S12/20240504/00012,4,SALE,P103693,102.71,1
1714835897,S12/20240504/00012,5,SALE,P104361,1350.95,1
1714835897,S12/20240504/00012,6,TAX,TAX,162.11,1
1714835897,S12/20240504/00012,7,TENDER,TENDER,3231.58,1
1714847214,S12/20240504/00013,1,SALE,P107018,187.58,2
1714847214,S12/20240504/00013,2,SALE,P107089,208.16,2
1714847214,S12/20240504/00013,3,SALE,P108001,87.00,1
1714847214,S12/20240504/00013,4,SALE,P106207,459.95,4
1714847214,S12/20240504/00013,5,SALE,P106984,28.34,1
1714847214,S12/20240504/00013,6,TAX,TAX,372.16,1
1714847214,S12/20240504/00013,7,TENDER,TENDER,3118.78,1
1714838434,S12/20240504/00014,1,SALE,P101990,408.52,1
1714838434,S12/20240504/00014,2,SALE,P107337,365.85,3
1714838434,S12/20240504/00014,3,SALE,P107119,16.18,2
1714838434,S12/20240504/00014,4,SALE,P101458,1309.22,1
1714838434,S12/20240504/00014,5,TAX,TAX,109.72,1
1714838434,S12/20240504/00014,6,TENDER,TENDER,2957.37,1
1714851393,S12/20240504/00015,1,SALE,P105083,245.38,2
1714851393,S12/20240504/00015,2,SALE,P104986,204.89,3
1714851393,S12/20240504/00015,3,DISCOUNT,DISC,-114.58,1
1714851393,S12/20240504/00015,4,TAX,TAX,178.35,1
1714851393,S12/20240504/00015,5,TENDER,TENDER,1169.20,1
1714852472,S12/20240504/00016,1,SALE,P107365,934.48,1
1714852472,S12/20240504/00016,2,SALE,P105666,1064.29,5
1714852472,S12/20240504/00016,3,SALE,P107446,561.07,3
1714852472,S12/20240504/00016,4,SALE,P104107,475.22,1
1714852472,S12/20240504/00016,5,SALE,P103882,269.95,1
1714852472,S12/20240504/00016,6,DISCOUNT,DISC,-456.45,1
1714852472,S12/20240504/00016,7,TAX,TAX,520.38,1
1714852472,S12/20240504/00016,8,TENDER,TENDER,8748.24,1
1714843532,S12/20240504/00017,1,SALE,P102006,1424.95,1
1714843532,S12/20240504/00017,2,SALE,P108216,69.70,2
1714843532,S12/20240504/00017,3,SALE,P101876,71.32,5
1714843532,S12/20240504/00017,4,TAX,TAX,24.80,1
1714843532,S12/20240504/00017,5,TENDER,TENDER,1945.75,1
1714861676,S12/20240504/00018,1,SALE,P107822,68.95,2
1714861676,S12/20240504/00018,2,TAX,TAX,24.82,1
1714861676,S12/20240504/00018,3,TENDER,TENDER,162.72,1
1714857976,S12/20240504/00019,1,SALE,P102674,496.43,2
1714857976,S12/20240504/00019,2,SALE,P102280,611.53,2
1714857976,S12/20240504/00019,3,SALE,P103159,1193.28,3
1714857976,S12/20240504/00019,4,DISCOUNT,DISC,-386.79,1
1714857976,S12/20240504/00019,5,TAX,TAX,372.25,1
1714857976,S12/20240504/00019,6,TENDER,TENDER,5781.22,1
1714833495,S12/20240504/00020,1,RETURN,P101218,61.39,-2
1714833495,S12/20240504/00020,2,RETURN,P103348,485.60,-2
1714833495,S12/20240504/00020,3,RETURN,P105180,103.95,-1
1714833495,S12/20240504/00020,4,RETURN,P102243,133.95,-3
1714833495,S12/20240504/00020,5,TAX,TAX,-109.46,1
1714833495,S12/20240504/00020,6,TENDER,TENDER,-1709.24,1
1714840148,S12/20240504/00021,1,SALE,P100375,163.45,1
1714840148,S12/20240504/00021,2,SALE,P103316,1749.88,3
1714840148,S12/20240504/00021,3,SALE,P104718,364.54,2
1714840148,S12/20240504/00021,4,TAX,TAX,725.62,1
1714840148,S12/20240504/00021,5,TENDER,TENDER,6867.79,1
1714827551,S12/20240504/00022,1,SALE,P101242,80.24,3
1714827551,S12/20240504/00022,2,SALE,P101681,139.09,1
1714827551,S12/20240504/00022,3,SALE,P102585,516.36,4
1714827551,S12/20240504/00022,4,SALE,P100035,1671.60,3
1714827551,S12/20240504/00022,5,SALE,P102892,220.95,1
1714827551,S12/20240504/00022,6,TAX,TAX,804.84,1
1714827551,S12/20240504/00022,7,TENDER,TENDER,8485.84,1
1714863461,S12/20240504/00023,1,SALE,P101961,679.58,2
1714863461,S12/20240504/00023,2,SALE,P101052,198.99,1
1714863461,S12/20240504/00023,3,SALE,P106024,461.42,3
1714863461,S12/20240504/00023,4,SALE,P106415,911.99,2
1714863461,S12/20240504/00023,5,SALE,P102436,243.03,5
1714863461,S12/20240504/00023,6,SALE,P107609,108.46,1
1714863461,S12/20240504/00023,7,TAX,TAX,986.76,1
1714863461,S12/20240504/00023,8,TENDER,TENDER,7076.76,1
1714817601,S12/20240504/00024,1,SALE,P102913,347.82,4
1714817601,S12/20240504/00024,2,TAX,TAX,166.95,1
1714817601,S12/20240504/00024,3,TENDER,TENDER,1558.23,1
1714829806,S12/20240504/00025,1,SALE,P106288,45.93,3
1714829806,S12/20240504/00025,2,SALE,P102909,48.95,2
1714829806,S12/20240504/00025,3,SALE,P105643,1294.23,4
1714829806,S12/20240504/00025,4,SALE,P101904,634.24,3
1714829806,S12/20240504/00025,5,TAX,TAX,349.38,1
1714829806,S12/20240504/00025,6,TENDER,TENDER,7664.71,1
1714836204,S12/20240504/00026,1,SALE,P103035,1201.33,1
1714836204,S12/20240504/00026,2,SALE,P104774,77.59,3
1714836204,S12/20240504/00026,3,SALE,P105541,201.95,2
1714836204,S12/20240504/00026,4,TAX,TAX,144.41,1
1714836204,S12/20240504/00026,5,TENDER,TENDER,1982.41,1
1714842944,S12/20240504/00027,1,SALE,P102181,1394.08,1
1714842944,S12/20240504/00027,2,SALE,P107432,41.96,2
1714842944,S12/20240504/00027,3,SALE,P106710,93.71,3
1714842944,S12/20240504/00027,4,SALE,P107282,1189.20,2
1714842944,S12/20240504/00027,5,SALE,P100421,126.04,2
1714842944,S12/20240504/00027,6,TAX,TAX,54.80,1
1714842944,S12/20240504/00027,7,TENDER,TENDER,4444.41,1
1714856245,S12/20240504/00028,1,SALE,P100940,199.52,4
1714856245,S12/20240504/00028,2,SALE,P100007,129.42,2
1714856245,S12/20240504/00028,3,SALE,P105483,153.63,2
1714856245,S12/20240504/00028,4,SALE,P102000,82.98,2
1714856245,S12/20240504/00028,5,DISCOUNT,DISC,-53.96,1
