ts,bill_no,line_no,line_type,product_code,unit_price,qty
1717002725,S12/20240529/00001,1,SALE,P105772,539.31,2
1717002725,S12/20240529/00001,2,SALE,P100421,121.56,2
1717002725,S12/20240529/00001,3,SALE,P105518,729.30,1
1717002725,S12/20240529/00001,4,SALE,P101345,69.59,4
1717002725,S12/20240529/00001,5,TAX,TAX,339.34,1
1717002725,S12/20240529/00001,6,TENDER,TENDER,2668.74,1
1716984643,S12/20240529/00002,1,SALE,P101419,179.95,3
1716984643,S12/20240529/00002,2,SALE,P100164,593.34,3
1716984643,S12/20240529/00002,3,TAX,TAX,385.19,1
1716984643,S12/20240529/00002,4,TENDER,TENDER,2705.06,1
1717000781,S12/20240529/00003,1,RETURN,P104625,265.44,-3
1717000781,S12/20240529/00003,2,RETURN,P102772,151.97,-2
1717000781,S12/20240529/00003,3,RETURN,P103542,398.89,-2
1717000781,S12/20240529/00003,4,RETURN,P107381,195.99,-2
1717000781,S12/20240529/00003,5,RETURN,P101851,1750.29,-3
1717000781,S12/20240529/00003,6,RETURN,P100194,42.41,-3
1717000781,S12/20240529/00003,7,TAX,TAX,-180.87,1
1717000781,S12/20240529/00003,8,TENDER,TENDER,-7848.99,1
1716989843,S12/20240529/00004,1,SALE,P108234,32.17,1
1716989843,S12/20240529/00004,2,SALE,P104089,335.03,4
1716989843,S12/20240529/00004,3,SALE,P108090,130.88,2
1716989843,S12/20240529/00004,4,SALE,P106388,1042.36,1
1716989843,S12/20240529/00004,5,SALE,P104401,207.51,2
1716989843,S12/20240529/00004,6,SALE,P102151,935.36,2
1716989843,S12/20240529/00004,7,SALE,P104909,363.10,1
1716989843,S12/20240529/00004,8,SALE,P106391,747.95,1
1716989843,S12/20240529/00004,9,TAX,TAX,440.84,1
1716989843,S12/20240529/00004,10,TENDER,TENDER,6514.04,1
1717015988,S12/20240529/00005,1,SALE,P102768,152.65,1
1717015988,S12/20240529/00005,2,SALE,P106911,232.77,1
1717015988,S12/20240529/00005,3,SALE,P107815,106.85,4
1717015988,S12/20240529/00005,4,SALE,P104651,540.51,4
1717015988,S12/20240529/00005,5,SALE,P101327,233.22,4
1717015988,S12/20240529/00005,6,SALE,P103081,480.46,3
1717015988,S12/20240529/00005,7,TAX,TAX,765.58,1
1717015988,S12/20240529/00005,8,TENDER,TENDER,6114.70,1
1717014242,S12/20240529/00006,1,SALE,P100276,965.56,2
1717014242,S12/20240529/00006,2,SALE,P101213,232.84,1
1717014242,S12/20240529/00006,3,SALE,P100840,262.96,4
1717014242,S12/20240529/00006,4,SALE,P108221,51.41,1
1717014242,S12/20240529/00006,5,TAX,TAX,337.05,1
1717014242,S12/20240529/00006,6,TENDER,TENDER,3604.26,1
1716988933,S12/20240529/00007,1,SALE,P106679,181.66,3
1716988933,S12/20240529/00007,2,SALE,P104270,1098.72,2
1716988933,S12/20240529/00007,3,SALE,P106434,174.56,3
1716988933,S12/20240529/00007,4,SALE,P108361,69.61,2
1716988933,S12/20240529/00007,5,TAX,TAX,172.71,1
1716988933,S12/20240529/00007,6,TENDER,TENDER,3578.03,1
1717000849,S12/20240529/00008,1,SALE,P106158,564.54,2
1717000849,S12/20240529/00008,2,SALE,P108216,69.70,1
1717000849,S12/20240529/00008,3,SALE,P103654,460.36,4
1717000849,S12/20240529/00008,4,SALE,P105035,158.77,2
1717000849,S12/20240529/00008,5,SALE,P100210,1073.90,1
1717000849,S12/20240529/00008,6,SALE,P101018,136.50,2
1717000849,S12/20240529/00008,7,SALE,P104625,265.44,2
1717000849,S12/20240529/00008,8,SALE,P107837,94.99,2
1717000849,S12/20240529/00008,9,TAX,TAX,315.08,1
1717000849,S12/20240529/00008,10,TENDER,TENDER,5740.60,1
1716982178,S12/20240529/00009,1,SALE,P107597,519.83,2
1716982178,S12/20240529/00009,2,SALE,P103584,402.02,1
1716982178,S12/20240529/00009,3,SALE,P104784,370.89,1
1716982178,S12/20240529/00009,4,SALE,P107721,92.25,2
1716982178,S12/20240529/00009,5,SALE,P104454,47.84,5
1716982178,S12/20240529/00009,6,SALE,P107575,65.95,4
1716982178,S12/20240529/00009,7,SALE,P103118,42.98,1
1716982178,S12/20240529/00009,8,SALE,P102636,114.77,2
1716982178,S12/20240529/00009,9,DISCOUNT,DISC,-262.42,1
1716982178,S12/20240529/00009,10,TAX,TAX,176.04,1
1716982178,S12/20240529/00009,11,TENDER,TENDER,2686.21,1
1716991510,S12/20240529/00010,1,SALE,P105633,46.25,1
1716991510,S12/20240529/00010,2,SALE,P103999,118.59,1
1716991510,S12/20240529/00010,3,SALE,P106044,40.72,2
1716991510,S12/20240529/00010,4,SALE,P107373,96.95,3
1716991510,S12/20240529/00010,5,SALE,P102982,263.07,2
1716991510,S12/20240529/00010,6,TAX,TAX,117.61,1
1716991510,S12/20240529/00010,7,TENDER,TENDER,1180.88,1
1717000779,S12/20240529/00011,1,SALE,P104739,172.21,2
1717000779,S12/20240529/00011,2,SALE,P105453,393.95,2
1717000779,S12/20240529/00011,3,SALE,P101428,394.08,2
1717000779,S12/20240529/00011,4,SALE,P102811,199.15,2
1717000779,S12/20240529/00011,5,SALE,P100438,64.40,2
1717000779,S12/20240529/00011,6,TAX,TAX,372.04,1
1717000779,S12/20240529/00011,7,TENDER,TENDER,2819.62,1
1716994247,S12/20240529/00012,1,SALE,P107933,1175.95,1
1716994247,S12/20240529/00012,2,SALE,P107278,57.40,1
1716994247,S12/20240529/00012,3,SALE,P105531,502.91,1
1716994247,S12/20240529/00012,4,SALE,P101774,1154.33,2
1716994247,S12/20240529/00012,5,SALE,P100711,101.23,2
1716994247,S12/20240529/00012,6,TAX,TAX,521.83,1
1716994247,S12/20240529/00012,7,TENDER,TENDER,4769.21,1
1716977843,S12/20240529/00013,1,SALE,P100560,176.85,5
1716977843,S12/20240529/00013,2,SALE,P105230,112.14,1
1716977843,S12/20240529/00013,3,SALE,P100511,407.54,1
1716977843,S12/20240529/00013,4,SALE,P102664,256.95,1
1716977843,S12/20240529/00013,5,TAX,TAX,214.72,1
1716977843,S12/20240529/00013,6,TENDER,TENDER,1875.60,1
1717005051,S12/20240529/00014,1,SALE,P107575,65.95,1
1717005051,S12/20240529/00014,2,SALE,P102569,116.37,3
1717005051,S12/20240529/00014,3,SALE,P105003,285.67,2
1717005051,S12/20240529/00014,4,TAX,TAX,144.73,1
1717005051,S12/20240529/00014,5,TENDER,TENDER,1131.13,1
1717015982,S12/20240529/00015,1,SALE,P104439,109.14,2
1717015982,S12/20240529/00015,2,SALE,P105918,294.44,3
1717015982,S12/20240529/00015,3,SALE,P103074,52.85,1
1717015982,S12/20240529/00015,4,SALE,P104236,289.43,2
1717015982,S12/20240529/00015,5,SALE,P101242,83.48,2
1717015982,S12/20240529/00015,6,TAX,TAX,342.05,1
1717015982,S12/20240529/00015,7,TENDER,TENDER,2242.32,1
1716979654,S12/20240529/00016,1,SALE,P102724,374.89,1
1716979654,S12/20240529/00016,2,SALE,P103299,220.95,1
1716979654,S12/20240529/00016,3,SALE,P101208,521.19,2
1716979654,S12/20240529/00016,4,SALE,P106391,747.95,4
1716979654,S12/20240529/00016,5,SALE,P103946,328.70,1
1716979654,S12/20240529/00016,6,TAX,TAX,256.84,1
1716979654,S12/20240529/00016,7,TENDER,TENDER,5215.56,1
1717004656,S12/20240529/00017,1,SALE,P102626,355.05,2
1717004656,S12/20240529/00017,2,SALE,P103234,118.12,2
1717004656,S12/20240529/00017,3,SALE,P107178,287.34,3
1717004656,S12/20240529/00017,4,SALE,P100736,700.87,4
1717004656,S12/20240529/00017,5,SALE,P101842,210.53,1
1717004656,S12/20240529/00017,6,TAX,TAX,578.12,1
1717004656,S12/20240529/00017,7,TENDER,TENDER,5400.49,1
1717010452,S12/20240529/00018,1,SALE,P105789,42.75,3
1717010452,S12/20240529/00018,2,SALE,P106900,179.85,2
1717010452,S12/20240529/00018,3,SALE,P107822,68.95,5
1717010452,S12/20240529/00018,4,SALE,P104541,144.95,1
1717010452,S12/20240529/00018,5,TAX,TAX,110.37,1
1717010452,S12/20240529/00018,6,TENDER,TENDER,1088.02,1
1716993878,S12/20240529/00019,1,SALE,P105614,652.27,2
1716993878,S12/20240529/00019,2,SALE,P103682,372.67,2
1716993878,S12/20240529/00019,3,SALE,P104187,86.95,3
1716993878,S12/20240529/00019,4,SALE,P101899,345.29,4
1716993878,S12/20240529/00019,5,TAX,TAX,630.63,1
1716993878,S12/20240529/00019,6,TENDER,TENDER,4322.52,1
1716986517,S12/20240529/00020,1,SALE,P103424,295.58,2
1716986517,S12/20240529/00020,2,SALE,P106927,140.95,1
1716986517,S12/20240529/00020,3,SALE,P102546,69.95,1
1716986517,S12/20240529/00020,4,SALE,P101740,800.86,3
1716986517,S12/20240529/00020,5,SALE,P102321,30.99,2
1716986517,S12/20240529/00020,6,TAX,TAX,98.02,1
