ts,bill_no,line_no,line_type,product_code,unit_price,qty
1716066383,S12/20240518/00001,1,SALE,P100499,234.95,1
1716066383,S12/20240518/00001,2,SALE,P103050,576.25,2
1716066383,S12/20240518/00001,3,SALE,P108227,551.58,1
1716066383,S12/20240518/00001,4,SALE,P105155,317.12,1
1716066383,S12/20240518/00001,5,SALE,P106566,229.43,4
1716066383,S12/20240518/00001,6,TAX,TAX,209.24,1
1716066383,S12/20240518/00001,7,TENDER,TENDER,3383.11,1
1716063789,S12/20240518/00002,1,SALE,P101164,322.78,3
1716063789,S12/20240518/00002,2,SALE,P104308,53.87,3
1716063789,S12/20240518/00002,3,SALE,P107089,208.16,1
1716063789,S12/20240518/00002,4,SALE,P106534,78.95,2
1716063789,S12/20240518/00002,5,TAX,TAX,242.22,1
1716063789,S12/20240518/00002,6,TENDER,TENDER,1738.23,1
1716049789,S12/20240518/00003,1,SALE,P104579,67.48,3
1716049789,S12/20240518/00003,2,SALE,P107217,259.95,1
1716049789,S12/20240518/00003,3,SALE,P100203,241.95,2
1716049789,S12/20240518/00003,4,SALE,P105219,653.26,4
1716049789,S12/20240518/00003,5,SALE,P100509,154.51,1
1716049789,S12/20240518/00003,6,TAX,TAX,533.46,1
1716049789,S12/20240518/00003,7,TENDER,TENDER,4247.30,1
1716050507,S12/20240518/00004,1,SALE,P103081,480.46,4
1716050507,S12/20240518/00004,2,SALE,P102184,327.95,2
1716050507,S12/20240518/00004,3,SALE,P103575,54.47,2
1716050507,S12/20240518/00004,4,TAX,TAX,351.38,1
1716050507,S12/20240518/00004,5,TENDER,TENDER,3038.06,1
1716053608,S12/20240518/00005,1,SALE,P102794,416.24,1
1716053608,S12/20240518/00005,2,SALE,P104992,889.34,1
1716053608,S12/20240518/00005,3,SALE,P106048,310.59,1
1716053608,S12/20240518/00005,4,SALE,P100703,164.26,2
1716053608,S12/20240518/00005,5,TAX,TAX,76.69,1
1716053608,S12/20240518/00005,6,TENDER,TENDER,2021.38,1
1716037156,S12/20240518/00006,1,SALE,P101106,480.76,3
1716037156,S12/20240518/00006,2,SALE,P100121,102.39,2
1716037156,S12/20240518/00006,3,SALE,P101810,765.83,2
1716037156,S12/20240518/00006,4,DISCOUNT,DISC,-133.91,1
1716037156,S12/20240518/00006,5,TAX,TAX,254.94,1
1716037156,S12/20240518/00006,6,TENDER,TENDER,3299.75,1
1716041904,S12/20240518/00007,1,SALE,P107253,232.65,1
1716041904,S12/20240518/00007,2,SALE,P106757,387.50,2
1716041904,S12/20240518/00007,3,TAX,TAX,38.75,1
1716041904,S12/20240518/00007,4,TENDER,TENDER,1046.40,1
1716040959,S12/20240518/00008,1,SALE,P107775,755.55,1
1716040959,S12/20240518/00008,2,SALE,P107072,197.46,3
1716040959,S12/20240518/00008,3,SALE,P100033,763.12,2
1716040959,S12/20240518/00008,4,SALE,P107568,147.18,2
1716040959,S12/20240518/00008,5,SALE,P106710,93.71,4
1716040959,S12/20240518/00008,6,TAX,TAX,267.36,1
1716040959,S12/20240518/00008,7,TENDER,TENDER,3810.73,1
1716057655,S12/20240518/00009,1,SALE,P105583,179.43,5
1716057655,S12/20240518/00009,2,TAX,TAX,161.49,1
1716057655,S12/20240518/00009,3,TENDER,TENDER,1058.64,1
1716045872,S12/20240518/00010,1,SALE,P103340,466.84,2
1716045872,S12/20240518/00010,2,SALE,P102502,366.79,2
1716045872,S12/20240518/00010,3,SALE,P100348,478.95,1
1716045872,S12/20240518/00010,4,TAX,TAX,324.05,1
1716045872,S12/20240518/00010,5,TENDER,TENDER,2470.26,1
1716037019,S12/20240518/00011,1,RETURN,P103882,269.95,-2
1716037019,S12/20240518/00011,2,RETURN,P107743,206.95,-3
1716037019,S12/20240518/00011,3,RETURN,P108041,368.87,-2
1716037019,S12/20240518/00011,4,RETURN,P101359,438.42,-1
1716037019,S12/20240518/00011,5,RETURN,P107884,29.54,-3
1716037019,S12/20240518/00011,6,RETURN,P105656,438.95,-2
1716037019,S12/20240518/00011,7,RETURN,P105083,245.38,-3
1716037019,S12/20240518/00011,8,RETURN,P104715,152.16,-2
1716037019,S12/20240518/00011,9,TAX,TAX,-542.36,1
1716037019,S12/20240518/00011,10,TENDER,TENDER,-4886.25,1
1716049560,S12/20240518/00012,1,SALE,P104446,52.95,2
1716049560,S12/20240518/00012,2,SALE,P100593,29.38,2
1716049560,S12/20240518/00012,3,SALE,P106454,118.78,4
1716049560,S12/20240518/00012,4,DISCOUNT,DISC,-21.68,1
1716049560,S12/20240518/00012,5,TAX,TAX,44.21,1
1716049560,S12/20240518/00012,6,TENDER,TENDER,662.31,1
1716056892,S12/20240518/00013,1,SALE,P105624,380.06,1
1716056892,S12/20240518/00013,2,SALE,P103406,1248.48,1
1716056892,S12/20240518/00013,3,SALE,P106277,425.71,2
1716056892,S12/20240518/00013,4,SALE,P102290,547.95,2
1716056892,S12/20240518/00013,5,SALE,P104308,53.87,2
1716056892,S12/20240518/00013,6,DISCOUNT,DISC,-305.97,1
1716056892,S12/20240518/00013,7,TAX,TAX,332.20,1
1716056892,S12/20240518/00013,8,TENDER,TENDER,3709.83,1
1716054604,S12/20240518/00014,1,SALE,P101766,207.00,1
