ts,bill_no,line_no,line_type,product_code,unit_price,qty
1715099773,S12/20240507/00001,1,SALE,P106997,39.70,1
1715099773,S12/20240507/00001,2,SALE,P103294,69.64,3
1715099773,S12/20240507/00001,3,SALE,P101842,210.53,2
1715099773,S12/20240507/00001,4,SALE,P100827,1218.17,2
1715099773,S12/20240507/00001,5,SALE,P104389,169.98,2
1715099773,S12/20240507/00001,6,TAX,TAX,97.46,1
1715099773,S12/20240507/00001,7,TENDER,TENDER,3543.44,1
1715087776,S12/20240507/00002,1,SALE,P103155,243.23,3
1715087776,S12/20240507/00002,2,SALE,P101949,857.51,2
1715087776,S12/20240507/00002,3,TAX,TAX,217.10,1
1715087776,S12/20240507/00002,4,TENDER,TENDER,2661.81,1
1715101059,S12/20240507/00003,1,SALE,P106191,1230.97,2
1715101059,S12/20240507/00003,2,SALE,P106751,132.55,2
1715101059,S12/20240507/00003,3,SALE,P107575,65.95,1
1715101059,S12/20240507/00003,4,SALE,P100985,252.81,2
1715101059,S12/20240507/00003,5,SALE,P107646,225.19,3
1715101059,S12/20240507/00003,6,SALE,P102006,1424.95,2
1715101059,S12/20240507/00003,7,TAX,TAX,138.05,1
1715101059,S12/20240507/00003,8,TENDER,TENDER,6962.13,1
1715100322,S12/20240507/00004,1,SALE,P100156,1576.32,2
1715100322,S12/20240507/00004,2,SALE,P102534,98.12,2
1715100322,S12/20240507/00004,3,SALE,P104064,318.07,4
1715100322,S12/20240507/00004,4,SALE,P106506,110.89,4
1715100322,S12/20240507/00004,5,DISCOUNT,DISC,-440.30,1
1715100322,S12/20240507/00004,6,TAX,TAX,244.55,1
1715100322,S12/20240507/00004,7,TENDER,TENDER,4868.97,1
1715091890,S12/20240507/00005,1,SALE,P100049,66.95,1
1715091890,S12/20240507/00005,2,SALE,P103986,495.05,3
1715091890,S12/20240507/00005,3,SALE,P105684,1096.95,1
1715091890,S12/20240507/00005,4,SALE,P102207,342.36,3
1715091890,S12/20240507/00005,5,TAX,TAX,457.48,1
1715091890,S12/20240507/00005,6,TENDER,TENDER,4133.61,1
1715129845,S12/20240507/00006,1,SALE,P100326,44.54,3
