ts,bill_no,line_no,line_type,product_code,unit_price,qty
1715270702,S12/20240509/00001,1,SALE,P101023,193.95,1
1715270702,S12/20240509/00001,2,SALE,P101515,53.95,2
1715270702,S12/20240509/00001,3,TAX,TAX,9.70,1
1715270702,S12/20240509/00001,4,TENDER,TENDER,311.55,1
1715272634,S12/20240509/00002,1,SALE,P101779,198.09,2
1715272634,S12/20240509/00002,2,SALE,P103364,105.92,2
1715272634,S12/20240509/00002,3,TAX,TAX,19.81,1
1715272634,S12/20240509/00002,4,TENDER,TENDER,627.83,1
1715295910,S12/20240509/00003,1,SALE,P102788,871.07,2
1715295910,S12/20240509/00003,2,SALE,P100736,700.87,2
1715295910,S12/20240509/00003,3,SALE,P106473,298.68,2
1715295910,S12/20240509/00003,4,TAX,TAX,362.84,1
1715295910,S12/20240509/00003,5,TENDER,TENDER,4104.08,1
1715278420,S12/20240509/00004,1,SALE,P103249,521.24,3
1715278420,S12/20240509/00004,2,SALE,P105227,257.52,2
1715278420,S12/20240509/00004,3,SALE,P107960,1047.81,2
1715278420,S12/20240509/00004,4,SALE,P102296,43.24,1
1715278420,S12/20240509/00004,5,SALE,P105201,331.23,1
1715278420,S12/20240509/00004,6,DISCOUNT,DISC,-440.79,1
1715278420,S12/20240509/00004,7,TAX,TAX,375.52,1
1715278420,S12/20240509/00004,8,TENDER,TENDER,4483.58,1
1715272999,S12/20240509/00005,1,SALE,P100268,197.00,3
1715272999,S12/20240509/00005,2,SALE,P105819,66.64,1
1715272999,S12/20240509/00005,3,SALE,P107301,893.95,3
1715272999,S12/20240509/00005,4,SALE,P107463,177.06,2
1715272999,S12/20240509/00005,5,SALE,P100150,280.80,4
1715272999,S12/20240509/00005,6,SALE,P100658,50.53,2
1715272999,S12/20240509/00005,7,SALE,P106813,277.41,1
1715272999,S12/20240509/00005,8,TAX,TAX,194.74,1
1715272999,S12/20240509/00005,9,TENDER,TENDER,5390.02,1
1715274208,S12/20240509/00006,1,SALE,P108131,611.06,2
1715274208,S12/20240509/00006,2,SALE,P100640,330.95,1
