ts,bill_no,line_no,line_type,product_code,unit_price,qty
1717181891,S12/20240531/00001,1,RETURN,P100933,257.95,-2
1717181891,S12/20240531/00001,2,RETURN,P101374,49.36,-2
1717181891,S12/20240531/00001,3,RETURN,P102835,101.19,-1
1717181891,S12/20240531/00001,4,RETURN,P108191,301.95,-3
1717181891,S12/20240531/00001,5,RETURN,P107346,449.29,-4
1717181891,S12/20240531/00001,6,TAX,TAX,-257.92,1
1717181891,S12/20240531/00001,7,TENDER,TENDER,-3676.74,1
1717196099,S12/20240531/00002,1,SALE,P105643,1294.23,1
1717196099,S12/20240531/00002,2,SALE,P102404,371.40,2
1717196099,S12/20240531/00002,3,SALE,P108397,286.03,2
1717196099,S12/20240531/00002,4,SALE,P102000,82.98,1
1717196099,S12/20240531/00002,5,SALE,P104587,252.25,1
1717196099,S12/20240531/00002,6,SALE,P104501,449.67,1
1717196099,S12/20240531/00002,7,SALE,P108149,985.90,2
1717196099,S12/20240531/00002,8,TAX,TAX,96.20,1
1717196099,S12/20240531/00002,9,TENDER,TENDER,5461.99,1
1717154949,S12/20240531/00003,1,SALE,P103062,179.06,2
1717154949,S12/20240531/00003,2,SALE,P106270,308.83,2
1717154949,S12/20240531/00003,3,SALE,P106720,133.86,4
1717154949,S12/20240531/00003,4,TAX,TAX,114.29,1
1717154949,S12/20240531/00003,5,TENDER,TENDER,1625.51,1
1717174728,S12/20240531/00004,1,SALE,P103517,160.29,2
1717174728,S12/20240531/00004,2,SALE,P100150,280.80,2
1717174728,S12/20240531/00004,3,SALE,P107217,259.95,1
1717174728,S12/20240531/00004,4,SALE,P101697,95.47,2
1717174728,S12/20240531/00004,5,SALE,P103040,402.85,2
1717174728,S12/20240531/00004,6,SALE,P105035,158.77,2
1717174728,S12/20240531/00004,7,TAX,TAX,204.30,1
1717174728,S12/20240531/00004,8,TENDER,TENDER,2660.61,1
1717182317,S12/20240531/00005,1,SALE,P105418,243.05,2
1717182317,S12/20240531/00005,2,SALE,P105541,201.95,2
1717182317,S12/20240531/00005,3,TAX,TAX,160.20,1
1717182317,S12/20240531/00005,4,TENDER,TENDER,1050.20,1
1717174341,S12/20240531/00006,1,SALE,P104909,363.10,1
1717174341,S12/20240531/00006,2,SALE,P105950,1356.49,1
1717174341,S12/20240531/00006,3,SALE,P105017,193.22,2
1717174341,S12/20240531/00006,4,SALE,P106277,425.71,3
1717174341,S12/20240531/00006,5,DISCOUNT,DISC,-185.16,1
1717174341,S12/20240531/00006,6,TAX,TAX,126.11,1
1717174341,S12/20240531/00006,7,TENDER,TENDER,3324.11,1
1717157772,S12/20240531/00007,1,SALE,P106258,423.67,2
1717157772,S12/20240531/00007,2,SALE,P104747,342.93,1
1717157772,S12/20240531/00007,3,SALE,P107226,86.90,5
1717157772,S12/20240531/00007,4,SALE,P102193,343.13,1
1717157772,S12/20240531/00007,5,TAX,TAX,223.49,1
1717157772,S12/20240531/00007,6,TENDER,TENDER,2191.39,1
1717185014,S12/20240531/00008,1,SALE,P103202,262.07,3
1717185014,S12/20240531/00008,2,DISCOUNT,DISC,-64.98,1
1717185014,S12/20240531/00008,3,TAX,TAX,86.55,1
1717185014,S12/20240531/00008,4,TENDER,TENDER,807.78,1
1717172980,S12/20240531/00009,1,SALE,P105609,817.71,4
1717172980,S12/20240531/00009,2,SALE,P100339,299.99,2
1717172980,S12/20240531/00009,3,SALE,P107721,92.25,1
1717172980,S12/20240531/00009,4,SALE,P103299,220.95,4
1717172980,S12/20240531/00009,5,SALE,P106357,1078.45,4
1717172980,S12/20240531/00009,6,TAX,TAX,784.74,1
1717172980,S12/20240531/00009,7,TENDER,TENDER,9945.41,1
1717199922,S12/20240531/00010,1,SALE,P106566,229.43,3
1717199922,S12/20240531/00010,2,SALE,P105929,11.18,2
1717199922,S12/20240531/00010,3,SALE,P106174,229.89,1
1717199922,S12/20240531/00010,4,SALE,P101327,247.21,3
1717199922,S12/20240531/00010,5,SALE,P105394,335.45,2
1717199922,S12/20240531/00010,6,SALE,P101638,373.95,2
1717199922,S12/20240531/00010,7,SALE,P106200,117.95,3
1717199922,S12/20240531/00010,8,TAX,TAX,514.38,1
1717199922,S12/20240531/00010,9,TENDER,TENDER,3969.20,1
1717172792,S12/20240531/00011,1,SALE,P103372,43.95,2
1717172792,S12/20240531/00011,2,SALE,P100106,287.42,1
1717172792,S12/20240531/00011,3,SALE,P105589,84.80,1
1717172792,S12/20240531/00011,4,SALE,P104462,86.38,5
1717172792,S12/20240531/00011,5,TAX,TAX,104.42,1
1717172792,S12/20240531/00011,6,TENDER,TENDER,996.44,1
1717172520,S12/20240531/00012,1,SALE,P108090,130.88,3
