ts,bill_no,line_no,line_type,product_code,unit_price,qty
1717072299,S12/20240530/00001,1,SALE,P103449,381.08,2
1717072299,S12/20240530/00001,2,SALE,P105784,116.81,1
1717072299,S12/20240530/00001,3,SALE,P104446,56.83,3
1717072299,S12/20240530/00001,4,SALE,P108335,165.51,1
1717072299,S12/20240530/00001,5,TAX,TAX,68.80,1
1717072299,S12/20240530/00001,6,TENDER,TENDER,1283.77,1
1717097680,S12/20240530/00002,1,SALE,P108361,69.61,2
1717097680,S12/20240530/00002,2,SALE,P105855,128.68,3
1717097680,S12/20240530/00002,3,SALE,P103438,187.96,1
1717097680,S12/20240530/00002,4,SALE,P103904,1081.09,5
1717097680,S12/20240530/00002,5,DISCOUNT,DISC,-696.39,1
1717097680,S12/20240530/00002,6,TAX,TAX,264.95,1
1717097680,S12/20240530/00002,7,TENDER,TENDER,5687.23,1
1717093578,S12/20240530/00003,1,SALE,P107960,1047.81,4
1717093578,S12/20240530/00003,2,SALE,P107516,598.37,1
1717093578,S12/20240530/00003,3,SALE,P105030,211.39,2
1717093578,S12/20240530/00003,4,DISCOUNT,DISC,-191.50,1
1717093578,S12/20240530/00003,5,TAX,TAX,661.52,1
1717093578,S12/20240530/00003,6,TENDER,TENDER,5682.41,1
1717091558,S12/20240530/00004,1,SALE,P102947,59.21,3
1717091558,S12/20240530/00004,2,SALE,P101218,61.39,4
1717091558,S12/20240530/00004,3,SALE,P104802,194.24,2
1717091558,S12/20240530/00004,4,TAX,TAX,114.13,1
1717091558,S12/20240530/00004,5,TENDER,TENDER,925.80,1
1717076142,S12/20240530/00005,1,SALE,P104212,401.95,2
1717076142,S12/20240530/00005,2,SALE,P104072,708.34,2
1717076142,S12/20240530/00005,3,SALE,P108162,221.93,1
1717076142,S12/20240530/00005,4,SALE,P103882,269.95,2
1717076142,S12/20240530/00005,5,TAX,TAX,323.81,1
1717076142,S12/20240530/00005,6,TENDER,TENDER,3306.22,1
1717074114,S12/20240530/00006,1,SALE,P107681,182.57,2
1717074114,S12/20240530/00006,2,SALE,P106258,423.67,1
1717074114,S12/20240530/00006,3,TAX,TAX,86.91,1
1717074114,S12/20240530/00006,4,TENDER,TENDER,875.72,1
1717092740,S12/20240530/00007,1,SALE,P103922,51.00,2
1717092740,S12/20240530/00007,2,SALE,P105838,594.50,3
1717092740,S12/20240530/00007,3,TAX,TAX,18.36,1
1717092740,S12/20240530/00007,4,TENDER,TENDER,1903.86,1
1717086108,S12/20240530/00008,1,SALE,P105497,70.98,1
1717086108,S12/20240530/00008,2,SALE,P101638,373.95,1
1717086108,S12/20240530/00008,3,SALE,P102290,547.95,1
1717086108,S12/20240530/00008,4,TAX,TAX,119.15,1
1717086108,S12/20240530/00008,5,TENDER,TENDER,1112.03,1
1717088688,S12/20240530/00009,1,SALE,P107996,215.44,2
1717088688,S12/20240530/00009,2,SALE,P104872,132.95,1
1717088688,S12/20240530/00009,3,SALE,P104789,65.95,1
1717088688,S12/20240530/00009,4,SALE,P107639,128.49,3
1717088688,S12/20240530/00009,5,SALE,P106486,1562.40,2
1717088688,S12/20240530/00009,6,SALE,P101648,334.22,2
1717088688,S12/20240530/00009,7,SALE,P107308,207.74,2
1717088688,S12/20240530/00009,8,TAX,TAX,566.94,1
1717088688,S12/20240530/00009,9,TENDER,TENDER,5790.91,1
1717091696,S12/20240530/00010,1,SALE,P104378,95.33,2
1717091696,S12/20240530/00010,2,SALE,P105713,327.34,1
1717091696,S12/20240530/00010,3,SALE,P103259,298.27,1
1717091696,S12/20240530/00010,4,TAX,TAX,39.25,1
1717091696,S12/20240530/00010,5,TENDER,TENDER,855.52,1
1717103243,S12/20240530/00011,1,SALE,P100924,49.24,2
1717103243,S12/20240530/00011,2,SALE,P102569,116.37,4
1717103243,S12/20240530/00011,3,SALE,P104316,406.45,3
1717103243,S12/20240530/00011,4,TAX,TAX,293.07,1
1717103243,S12/20240530/00011,5,TENDER,TENDER,2076.38,1
1717093347,S12/20240530/00012,1,SALE,P101669,49.56,3
1717093347,S12/20240530/00012,2,SALE,P102886,136.91,3
1717093347,S12/20240530/00012,3,SALE,P100722,287.33,2
1717093347,S12/20240530/00012,4,SALE,P102202,184.86,1
1717093347,S12/20240530/00012,5,TAX,TAX,61.25,1
1717093347,S12/20240530/00012,6,TENDER,TENDER,1380.18,1
1717084625,S12/20240530/00013,1,SALE,P105394,335.45,2
1717084625,S12/20240530/00013,2,SALE,P101225,452.38,2
1717084625,S12/20240530/00013,3,SALE,P102801,108.87,3
1717084625,S12/20240530/00013,4,SALE,P103397,371.02,4
1717084625,S12/20240530/00013,5,SALE,P103591,102.70,2
1717084625,S12/20240530/00013,6,SALE,P105268,255.65,1
1717084625,S12/20240530/00013,7,SALE,P103111,40.41,2
1717084625,S12/20240530/00013,8,SALE,P101237,278.87,1
1717084625,S12/20240530/00013,9,TAX,TAX,408.62,1
1717084625,S12/20240530/00013,10,TENDER,TENDER,4615.71,1
1717073236,S12/20240530/00014,1,SALE,P104909,363.10,3
1717073236,S12/20240530/00014,2,SALE,P105897,249.03,1
1717073236,S12/20240530/00014,3,SALE,P103406,1248.48,2
1717073236,S12/20240530/00014,4,DISCOUNT,DISC,-245.30,1
1717073236,S12/20240530/00014,5,TAX,TAX,308.44,1
1717073236,S12/20240530/00014,6,TENDER,TENDER,3898.43,1
1717071359,S12/20240530/00015,1,SALE,P100803,278.56,3
1717071359,S12/20240530/00015,2,SALE,P104236,289.43,1
1717071359,S12/20240530/00015,3,SALE,P107354,205.43,2
1717071359,S12/20240530/00015,4,SALE,P104089,335.03,2
1717071359,S12/20240530/00015,5,SALE,P102114,128.95,3
1717071359,S12/20240530/00015,6,SALE,P105030,211.39,3
1717071359,S12/20240530/00015,7,SALE,P102060,165.83,3
1717071359,S12/20240530/00015,8,SALE,P107568,147.18,2
1717071359,S12/20240530/00015,9,TAX,TAX,412.01,1
1717071359,S12/20240530/00015,10,TENDER,TENDER,4430.91,1
1717085809,S12/20240530/00016,1,SALE,P106989,24.76,5
1717085809,S12/20240530/00016,2,SALE,P103062,179.06,2
1717085809,S12/20240530/00016,3,SALE,P100305,848.99,1
1717085809,S12/20240530/00016,4,SALE,P100106,287.42,3
1717085809,S12/20240530/00016,5,TAX,TAX,195.40,1
1717085809,S12/20240530/00016,6,TENDER,TENDER,2388.57,1
1717081510,S12/20240530/00017,1,SALE,P100362,270.89,3
1717081510,S12/20240530/00017,2,SALE,P107026,65.23,1
1717081510,S12/20240530/00017,3,SALE,P104446,56.83,1
1717081510,S12/20240530/00017,4,SALE,P108319,253.21,1
1717081510,S12/20240530/00017,5,SALE,P100731,254.77,2
1717081510,S12/20240530/00017,6,TAX,TAX,126.35,1
1717081510,S12/20240530/00017,7,TENDER,TENDER,1823.83,1
1717106904,S12/20240530/00018,1,SALE,P102243,133.95,2
1717106904,S12/20240530/00018,2,SALE,P108076,145.31,2
1717106904,S12/20240530/00018,3,SALE,P107126,75.95,3
1717106904,S12/20240530/00018,4,SALE,P101359,438.42,2
1717106904,S12/20240530/00018,5,SALE,P106501,165.98,5
1717106904,S12/20240530/00018,6,TAX,TAX,400.26,1
1717106904,S12/20240530/00018,7,TENDER,TENDER,2893.37,1
1717074738,S12/20240530/00019,1,SALE,P105356,232.26,2
1717074738,S12/20240530/00019,2,SALE,P101874,19.95,3
1717074738,S12/20240530/00019,3,SALE,P101481,42.95,3
1717074738,S12/20240530/00019,4,SALE,P100224,78.05,1
1717074738,S12/20240530/00019,5,TAX,TAX,33.57,1
1717074738,S12/20240530/00019,6,TENDER,TENDER,764.84,1
1717085453,S12/20240530/00020,1,SALE,P100421,121.56,1
1717085453,S12/20240530/00020,2,SALE,P104765,401.36,1
1717085453,S12/20240530/00020,3,SALE,P103129,79.05,3
1717085453,S12/20240530/00020,4,SALE,P106162,527.95,3
1717085453,S12/20240530/00020,5,SALE,P107182,109.95,1
1717085453,S12/20240530/00020,6,TAX,TAX,110.64,1
1717085453,S12/20240530/00020,7,TENDER,TENDER,2564.51,1
1717101937,S12/20240530/00021,1,SALE,P104123,372.65,1
1717101937,S12/20240530/00021,2,SALE,P106669,102.72,2
1717101937,S12/20240530/00021,3,TAX,TAX,54.99,1
1717101937,S12/20240530/00021,4,TENDER,TENDER,633.08,1
1717092699,S12/20240530/00022,1,SALE,P103950,1283.54,1
1717092699,S12/20240530/00022,2,SALE,P107775,755.55,2
1717092699,S12/20240530/00022,3,SALE,P103249,521.24,3
1717092699,S12/20240530/00022,4,TAX,TAX,217.92,1
1717092699,S12/20240530/00022,5,TENDER,TENDER,4576.28,1
1717085986,S12/20240530/00023,1,SALE,P105219,701.93,1
1717085986,S12/20240530/00023,2,SALE,P102779,25.62,1
1717085986,S12/20240530/00023,3,SALE,P103484,109.59,2
1717085986,S12/20240530/00023,4,SALE,P107973,271.34,2
1717085986,S12/20240530/00023,5,SALE,P102023,425.67,2
1717085986,S12/20240530/00023,6,SALE,P104382,58.95,1
1717085986,S12/20240530/00023,7,SALE,P107946,303.95,2
1717085986,S12/20240530/00023,8,TAX,TAX,301.12,1
1717085986,S12/20240530/00023,9,TENDER,TENDER,3308.72,1
1717079824,S12/20240530/00024,1,SALE,P104658,73.05,4
1717079824,S12/20240530/00024,2,SALE,P101968,9.95,3
1717079824,S12/20240530/00024,3,TAX,TAX,19.98,1
1717079824,S12/20240530/00024,4,TENDER,TENDER,342.03,1
1717098928,S12/20240530/00025,1,SALE,P106133,307.37,2
1717098928,S12/20240530/00025,2,SALE,P106405,38.72,2
1717098928,S12/20240530/00025,3,TAX,TAX,124.59,1
1717098928,S12/20240530/00025,4,TENDER,TENDER,816.77,1
1717070499,S12/20240530/00026,1,SALE,P104212,401.95,2
1717070499,S12/20240530/00026,2,SALE,P104351,1128.29,2
1717070499,S12/20240530/00026,3,SALE,P100194,42.41,5
1717070499,S12/20240530/00026,4,DISCOUNT,DISC,-378.43,1
1717070499,S12/20240530/00026,5,TAX,TAX,261.51,1
1717070499,S12/20240530/00026,6,TENDER,TENDER,3155.61,1
1717087806,S12/20240530/00027,1,SALE,P107960,1047.81,1
1717087806,S12/20240530/00027,2,SALE,P105614,652.27,1
1717087806,S12/20240530/00027,3,SALE,P103559,370.21,3
