bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240113/00001,1,P100593,1,27.42,SALE,2024-01-13T14:26:45
S05/20240113/00001,2,P101974,2,321.95,SALE,2024-01-13T14:26:45
S05/20240113/00001,3,P105672,2,62.95,SALE,2024-01-13T14:26:45
S05/20240113/00001,4,P105112,1,179.95,SALE,2024-01-13T14:26:45
S05/20240113/00001,5,P102202,1,184.86,SALE,2024-01-13T14:26:45
S05/20240113/00001,6,P107463,3,177.06,SALE,2024-01-13T14:26:45
S05/20240113/00001,7,TAX,1,255.16,TAX,2024-01-13T14:26:45
S05/20240113/00001,8,TENDER,1,1948.37,TENDER,2024-01-13T14:26:45
S05/20240113/00002,1,P106353,3,244.95,SALE,2024-01-13T13:38:24
S05/20240113/00002,2,P101530,2,562.39,SALE,2024-01-13T13:38:24
S05/20240113/00002,3,P106765,2,270.40,SALE,2024-01-13T13:38:24
S05/20240113/00002,4,P106424,2,535.14,SALE,2024-01-13T13:38:24
S05/20240113/00002,5,P103364,2,105.92,SALE,2024-01-13T13:38:24
S05/20240113/00002,6,TAX,1,485.59,TAX,2024-01-13T13:38:24
S05/20240113/00002,7,TENDER,1,4168.14,TENDER,2024-01-13T13:38:24
S05/20240113/00003,1,P104236,3,274.58,SALE,2024-01-13T14:37:40
S05/20240113/00003,2,P105433,2,126.03,SALE,2024-01-13T14:37:40
S05/20240113/00003,3,P103012,3,266.62,SALE,2024-01-13T14:37:40
S05/20240113/00003,4,TAX,1,289.63,TAX,2024-01-13T14:37:40
S05/20240113/00003,5,TENDER,1,2165.29,TENDER,2024-01-13T14:37:40
S05/20240113/00004,1,P103137,1,218.09,SALE,2024-01-13T11:38:22
S05/20240113/00004,2,P101421,1,102.93,SALE,2024-01-13T11:38:22
S05/20240113/00004,3,P107266,3,67.10,SALE,2024-01-13T11:38:22
S05/20240113/00004,4,P100627,1,415.95,SALE,2024-01-13T11:38:22
S05/20240113/00004,5,P104372,2,105.38,SALE,2024-01-13T11:38:22
S05/20240113/00004,6,TAX,1,86.10,TAX,2024-01-13T11:38:22
S05/20240113/00004,7,TENDER,1,1235.13,TENDER,2024-01-13T11:38:22
S05/20240113/00005,1,P103124,1,478.95,SALE,2024-01-13T14:31:25
S05/20240113/00005,2,P106697,2,342.69,SALE,2024-01-13T14:31:25
S05/20240113/00005,3,P103712,2,481.86,SALE,2024-01-13T14:31:25
S05/20240113/00005,4,P106367,2,715.28,SALE,2024-01-13T14:31:25
S05/20240113/00005,5,TAX,1,355.63,TAX,2024-01-13T14:31:25
S05/20240113/00005,6,TENDER,1,3914.24,TENDER,2024-01-13T14:31:25
S05/20240113/00006,1,P104294,-1,115.73,RETURN,2024-01-13T14:07:13
S05/20240113/00006,2,P106244,-1,73.94,RETURN,2024-01-13T14:07:13
S05/20240113/00006,3,P106542,-2,107.95,RETURN,2024-01-13T14:07:13
S05/20240113/00006,4,P104089,-3,316.95,RETURN,2024-01-13T14:07:13
S05/20240113/00006,5,P101258,-2,208.34,RETURN,2024-01-13T14:07:13
S05/20240113/00006,6,P105155,-2,317.12,RETURN,2024-01-13T14:07:13
S05/20240113/00006,7,TAX,1,-339.49,TAX,2024-01-13T14:07:13
S05/20240113/00006,8,TENDER,1,-2746.83,TENDER,2024-01-13T14:07:13
S05/20240113/00007,1,P103732,2,94.74,SALE,2024-01-13T11:14:47
S05/20240113/00007,2,P105345,4,295.95,SALE,2024-01-13T11:14:47
S05/20240113/00007,3,P102424,3,333.88,SALE,2024-01-13T11:14:47
S05/20240113/00007,4,P105950,1,1356.49,SALE,2024-01-13T11:14:47
S05/20240113/00007,5,TAX,1,118.75,TAX,2024-01-13T11:14:47
S05/20240113/00007,6,TENDER,1,3850.16,TENDER,2024-01-13T11:14:47
S05/20240113/00008,1,P101810,2,757.60,SALE,2024-01-13T18:50:28
S05/20240113/00008,2,P102151,2,935.36,SALE,2024-01-13T18:50:28
S05/20240113/00008,3,P104023,2,553.55,SALE,2024-01-13T18:50:28
S05/20240113/00008,4,P104064,4,300.59,SALE,2024-01-13T18:50:28
S05/20240113/00008,5,P105815,2,303.95,SALE,2024-01-13T18:50:28
S05/20240113/00008,6,P107110,4,76.95,SALE,2024-01-13T18:50:28
S05/20240113/00008,7,P100509,1,143.38,SALE,2024-01-13T18:50:28
S05/20240113/00008,8,TAX,1,610.52,TAX,2024-01-13T18:50:28
S05/20240113/00008,9,TENDER,1,7364.98,TENDER,2024-01-13T18:50:28
S05/20240113/00009,1,P103918,1,534.07,SALE,2024-01-13T12:30:01
S05/20240113/00009,2,P107960,1,983.57,SALE,2024-01-13T12:30:01
S05/20240113/00009,3,P105860,5,141.88,SALE,2024-01-13T12:30:01
S05/20240113/00009,4,P106277,1,395.95,SALE,2024-01-13T12:30:01
S05/20240113/00009,5,TAX,1,164.53,TAX,2024-01-13T12:30:01
S05/20240113/00009,6,TENDER,1,2787.52,TENDER,2024-01-13T12:30:01
S05/20240113/00010,1,P106697,1,342.69,SALE,2024-01-13T13:33:07
S05/20240113/00010,2,P100924,2,46.14,SALE,2024-01-13T13:33:07
S05/20240113/00010,3,P103473,2,424.75,SALE,2024-01-13T13:33:07
S05/20240113/00010,4,TAX,1,159.67,TAX,2024-01-13T13:33:07
S05/20240113/00010,5,TENDER,1,1444.14,TENDER,2024-01-13T13:33:07
S05/20240113/00011,1,P107053,2,524.95,SALE,2024-01-13T18:02:01
