bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240126/00001,1,P107743,3,206.95,SALE,2024-01-26T18:56:14
S05/20240126/00001,2,P103364,1,105.92,SALE,2024-01-26T18:56:14
S05/20240126/00001,3,P102404,3,338.70,SALE,2024-01-26T18:56:14
S05/20240126/00001,4,TAX,1,74.50,TAX,2024-01-26T18:56:14
S05/20240126/00001,5,TENDER,1,1817.37,TENDER,2024-01-26T18:56:14
S05/20240126/00002,1,P103178,1,21.49,SALE,2024-01-26T12:14:15
S05/20240126/00002,2,P103234,1,128.85,SALE,2024-01-26T12:14:15
S05/20240126/00002,3,P107575,3,65.95,SALE,2024-01-26T12:14:15
S05/20240126/00002,4,P106228,2,43.95,SALE,2024-01-26T12:14:15
S05/20240126/00002,5,TAX,1,42.88,TAX,2024-01-26T12:14:15
S05/20240126/00002,6,TENDER,1,478.97,TENDER,2024-01-26T12:14:15
S05/20240126/00003,1,P105765,1,439.90,SALE,2024-01-26T19:25:05
S05/20240126/00003,2,P104501,3,449.67,SALE,2024-01-26T19:25:05
S05/20240126/00003,3,P101389,1,368.82,SALE,2024-01-26T19:25:05
S05/20240126/00003,4,P102549,1,114.02,SALE,2024-01-26T19:25:05
S05/20240126/00003,5,TAX,1,151.27,TAX,2024-01-26T19:25:05
S05/20240126/00003,6,TENDER,1,2423.02,TENDER,2024-01-26T19:25:05
S05/20240126/00004,1,P103022,2,47.95,SALE,2024-01-26T18:07:10
S05/20240126/00004,2,P105805,3,111.39,SALE,2024-01-26T18:07:10
S05/20240126/00004,3,P103374,3,34.95,SALE,2024-01-26T18:07:10
S05/20240126/00004,4,P103727,1,128.65,SALE,2024-01-26T18:07:10
S05/20240126/00004,5,TAX,1,45.82,TAX,2024-01-26T18:07:10
S05/20240126/00004,6,TENDER,1,709.39,TENDER,2024-01-26T18:07:10
S05/20240126/00005,1,P107373,3,86.15,SALE,2024-01-26T13:51:49
S05/20240126/00005,2,P105440,2,107.89,SALE,2024-01-26T13:51:49
S05/20240126/00005,3,P106720,1,126.28,SALE,2024-01-26T13:51:49
S05/20240126/00005,4,P105835,3,243.66,SALE,2024-01-26T13:51:49
S05/20240126/00005,5,TAX,1,70.07,TAX,2024-01-26T13:51:49
S05/20240126/00005,6,TENDER,1,1401.56,TENDER,2024-01-26T13:51:49
S05/20240126/00006,1,P102682,1,95.25,SALE,2024-01-26T18:17:19
