bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240112/00001,1,P101722,2,1331.86,SALE,2024-01-12T13:35:50
S05/20240112/00001,2,P106648,2,330.96,SALE,2024-01-12T13:35:50
S05/20240112/00001,3,P103424,5,235.87,SALE,2024-01-12T13:35:50
S05/20240112/00001,4,P106452,2,27.95,SALE,2024-01-12T13:35:50
S05/20240112/00001,5,TAX,1,310.60,TAX,2024-01-12T13:35:50
S05/20240112/00001,6,TENDER,1,4871.49,TENDER,2024-01-12T13:35:50
S05/20240112/00002,1,P104389,2,169.98,SALE,2024-01-12T16:20:47
S05/20240112/00002,2,P102096,3,1067.74,SALE,2024-01-12T16:20:47
S05/20240112/00002,3,P104651,1,462.95,SALE,2024-01-12T16:20:47
S05/20240112/00002,4,P106277,2,395.95,SALE,2024-01-12T16:20:47
S05/20240112/00002,5,TAX,1,540.73,TAX,2024-01-12T16:20:47
S05/20240112/00002,6,TENDER,1,5338.76,TENDER,2024-01-12T16:20:47
S05/20240112/00003,1,P100239,5,352.95,SALE,2024-01-12T11:27:42
S05/20240112/00003,2,P105468,2,994.58,SALE,2024-01-12T11:27:42
S05/20240112/00003,3,P104123,3,340.95,SALE,2024-01-12T11:27:42
S05/20240112/00003,4,P102945,1,47.95,SALE,2024-01-12T11:27:42
S05/20240112/00003,5,P106807,2,322.15,SALE,2024-01-12T11:27:42
S05/20240112/00003,6,P105313,5,51.83,SALE,2024-01-12T11:27:42
S05/20240112/00003,7,P100483,3,819.95,SALE,2024-01-12T11:27:42
S05/20240112/00003,8,TAX,1,558.58,TAX,2024-01-12T11:27:42
S05/20240112/00003,9,TENDER,1,8746.59,TENDER,2024-01-12T11:27:42
S05/20240112/00004,1,P107301,3,893.95,SALE,2024-01-12T19:14:01
S05/20240112/00004,2,P104219,1,230.95,SALE,2024-01-12T19:14:01
S05/20240112/00004,3,P102142,2,90.71,SALE,2024-01-12T19:14:01
S05/20240112/00004,4,P106907,2,294.95,SALE,2024-01-12T19:14:01
S05/20240112/00004,5,TAX,1,36.79,TAX,2024-01-12T19:14:01
S05/20240112/00004,6,TENDER,1,3720.91,TENDER,2024-01-12T19:14:01
S05/20240112/00005,1,P101500,2,352.82,SALE,2024-01-12T11:28:07
S05/20240112/00005,2,P104175,2,803.25,SALE,2024-01-12T11:28:07
S05/20240112/00005,3,P102982,1,263.07,SALE,2024-01-12T11:28:07
S05/20240112/00005,4,P107282,3,1189.20,SALE,2024-01-12T11:28:07
S05/20240112/00005,5,TAX,1,47.35,TAX,2024-01-12T11:28:07
S05/20240112/00005,6,TENDER,1,6190.16,TENDER,2024-01-12T11:28:07
S05/20240112/00006,1,P104401,2,208.95,SALE,2024-01-12T21:25:35
S05/20240112/00006,2,P103922,3,45.95,SALE,2024-01-12T21:25:35
S05/20240112/00006,3,P105511,3,270.77,SALE,2024-01-12T21:25:35
S05/20240112/00006,4,P102933,4,614.03,SALE,2024-01-12T21:25:35
S05/20240112/00006,5,P107984,2,340.95,SALE,2024-01-12T21:25:35
S05/20240112/00006,6,P101037,5,532.57,SALE,2024-01-12T21:25:35
S05/20240112/00006,7,TAX,1,1117.97,TAX,2024-01-12T21:25:35
S05/20240112/00006,8,TENDER,1,8286.90,TENDER,2024-01-12T21:25:35
S05/20240112/00007,1,P100203,1,241.95,SALE,2024-01-12T16:53:44
S05/20240112/00007,2,P103701,2,1171.33,SALE,2024-01-12T16:53:44
S05/20240112/00007,3,P100536,2,471.52,SALE,2024-01-12T16:53:44
S05/20240112/00007,4,P107848,2,267.41,SALE,2024-01-12T16:53:44
S05/20240112/00007,5,TAX,1,325.72,TAX,2024-01-12T16:53:44
S05/20240112/00007,6,TENDER,1,4388.19,TENDER,2024-01-12T16:53:44
S05/20240112/00008,1,P107365,2,934.48,SALE,2024-01-12T11:04:54
S05/20240112/00008,2,P106123,2,244.95,SALE,2024-01-12T11:04:54
S05/20240112/00008,3,P100057,1,215.95,SALE,2024-01-12T11:04:54
S05/20240112/00008,4,P101899,1,349.72,SALE,2024-01-12T11:04:54
S05/20240112/00008,5,P107409,3,419.09,SALE,2024-01-12T11:04:54
S05/20240112/00008,6,TAX,1,376.00,TAX,2024-01-12T11:04:54
S05/20240112/00008,7,TENDER,1,4557.80,TENDER,2024-01-12T11:04:54
S05/20240112/00009,1,P107458,3,1239.88,SALE,2024-01-12T21:45:49
S05/20240112/00009,2,P108041,1,368.87,SALE,2024-01-12T21:45:49
S05/20240112/00009,3,P107308,2,207.74,SALE,2024-01-12T21:45:49
S05/20240112/00009,4,P106955,1,210.95,SALE,2024-01-12T21:45:49
S05/20240112/00009,5,TAX,1,129.60,TAX,2024-01-12T21:45:49
S05/20240112/00009,6,TENDER,1,4844.54,TENDER,2024-01-12T21:45:49
S05/20240112/00010,1,P100233,3,58.95,SALE,2024-01-12T17:49:47
S05/20240112/00010,2,P102272,4,373.95,SALE,2024-01-12T17:49:47
S05/20240112/00010,3,P104883,2,342.92,SALE,2024-01-12T17:49:47
S05/20240112/00010,4,P103022,3,47.95,SALE,2024-01-12T17:49:47
S05/20240112/00010,5,P106221,2,31.65,SALE,2024-01-12T17:49:47
S05/20240112/00010,6,P104700,2,1328.19,SALE,2024-01-12T17:49:47
S05/20240112/00010,7,P108076,2,145.31,SALE,2024-01-12T17:49:47
S05/20240112/00010,8,TAX,1,303.60,TAX,2024-01-12T17:49:47
S05/20240112/00010,9,TENDER,1,5816.24,TENDER,2024-01-12T17:49:47
S05/20240112/00011,1,P108191,1,301.95,SALE,2024-01-12T19:17:20
S05/20240112/00011,2,P106720,2,126.28,SALE,2024-01-12T19:17:20
