bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240117/00001,1,P107294,3,83.95,SALE,2024-01-17T13:01:13
S05/20240117/00001,2,P102835,1,101.19,SALE,2024-01-17T13:01:13
S05/20240117/00001,3,P106671,1,101.77,SALE,2024-01-17T13:01:13
S05/20240117/00001,4,DISC,1,-42.88,DISCOUNT,2024-01-17T13:01:13
S05/20240117/00001,5,TAX,1,27.01,TAX,2024-01-17T13:01:13
S05/20240117/00001,6,TENDER,1,438.94,TENDER,2024-01-17T13:01:13
S05/20240117/00002,1,P101428,3,394.08,SALE,2024-01-17T19:33:42
S05/20240117/00002,2,P107149,1,141.95,SALE,2024-01-17T19:33:42
S05/20240117/00002,3,P101454,2,130.95,SALE,2024-01-17T19:33:42
S05/20240117/00002,4,P101925,3,164.95,SALE,2024-01-17T19:33:42
S05/20240117/00002,5,P101638,3,373.95,SALE,2024-01-17T19:33:42
S05/20240117/00002,6,P105307,3,863.64,SALE,2024-01-17T19:33:42
S05/20240117/00002,7,P102122,5,126.23,SALE,2024-01-17T19:33:42
S05/20240117/00002,8,TAX,1,736.63,TAX,2024-01-17T19:33:42
S05/20240117/00002,9,TENDER,1,7161.49,TENDER,2024-01-17T19:33:42
S05/20240117/00003,1,P107266,4,67.10,SALE,2024-01-17T20:55:56
S05/20240117/00003,2,P102998,1,137.95,SALE,2024-01-17T20:55:56
S05/20240117/00003,3,P107253,1,211.95,SALE,2024-01-17T20:55:56
S05/20240117/00003,4,P101825,3,168.15,SALE,2024-01-17T20:55:56
S05/20240117/00003,5,TAX,1,63.47,TAX,2024-01-17T20:55:56
S05/20240117/00003,6,TENDER,1,1186.22,TENDER,2024-01-17T20:55:56
S05/20240117/00004,1,P106757,1,398.95,SALE,2024-01-17T11:22:52
S05/20240117/00004,2,P107040,2,474.18,SALE,2024-01-17T11:22:52
S05/20240117/00004,3,P108118,1,66.05,SALE,2024-01-17T11:22:52
S05/20240117/00004,4,P104831,2,1472.59,SALE,2024-01-17T11:22:52
S05/20240117/00004,5,P101359,2,438.42,SALE,2024-01-17T11:22:52
S05/20240117/00004,6,P100049,2,66.95,SALE,2024-01-17T11:22:52
S05/20240117/00004,7,P106563,2,426.95,SALE,2024-01-17T11:22:52
S05/20240117/00004,8,P104909,3,303.38,SALE,2024-01-17T11:22:52
S05/20240117/00004,9,TAX,1,708.49,TAX,2024-01-17T11:22:52
S05/20240117/00004,10,TENDER,1,7841.81,TENDER,2024-01-17T11:22:52
S05/20240117/00005,1,P103732,1,94.74,SALE,2024-01-17T17:31:06
S05/20240117/00005,2,P107320,2,223.25,SALE,2024-01-17T17:31:06
S05/20240117/00005,3,P100744,2,61.87,SALE,2024-01-17T17:31:06
S05/20240117/00005,4,P103530,1,427.69,SALE,2024-01-17T17:31:06
S05/20240117/00005,5,P104410,2,418.95,SALE,2024-01-17T17:31:06
S05/20240117/00005,6,P101702,2,483.95,SALE,2024-01-17T17:31:06
S05/20240117/00005,7,P105784,2,116.81,SALE,2024-01-17T17:31:06
S05/20240117/00005,8,P105720,2,67.32,SALE,2024-01-17T17:31:06
S05/20240117/00005,9,P102664,2,256.95,SALE,2024-01-17T17:31:06
S05/20240117/00005,10,P100665,2,281.09,SALE,2024-01-17T17:31:06
S05/20240117/00005,11,TAX,1,626.50,TAX,2024-01-17T17:31:06
S05/20240117/00005,12,TENDER,1,4969.31,TENDER,2024-01-17T17:31:06
S05/20240117/00006,1,P106270,1,307.95,SALE,2024-01-17T15:51:30
S05/20240117/00006,2,P103538,1,271.65,SALE,2024-01-17T15:51:30
S05/20240117/00006,3,P100595,3,388.65,SALE,2024-01-17T15:51:30
S05/20240117/00006,4,P100463,1,281.78,SALE,2024-01-17T15:51:30
S05/20240117/00006,5,P107676,1,186.95,SALE,2024-01-17T15:51:30
S05/20240117/00006,6,P105187,1,1057.95,SALE,2024-01-17T15:51:30
