bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240123/00001,1,P105698,2,177.90,SALE,2024-01-23T15:24:10
S05/20240123/00001,2,P104469,5,1383.23,SALE,2024-01-23T15:24:10
S05/20240123/00001,3,P102849,2,641.17,SALE,2024-01-23T15:24:10
S05/20240123/00001,4,TAX,1,1047.86,TAX,2024-01-23T15:24:10
S05/20240123/00001,5,TENDER,1,9602.15,TENDER,2024-01-23T15:24:10
S05/20240123/00002,1,P102139,2,1231.60,SALE,2024-01-23T20:03:48
S05/20240123/00002,2,P105695,3,119.95,SALE,2024-01-23T20:03:48
S05/20240123/00002,3,P103273,1,340.81,SALE,2024-01-23T20:03:48
S05/20240123/00002,4,P107526,4,42.95,SALE,2024-01-23T20:03:48
S05/20240123/00002,5,P106151,2,289.47,SALE,2024-01-23T20:03:48
S05/20240123/00002,6,P102933,2,614.03,SALE,2024-01-23T20:03:48
S05/20240123/00002,7,P106735,2,320.99,SALE,2024-01-23T20:03:48
S05/20240123/00002,8,P100403,2,69.37,SALE,2024-01-23T20:03:48
S05/20240123/00002,9,TAX,1,562.02,TAX,2024-01-23T20:03:48
S05/20240123/00002,10,TENDER,1,6485.40,TENDER,2024-01-23T20:03:48
S05/20240123/00003,1,P104072,2,650.20,SALE,2024-01-23T15:49:42
S05/20240123/00003,2,P106522,2,221.49,SALE,2024-01-23T15:49:42
S05/20240123/00003,3,P103050,1,543.63,SALE,2024-01-23T15:49:42
S05/20240123/00003,4,P102845,3,80.09,SALE,2024-01-23T15:49:42
S05/20240123/00003,5,P103452,3,1006.95,SALE,2024-01-23T15:49:42
S05/20240123/00003,6,P100754,5,81.86,SALE,2024-01-23T15:49:42
S05/20240123/00003,7,P100066,1,251.22,SALE,2024-01-23T15:49:42
S05/20240123/00003,8,TAX,1,315.91,TAX,2024-01-23T15:49:42
S05/20240123/00003,9,TENDER,1,6524.56,TENDER,2024-01-23T15:49:42
S05/20240123/00004,1,P101543,2,196.46,SALE,2024-01-23T13:57:15
S05/20240123/00004,2,P104645,3,1066.03,SALE,2024-01-23T13:57:15
S05/20240123/00004,3,P107767,4,468.44,SALE,2024-01-23T13:57:15
S05/20240123/00004,4,P106624,2,96.88,SALE,2024-01-23T13:57:15
S05/20240123/00004,5,P104008,2,107.37,SALE,2024-01-23T13:57:15
S05/20240123/00004,6,P102516,4,1272.67,SALE,2024-01-23T13:57:15
S05/20240123/00004,7,P102067,1,151.39,SALE,2024-01-23T13:57:15
S05/20240123/00004,8,TAX,1,437.25,TAX,2024-01-23T13:57:15
S05/20240123/00004,9,TENDER,1,11552.59,TENDER,2024-01-23T13:57:15
S05/20240123/00005,1,P103934,1,250.41,SALE,2024-01-23T12:17:48
S05/20240123/00005,2,P103629,3,57.95,SALE,2024-01-23T12:17:48
S05/20240123/00005,3,P103682,1,372.67,SALE,2024-01-23T12:17:48
S05/20240123/00005,4,P103435,2,421.33,SALE,2024-01-23T12:17:48
S05/20240123/00005,5,P108374,1,1247.39,SALE,2024-01-23T12:17:48
S05/20240123/00005,6,P107100,4,171.95,SALE,2024-01-23T12:17:48
S05/20240123/00005,7,TAX,1,377.66,TAX,2024-01-23T12:17:48
S05/20240123/00005,8,TENDER,1,3952.44,TENDER,2024-01-23T12:17:48
