bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240125/00001,1,P103749,1,13.83,SALE,2024-01-25T15:35:29
S05/20240125/00001,2,P100632,1,331.55,SALE,2024-01-25T15:35:29
S05/20240125/00001,3,P105136,2,158.61,SALE,2024-01-25T15:35:29
S05/20240125/00001,4,P101263,1,561.95,SALE,2024-01-25T15:35:29
S05/20240125/00001,5,TAX,1,163.32,TAX,2024-01-25T15:35:29
S05/20240125/00001,6,TENDER,1,1387.87,TENDER,2024-01-25T15:35:29
S05/20240125/00002,1,P104107,2,475.22,SALE,2024-01-25T17:39:32
S05/20240125/00002,2,P102695,1,1254.95,SALE,2024-01-25T17:39:32
S05/20240125/00002,3,P107449,1,1182.44,SALE,2024-01-25T17:39:32
S05/20240125/00002,4,P106191,2,1230.97,SALE,2024-01-25T17:39:32
S05/20240125/00002,5,P102922,4,120.11,SALE,2024-01-25T17:39:32
S05/20240125/00002,6,TAX,1,550.05,TAX,2024-01-25T17:39:32
S05/20240125/00002,7,TENDER,1,6880.26,TENDER,2024-01-25T17:39:32
S05/20240125/00003,1,P107681,1,179.95,SALE,2024-01-25T08:33:06
S05/20240125/00003,2,P102353,4,141.95,SALE,2024-01-25T08:33:06
S05/20240125/00003,3,P100164,1,581.13,SALE,2024-01-25T08:33:06
S05/20240125/00003,4,P106872,2,73.31,SALE,2024-01-25T08:33:06
S05/20240125/00003,5,TAX,1,191.78,TAX,2024-01-25T08:33:06
S05/20240125/00003,6,TENDER,1,1667.28,TENDER,2024-01-25T08:33:06
S05/20240125/00004,1,P107581,2,225.95,SALE,2024-01-25T13:43:35
S05/20240125/00004,2,P103886,3,301.95,SALE,2024-01-25T13:43:35
S05/20240125/00004,3,P108050,1,1036.95,SALE,2024-01-25T13:43:35
S05/20240125/00004,4,TAX,1,106.08,TAX,2024-01-25T13:43:35
S05/20240125/00004,5,TENDER,1,2500.78,TENDER,2024-01-25T13:43:35
S05/20240125/00005,1,P100555,3,435.03,SALE,2024-01-25T15:50:54
S05/20240125/00005,2,P107242,2,589.95,SALE,2024-01-25T15:50:54
S05/20240125/00005,3,P101802,3,41.95,SALE,2024-01-25T15:50:54
S05/20240125/00005,4,P104844,1,530.87,SALE,2024-01-25T15:50:54
S05/20240125/00005,5,P102874,2,123.94,SALE,2024-01-25T15:50:54
S05/20240125/00005,6,TAX,1,339.14,TAX,2024-01-25T15:50:54
S05/20240125/00005,7,TENDER,1,3728.73,TENDER,2024-01-25T15:50:54
S05/20240125/00006,1,P101356,2,1054.95,SALE,2024-01-25T11:09:05
S05/20240125/00006,2,P102081,1,164.15,SALE,2024-01-25T11:09:05
S05/20240125/00006,3,P100528,1,541.30,SALE,2024-01-25T11:09:05
S05/20240125/00006,4,TAX,1,135.04,TAX,2024-01-25T11:09:05
S05/20240125/00006,5,TENDER,1,2950.39,TENDER,2024-01-25T11:09:05
S05/20240125/00007,1,P100911,3,70.70,SALE,2024-01-25T18:40:55
S05/20240125/00007,2,P105651,1,110.95,SALE,2024-01-25T18:40:55
S05/20240125/00007,3,P105288,1,250.09,SALE,2024-01-25T18:40:55
S05/20240125/00007,4,P101825,3,168.15,SALE,2024-01-25T18:40:55
S05/20240125/00007,5,P104867,1,190.50,SALE,2024-01-25T18:40:55
S05/20240125/00007,6,P106106,2,245.50,SALE,2024-01-25T18:40:55
S05/20240125/00007,7,TAX,1,153.70,TAX,2024-01-25T18:40:55
S05/20240125/00007,8,TENDER,1,1912.79,TENDER,2024-01-25T18:40:55
S05/20240125/00008,1,P101747,2,245.75,SALE,2024-01-25T22:39:13
S05/20240125/00008,2,P107477,1,116.95,SALE,2024-01-25T22:39:13
S05/20240125/00008,3,P102909,2,48.95,SALE,2024-01-25T22:39:13
S05/20240125/00008,4,P102707,1,405.95,SALE,2024-01-25T22:39:13
S05/20240125/00008,5,P105583,2,178.95,SALE,2024-01-25T22:39:13
S05/20240125/00008,6,P103855,2,276.95,SALE,2024-01-25T22:39:13
S05/20240125/00008,7,TAX,1,243.26,TAX,2024-01-25T22:39:13
S05/20240125/00008,8,TENDER,1,2267.36,TENDER,2024-01-25T22:39:13
S05/20240125/00009,1,P108067,1,621.95,SALE,2024-01-25T18:12:15
