bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240121/00001,1,P102465,1,1321.88,SALE,2024-01-21T18:30:13
S05/20240121/00001,2,P103559,2,370.21,SALE,2024-01-21T18:30:13
S05/20240121/00001,3,P101747,1,245.75,SALE,2024-01-21T18:30:13
S05/20240121/00001,4,P103600,1,93.36,SALE,2024-01-21T18:30:13
S05/20240121/00001,5,P105272,3,340.95,SALE,2024-01-21T18:30:13
S05/20240121/00001,6,P102857,3,114.95,SALE,2024-01-21T18:30:13
S05/20240121/00001,7,TAX,1,304.89,TAX,2024-01-21T18:30:13
S05/20240121/00001,8,TENDER,1,4074.00,TENDER,2024-01-21T18:30:13
S05/20240121/00002,1,P105468,1,994.58,SALE,2024-01-21T14:50:22
S05/20240121/00002,2,P106911,1,232.77,SALE,2024-01-21T14:50:22
S05/20240121/00002,3,P104858,2,297.94,SALE,2024-01-21T14:50:22
S05/20240121/00002,4,P105507,3,19.95,SALE,2024-01-21T14:50:22
S05/20240121/00002,5,TAX,1,121.23,TAX,2024-01-21T14:50:22
S05/20240121/00002,6,TENDER,1,2004.31,TENDER,2024-01-21T14:50:22
S05/20240121/00003,1,P105643,3,1294.23,SALE,2024-01-21T18:24:35
S05/20240121/00003,2,P102236,2,933.52,SALE,2024-01-21T18:24:35
S05/20240121/00003,3,P106258,3,423.67,SALE,2024-01-21T18:24:35
S05/20240121/00003,4,P106162,2,527.95,SALE,2024-01-21T18:24:35
S05/20240121/00003,5,TAX,1,156.90,TAX,2024-01-21T18:24:35
S05/20240121/00003,6,TENDER,1,8233.54,TENDER,2024-01-21T18:24:35
S05/20240121/00004,1,P101122,2,70.95,SALE,2024-01-21T23:23:03
S05/20240121/00004,2,P103637,1,338.13,SALE,2024-01-21T23:23:03
S05/20240121/00004,3,P106865,3,275.74,SALE,2024-01-21T23:23:03
S05/20240121/00004,4,P102096,2,1067.74,SALE,2024-01-21T23:23:03
S05/20240121/00004,5,P108008,1,111.10,SALE,2024-01-21T23:23:03
S05/20240121/00004,6,TAX,1,511.56,TAX,2024-01-21T23:23:03
S05/20240121/00004,7,TENDER,1,4065.39,TENDER,2024-01-21T23:23:03
S05/20240121/00005,1,P105838,4,594.50,SALE,2024-01-21T11:05:03
S05/20240121/00005,2,P103668,2,1416.40,SALE,2024-01-21T11:05:03
S05/20240121/00005,3,P104665,3,217.71,SALE,2024-01-21T11:05:03
S05/20240121/00005,4,P102207,1,348.89,SALE,2024-01-21T11:05:03
S05/20240121/00005,5,P104202,2,132.95,SALE,2024-01-21T11:05:03
S05/20240121/00005,6,TAX,1,261.88,TAX,2024-01-21T11:05:03
S05/20240121/00005,7,TENDER,1,6740.60,TENDER,2024-01-21T11:05:03
S05/20240121/00006,1,P100164,2,581.13,SALE,2024-01-21T16:38:53
S05/20240121/00006,2,P100827,2,1218.17,SALE,2024-01-21T16:38:53
S05/20240121/00006,3,P100221,1,140.95,SALE,2024-01-21T16:38:53
S05/20240121/00006,4,P101101,2,74.25,SALE,2024-01-21T16:38:53
S05/20240121/00006,5,P106015,1,147.48,SALE,2024-01-21T16:38:53
S05/20240121/00006,6,P100172,2,171.71,SALE,2024-01-21T16:38:53
S05/20240121/00006,7,P106735,1,320.99,SALE,2024-01-21T16:38:53
S05/20240121/00006,8,DISC,1,-222.26,DISCOUNT,2024-01-21T16:38:53
S05/20240121/00006,9,TAX,1,320.67,TAX,2024-01-21T16:38:53
S05/20240121/00006,10,TENDER,1,4798.35,TENDER,2024-01-21T16:38:53
S05/20240121/00007,1,P105127,4,62.95,SALE,2024-01-21T14:42:10
S05/20240121/00007,2,P104772,4,277.95,SALE,2024-01-21T14:42:10
S05/20240121/00007,3,P102364,1,104.57,SALE,2024-01-21T14:42:10
S05/20240121/00007,4,P103510,1,180.28,SALE,2024-01-21T14:42:10
S05/20240121/00007,5,DISC,1,-137.47,DISCOUNT,2024-01-21T14:42:10
S05/20240121/00007,6,TAX,1,220.49,TAX,2024-01-21T14:42:10
S05/20240121/00007,7,TENDER,1,1731.47,TENDER,2024-01-21T14:42:10
S05/20240121/00008,1,P104544,3,93.89,SALE,2024-01-21T16:21:14
S05/20240121/00008,2,P100627,2,415.95,SALE,2024-01-21T16:21:14
S05/20240121/00008,3,P103792,4,26.45,SALE,2024-01-21T16:21:14
S05/20240121/00008,4,TAX,1,60.97,TAX,2024-01-21T16:21:14
S05/20240121/00008,5,TENDER,1,1280.34,TENDER,2024-01-21T16:21:14
S05/20240121/00009,1,P100991,3,147.89,SALE,2024-01-21T21:39:41
S05/20240121/00009,2,P104965,1,81.82,SALE,2024-01-21T21:39:41
S05/20240121/00009,3,P106344,1,817.92,SALE,2024-01-21T21:39:41
S05/20240121/00009,4,P107018,3,179.95,SALE,2024-01-21T21:39:41
S05/20240121/00009,5,P100403,4,69.37,SALE,2024-01-21T21:39:41
S05/20240121/00009,6,TAX,1,86.56,TAX,2024-01-21T21:39:41
S05/20240121/00009,7,TENDER,1,2247.30,TENDER,2024-01-21T21:39:41
S05/20240121/00010,1,P105775,2,104.41,SALE,2024-01-21T15:20:25
S05/20240121/00010,2,P105127,3,62.95,SALE,2024-01-21T15:20:25
S05/20240121/00010,3,P106388,2,1042.36,SALE,2024-01-21T15:20:25
S05/20240121/00010,4,P103616,2,621.95,SALE,2024-01-21T15:20:25
S05/20240121/00010,5,TAX,1,71.64,TAX,2024-01-21T15:20:25
S05/20240121/00010,6,TENDER,1,3797.93,TENDER,2024-01-21T15:20:25
S05/20240121/00011,1,P107373,1,86.15,SALE,2024-01-21T23:54:26
S05/20240121/00011,2,P105950,2,1356.49,SALE,2024-01-21T23:54:26
