ts,bill_no,line_no,line_type,product_code,unit_price,qty
1724455905,S10/20240823/00001,1,SALE,P104867,190.50,5
1724455905,S10/20240823/00001,2,SALE,P107463,188.92,2
1724455905,S10/20240823/00001,3,SALE,P104358,1243.57,1
1724455905,S10/20240823/00001,4,SALE,P107759,257.69,2
1724455905,S10/20240823/00001,5,TAX,TAX,264.86,1
1724455905,S10/20240823/00001,6,TENDER,TENDER,3354.15,1
1724413266,S10/20240823/00002,1,SALE,P106844,23.44,2
1724413266,S10/20240823/00002,2,SALE,P108144,253.94,1
1724413266,S10/20240823/00002,3,SALE,P101410,936.26,1
1724413266,S10/20240823/00002,4,TAX,TAX,151.26,1
1724413266,S10/20240823/00002,5,TENDER,TENDER,1388.34,1
1724413594,S10/20240823/00003,1,RETURN,P105575,513.17,-3
1724413594,S10/20240823/00003,2,RETURN,P100850,172.84,-2
1724413594,S10/20240823/00003,3,RETURN,P100049,68.93,-2
1724413594,S10/20240823/00003,4,RETURN,P106310,462.03,-3
1724413594,S10/20240823/00003,5,RETURN,P102874,142.11,-2
1724413594,S10/20240823/00003,6,RETURN,P104410,498.71,-3
1724413594,S10/20240823/00003,7,RETURN,P104372,105.38,-2
1724413594,S10/20240823/00003,8,TAX,TAX,-686.82,1
1724413594,S10/20240823/00003,9,TENDER,TENDER,-6087.07,1
1724412264,S10/20240823/00004,1,SALE,P106553,139.74,1
1724412264,S10/20240823/00004,2,SALE,P106106,219.14,2
1724412264,S10/20240823/00004,3,SALE,P102409,326.59,1
1724412264,S10/20240823/00004,4,SALE,P108262,592.59,1
1724412264,S10/20240823/00004,5,SALE,P102913,375.37,2
1724412264,S10/20240823/00004,6,TAX,TAX,359.58,1
1724412264,S10/20240823/00004,7,TENDER,TENDER,2607.52,1
1724431490,S10/20240823/00005,1,SALE,P106270,308.83,3
1724431490,S10/20240823/00005,2,SALE,P103197,330.65,3
1724431490,S10/20240823/00005,3,SALE,P101810,793.98,2
1724431490,S10/20240823/00005,4,SALE,P105868,68.91,3
1724431490,S10/20240823/00005,5,SALE,P100985,288.61,1
1724431490,S10/20240823/00005,6,SALE,P101825,183.68,2
1724431490,S10/20240823/00005,7,TAX,TAX,390.24,1
1724431490,S10/20240823/00005,8,TENDER,TENDER,4759.34,1
1724433707,S10/20240823/00006,1,SALE,P101638,402.54,2
1724433707,S10/20240823/00006,2,SALE,P105636,543.66,2
1724433707,S10/20240823/00006,3,SALE,P105518,729.30,1
1724433707,S10/20240823/00006,4,SALE,P105695,158.81,5
1724433707,S10/20240823/00006,5,SALE,P102593,92.93,2
1724433707,S10/20240823/00006,6,TAX,TAX,301.04,1
1724433707,S10/20240823/00006,7,TENDER,TENDER,3902.65,1
1724411653,S10/20240823/00007,1,SALE,P106975,143.78,2
1724411653,S10/20240823/00007,2,SALE,P108282,407.70,2
1724411653,S10/20240823/00007,3,TAX,TAX,92.53,1
1724411653,S10/20240823/00007,4,TENDER,TENDER,1195.49,1
1724441841,S10/20240823/00008,1,SALE,P101465,631.28,1
1724441841,S10/20240823/00008,2,SALE,P107859,127.92,1
1724441841,S10/20240823/00008,3,SALE,P102502,366.79,2
1724441841,S10/20240823/00008,4,SALE,P105384,315.25,1
1724441841,S10/20240823/00008,5,SALE,P101305,114.22,2
1724441841,S10/20240823/00008,6,TAX,TAX,331.02,1
1724441841,S10/20240823/00008,7,TENDER,TENDER,2367.49,1
1724426450,S10/20240823/00009,1,SALE,P107137,32.59,1
