ts,bill_no,line_no,line_type,product_code,unit_price,qty
1724780367,S10/20240827/00001,1,SALE,P103606,199.86,1
1724780367,S10/20240827/00001,2,SALE,P107621,119.64,3
1724780367,S10/20240827/00001,3,SALE,P104026,152.97,2
1724780367,S10/20240827/00001,4,DISCOUNT,DISC,-33.67,1
1724780367,S10/20240827/00001,5,TAX,TAX,24.31,1
1724780367,S10/20240827/00001,6,TENDER,TENDER,855.36,1
1724794440,S10/20240827/00002,1,SALE,P105827,104.04,3
1724794440,S10/20240827/00002,2,SALE,P100255,1250.31,5
1724794440,S10/20240827/00002,3,TAX,TAX,328.18,1
1724794440,S10/20240827/00002,4,TENDER,TENDER,6891.85,1
1724750876,S10/20240827/00003,1,SALE,P104121,131.32,3
1724750876,S10/20240827/00003,2,SALE,P107837,94.99,1
1724750876,S10/20240827/00003,3,SALE,P104011,657.72,3
1724750876,S10/20240827/00003,4,TAX,TAX,186.67,1
1724750876,S10/20240827/00003,5,TENDER,TENDER,2648.78,1
1724794126,S10/20240827/00004,1,SALE,P106900,179.85,1
1724794126,S10/20240827/00004,2,SALE,P104774,84.34,2
1724794126,S10/20240827/00004,3,SALE,P105164,216.12,2
1724794126,S10/20240827/00004,4,SALE,P102207,342.36,1
1724794126,S10/20240827/00004,5,SALE,P105260,72.61,1
1724794126,S10/20240827/00004,6,SALE,P104294,115.73,2
1724794126,S10/20240827/00004,7,DISCOUNT,DISC,-94.62,1
1724794126,S10/20240827/00004,8,TAX,TAX,88.70,1
1724794126,S10/20240827/00004,9,TENDER,TENDER,1421.28,1
1724780161,S10/20240827/00005,1,SALE,P100658,50.53,2
1724780161,S10/20240827/00005,2,SALE,P106506,125.80,1
1724780161,S10/20240827/00005,3,SALE,P104251,79.68,3
1724780161,S10/20240827/00005,4,SALE,P107708,163.95,2
1724780161,S10/20240827/00005,5,SALE,P101190,89.25,1
1724780161,S10/20240827/00005,6,TAX,TAX,81.74,1
1724780161,S10/20240827/00005,7,TENDER,TENDER,964.79,1
1724780471,S10/20240827/00006,1,SALE,P100421,121.56,2
1724780471,S10/20240827/00006,2,SALE,P102779,25.62,1
1724780471,S10/20240827/00006,3,TAX,TAX,3.07,1
1724780471,S10/20240827/00006,4,TENDER,TENDER,271.81,1
1724791164,S10/20240827/00007,1,SALE,P104774,84.34,6
1724791164,S10/20240827/00007,2,SALE,P105772,512.34,3
1724791164,S10/20240827/00007,3,SALE,P100761,51.26,3
1724791164,S10/20240827/00007,4,TAX,TAX,309.65,1
1724791164,S10/20240827/00007,5,TENDER,TENDER,2506.49,1
1724785194,S10/20240827/00008,1,SALE,P105136,158.61,1
1724785194,S10/20240827/00008,2,SALE,P103262,54.76,2
1724785194,S10/20240827/00008,3,SALE,P103712,481.86,2
1724785194,S10/20240827/00008,4,SALE,P102559,86.19,3
1724785194,S10/20240827/00008,5,SALE,P102623,107.54,2
1724785194,S10/20240827/00008,6,SALE,P106745,621.98,2
1724785194,S10/20240827/00008,7,SALE,P100380,136.58,1
1724785194,S10/20240827/00008,8,TAX,TAX,400.16,1
1724785194,S10/20240827/00008,9,TENDER,TENDER,3486.20,1
1724750872,S10/20240827/00009,1,SALE,P104328,66.17,5
1724750872,S10/20240827/00009,2,SALE,P102682,94.04,1
1724750872,S10/20240827/00009,3,SALE,P104526,363.05,2
1724750872,S10/20240827/00009,4,SALE,P106336,456.47,2
1724750872,S10/20240827/00009,5,SALE,P103668,1530.18,2
1724750872,S10/20240827/00009,6,TAX,TAX,374.90,1
1724750872,S10/20240827/00009,7,TENDER,TENDER,5499.19,1
1724758630,S10/20240827/00010,1,SALE,P108346,534.07,3
1724758630,S10/20240827/00010,2,SALE,P101585,10.45,1
1724758630,S10/20240827/00010,3,TAX,TAX,81.99,1
1724758630,S10/20240827/00010,4,TENDER,TENDER,1694.65,1
1724770943,S10/20240827/00011,1,SALE,P100904,68.79,1
1724770943,S10/20240827/00011,2,SALE,P106443,52.87,2
1724770943,S10/20240827/00011,3,SALE,P101101,74.25,3
1724770943,S10/20240827/00011,4,SALE,P104133,248.31,1
1724770943,S10/20240827/00011,5,SALE,P103040,456.99,1
1724770943,S10/20240827/00011,6,TAX,TAX,126.66,1
1724770943,S10/20240827/00011,7,TENDER,TENDER,1229.24,1
1724789460,S10/20240827/00012,1,SALE,P100100,374.32,3
1724789460,S10/20240827/00012,2,SALE,P100367,537.90,3
1724789460,S10/20240827/00012,3,SALE,P107863,575.65,3
1724789460,S10/20240827/00012,4,SALE,P105139,100.45,3
1724789460,S10/20240827/00012,5,SALE,P103214,283.38,1
1724789460,S10/20240827/00012,6,TAX,TAX,786.40,1
1724789460,S10/20240827/00012,7,TENDER,TENDER,5834.74,1
1724790262,S10/20240827/00013,1,SALE,P107409,486.68,1
1724790262,S10/20240827/00013,2,SALE,P105323,73.95,5
1724790262,S10/20240827/00013,3,SALE,P100686,787.42,2
1724790262,S10/20240827/00013,4,SALE,P106620,296.41,1
1724790262,S10/20240827/00013,5,SALE,P101884,352.98,1
1724790262,S10/20240827/00013,6,SALE,P103374,34.95,1
1724790262,S10/20240827/00013,7,SALE,P103299,220.95,2
1724790262,S10/20240827/00013,8,SALE,P106048,310.59,3
1724790262,S10/20240827/00013,9,TAX,TAX,318.39,1
1724790262,S10/20240827/00013,10,TENDER,TENDER,4807.67,1
1724786402,S10/20240827/00014,1,SALE,P100744,67.07,2
1724786402,S10/20240827/00014,2,SALE,P108125,129.06,3
1724786402,S10/20240827/00014,3,SALE,P100627,440.29,3
1724786402,S10/20240827/00014,4,SALE,P107564,325.35,5
1724786402,S10/20240827/00014,5,SALE,P105021,1111.36,2
1724786402,S10/20240827/00014,6,SALE,P102023,425.67,4
1724786402,S10/20240827/00014,7,TAX,TAX,739.01,1
1724786402,S10/20240827/00014,8,TENDER,TENDER,8133.35,1
1724770609,S10/20240827/00015,1,SALE,P108292,104.02,2
