ts,bill_no,line_no,line_type,product_code,unit_price,qty
1723297574,S10/20240810/00001,1,SALE,P101454,130.95,2
1723297574,S10/20240810/00001,2,SALE,P101933,1344.63,3
1723297574,S10/20240810/00001,3,SALE,P102801,108.87,3
1723297574,S10/20240810/00001,4,TAX,TAX,574.28,1
1723297574,S10/20240810/00001,5,TENDER,TENDER,5196.68,1
1723293382,S10/20240810/00002,1,SALE,P105789,42.75,4
1723293382,S10/20240810/00002,2,SALE,P104501,449.67,2
1723293382,S10/20240810/00002,3,SALE,P107943,252.32,3
1723293382,S10/20240810/00002,4,SALE,P103661,125.81,1
1723293382,S10/20240810/00002,5,SALE,P101762,529.95,1
1723293382,S10/20240810/00002,6,SALE,P104944,53.15,3
1723293382,S10/20240810/00002,7,SALE,P105294,126.15,1
1723293382,S10/20240810/00002,8,TAX,TAX,304.68,1
1723293382,S10/20240810/00002,9,TENDER,TENDER,3073.34,1
1723312841,S10/20240810/00003,1,SALE,P100761,51.26,3
1723312841,S10/20240810/00003,2,TAX,TAX,7.69,1
1723312841,S10/20240810/00003,3,TENDER,TENDER,161.47,1
1723283972,S10/20240810/00004,1,SALE,P102546,74.67,1
1723283972,S10/20240810/00004,2,SALE,P107266,69.30,2
1723283972,S10/20240810/00004,3,TAX,TAX,20.37,1
1723283972,S10/20240810/00004,4,TENDER,TENDER,233.64,1
1723308030,S10/20240810/00005,1,SALE,P102963,365.76,2
1723308030,S10/20240810/00005,2,SALE,P107705,763.24,2
1723308030,S10/20240810/00005,3,SALE,P108001,96.97,3
1723308030,S10/20240810/00005,4,SALE,P101311,481.74,3
1723308030,S10/20240810/00005,5,SALE,P101603,911.37,1
1723308030,S10/20240810/00005,6,TAX,TAX,496.48,1
1723308030,S10/20240810/00005,7,TENDER,TENDER,5401.98,1
1723300135,S10/20240810/00006,1,SALE,P103964,134.21,2
1723300135,S10/20240810/00006,2,SALE,P104898,181.50,1
1723300135,S10/20240810/00006,3,SALE,P107226,86.90,1
1723300135,S10/20240810/00006,4,SALE,P107056,341.76,3
1723300135,S10/20240810/00006,5,SALE,P103552,125.20,2
1723300135,S10/20240810/00006,6,SALE,P103461,104.95,1
1723300135,S10/20240810/00006,7,SALE,P104112,52.93,1
1723300135,S10/20240810/00006,8,SALE,P103654,481.76,2
1723300135,S10/20240810/00006,9,TAX,TAX,286.10,1
