ts,bill_no,line_no,line_type,product_code,unit_price,qty
1723825650,S10/20240816/00001,1,SALE,P105307,831.20,3
1723825650,S10/20240816/00001,2,SALE,P104688,178.09,4
1723825650,S10/20240816/00001,3,SALE,P102738,236.55,5
1723825650,S10/20240816/00001,4,SALE,P108032,648.04,3
1723825650,S10/20240816/00001,5,SALE,P103197,292.95,2
1723825650,S10/20240816/00001,6,TAX,TAX,605.83,1
1723825650,S10/20240816/00001,7,TENDER,TENDER,7524.56,1
1723826726,S10/20240816/00002,1,SALE,P104637,294.49,1
1723826726,S10/20240816/00002,2,SALE,P105219,701.93,2
1723826726,S10/20240816/00002,3,SALE,P102243,133.95,3
1723826726,S10/20240816/00002,4,SALE,P103680,210.26,2
1723826726,S10/20240816/00002,5,SALE,P101208,576.58,1
1723826726,S10/20240816/00002,6,SALE,P104715,162.67,1
1723826726,S10/20240816/00002,7,TAX,TAX,337.41,1
1723826726,S10/20240816/00002,8,TENDER,TENDER,3597.38,1
1723810832,S10/20240816/00003,1,SALE,P107182,109.95,3
1723810832,S10/20240816/00003,2,SALE,P107446,593.14,1
1723810832,S10/20240816/00003,3,SALE,P105127,62.95,1
1723810832,S10/20240816/00003,4,DISCOUNT,DISC,-30.58,1
1723810832,S10/20240816/00003,5,TAX,TAX,164.04,1
1723810832,S10/20240816/00003,6,TENDER,TENDER,1119.40,1
1723809939,S10/20240816/00004,1,SALE,P106833,446.47,3
1723809939,S10/20240816/00004,2,SALE,P104916,284.74,1
1723809939,S10/20240816/00004,3,SALE,P100483,933.37,2
1723809939,S10/20240816/00004,4,SALE,P104242,308.27,2
1723809939,S10/20240816/00004,5,SALE,P102290,587.69,3
1723809939,S10/20240816/00004,6,TAX,TAX,577.90,1
1723809939,S10/20240816/00004,7,TENDER,TENDER,6448.40,1
1723830098,S10/20240816/00005,1,SALE,P100571,134.98,2
1723830098,S10/20240816/00005,2,SALE,P102346,85.70,1
1723830098,S10/20240816/00005,3,SALE,P105797,254.07,1
1723830098,S10/20240816/00005,4,SALE,P106958,124.03,2
1723830098,S10/20240816/00005,5,SALE,P100924,49.24,2
1723830098,S10/20240816/00005,6,SALE,P104487,388.90,3
1723830098,S10/20240816/00005,7,SALE,P104089,318.27,3
1723830098,S10/20240816/00005,8,TAX,TAX,478.86,1
1723830098,S10/20240816/00005,9,TENDER,TENDER,3556.64,1
1723834950,S10/20240816/00006,1,SALE,P103222,398.43,2
1723834950,S10/20240816/00006,2,SALE,P103178,21.21,1
1723834950,S10/20240816/00006,3,SALE,P106948,180.07,3
1723834950,S10/20240816/00006,4,SALE,P107217,279.38,1
1723834950,S10/20240816/00006,5,SALE,P105868,68.91,2
1723834950,S10/20240816/00006,6,SALE,P103397,371.02,1
1723834950,S10/20240816/00006,7,SALE,P105209,399.92,2
1723834950,S10/20240816/00006,8,SALE,P103354,894.50,3
1723834950,S10/20240816/00006,9,DISCOUNT,DISC,-673.15,1
1723834950,S10/20240816/00006,10,TAX,TAX,273.67,1
1723834950,S10/20240816/00006,11,TENDER,TENDER,5230.36,1
1723831351,S10/20240816/00007,1,SALE,P100183,1426.11,3
1723831351,S10/20240816/00007,2,SALE,P104645,1052.62,5
1723831351,S10/20240816/00007,3,SALE,P100140,62.18,3
1723831351,S10/20240816/00007,4,SALE,P100428,122.83,2
1723831351,S10/20240816/00007,5,SALE,P103197,292.95,5
1723831351,S10/20240816/00007,6,SALE,P104270,1036.53,2
1723831351,S10/20240816/00007,7,TAX,TAX,826.40,1
1723831351,S10/20240816/00007,8,TENDER,TENDER,14337.84,1
1723813776,S10/20240816/00008,1,SALE,P103871,196.47,1
1723813776,S10/20240816/00008,2,SALE,P107072,75.15,1
1723813776,S10/20240816/00008,3,SALE,P104072,708.34,1
1723813776,S10/20240816/00008,4,TAX,TAX,45.24,1
1723813776,S10/20240816/00008,5,TENDER,TENDER,1025.20,1
1723815299,S10/20240816/00009,1,RETURN,P107508,1450.59,-3
