ts,bill_no,line_no,line_type,product_code,unit_price,qty
1723143627,S10/20240808/00001,1,SALE,P102346,85.70,3
1723143627,S10/20240808/00001,2,SALE,P106989,26.75,1
1723143627,S10/20240808/00001,3,SALE,P103950,1283.54,2
1723143627,S10/20240808/00001,4,SALE,P102833,721.55,2
1723143627,S10/20240808/00001,5,TAX,TAX,236.18,1
1723143627,S10/20240808/00001,6,TENDER,TENDER,4530.21,1
1723136618,S10/20240808/00002,1,SALE,P101839,408.40,1
1723136618,S10/20240808/00002,2,SALE,P100593,29.38,3
1723136618,S10/20240808/00002,3,SALE,P101904,634.24,2
1723136618,S10/20240808/00002,4,SALE,P106550,28.48,1
1723136618,S10/20240808/00002,5,TAX,TAX,286.87,1
1723136618,S10/20240808/00002,6,TENDER,TENDER,2080.37,1
1723144599,S10/20240808/00003,1,SALE,P108247,242.95,2
1723144599,S10/20240808/00003,2,SALE,P102516,1272.67,2
1723144599,S10/20240808/00003,3,SALE,P105468,1100.43,4
1723144599,S10/20240808/00003,4,SALE,P108227,551.58,2
1723144599,S10/20240808/00003,5,TAX,TAX,434.82,1
1723144599,S10/20240808/00003,6,TENDER,TENDER,8970.94,1
1723134509,S10/20240808/00004,1,SALE,P107163,187.11,5
1723134509,S10/20240808/00004,2,SALE,P104435,435.11,3
1723134509,S10/20240808/00004,3,TAX,TAX,203.42,1
1723134509,S10/20240808/00004,4,TENDER,TENDER,2444.30,1
1723115546,S10/20240808/00005,1,SALE,P106300,387.92,1
1723115546,S10/20240808/00005,2,SALE,P105413,158.95,2
1723115546,S10/20240808/00005,3,SALE,P104417,322.95,4
1723115546,S10/20240808/00005,4,SALE,P107435,549.51,3
1723115546,S10/20240808/00005,5,SALE,P106434,178.02,3
1723115546,S10/20240808/00005,6,SALE,P103449,381.08,1
1723115546,S10/20240808/00005,7,SALE,P105789,42.75,1
1723115546,S10/20240808/00005,8,SALE,P107920,109.22,1
1723115546,S10/20240808/00005,9,TAX,TAX,646.95,1
1723115546,S10/20240808/00005,10,TENDER,TENDER,5360.21,1
1723161414,S10/20240808/00006,1,SALE,P100911,71.10,2
1723161414,S10/20240808/00006,2,SALE,P106592,815.90,1
1723161414,S10/20240808/00006,3,SALE,P101242,83.48,5
1723161414,S10/20240808/00006,4,SALE,P107639,128.49,2
1723161414,S10/20240808/00006,5,TAX,TAX,153.87,1
1723161414,S10/20240808/00006,6,TENDER,TENDER,1786.35,1
1723142045,S10/20240808/00007,1,SALE,P105860,674.13,2
1723142045,S10/20240808/00007,2,SALE,P101884,352.98,2
1723142045,S10/20240808/00007,3,SALE,P103559,370.21,2
1723142045,S10/20240808/00007,4,TAX,TAX,189.15,1
1723142045,S10/20240808/00007,5,TENDER,TENDER,2983.79,1
1723141249,S10/20240808/00008,1,SALE,P103029,11.28,4
1723141249,S10/20240808/00008,2,SALE,P100319,48.05,1
1723141249,S10/20240808/00008,3,SALE,P102389,74.34,1
