ts,bill_no,line_no,line_type,product_code,unit_price,qty
1724688203,S10/20240826/00001,1,SALE,P104079,75.55,2
1724688203,S10/20240826/00001,2,SALE,P107414,565.57,2
1724688203,S10/20240826/00001,3,SALE,P104439,123.98,2
1724688203,S10/20240826/00001,4,SALE,P101201,45.00,1
1724688203,S10/20240826/00001,5,SALE,P103871,196.47,1
1724688203,S10/20240826/00001,6,SALE,P105507,20.37,2
1724688203,S10/20240826/00001,7,SALE,P102193,325.97,2
1724688203,S10/20240826/00001,8,SALE,P104089,318.27,2
1724688203,S10/20240826/00001,9,TAX,TAX,345.19,1
1724688203,S10/20240826/00001,10,TENDER,TENDER,3446.08,1
1724702564,S10/20240826/00002,1,SALE,P108221,50.44,1
1724702564,S10/20240826/00002,2,SALE,P105377,275.11,1
1724702564,S10/20240826/00002,3,SALE,P101520,168.04,2
1724702564,S10/20240826/00002,4,SALE,P103530,427.69,3
1724702564,S10/20240826/00002,5,SALE,P103693,102.71,2
1724702564,S10/20240826/00002,6,SALE,P108144,253.94,4
1724702564,S10/20240826/00002,7,SALE,P105656,516.52,1
1724702564,S10/20240826/00002,8,DISCOUNT,DISC,-112.65,1
1724702564,S10/20240826/00002,9,TAX,TAX,399.14,1
1724702564,S10/20240826/00002,10,TENDER,TENDER,3968.89,1
1724656977,S10/20240826/00003,1,SALE,P105733,151.69,1
1724656977,S10/20240826/00003,2,SALE,P102744,98.75,1
1724656977,S10/20240826/00003,3,SALE,P104168,512.27,2
1724656977,S10/20240826/00003,4,SALE,P104139,225.08,1
1724656977,S10/20240826/00003,5,TAX,TAX,83.47,1
1724656977,S10/20240826/00003,6,TENDER,TENDER,1583.53,1
1724687538,S10/20240826/00004,1,SALE,P105433,144.32,2
1724687538,S10/20240826/00004,2,SALE,P103563,23.03,2
1724687538,S10/20240826/00004,3,SALE,P106174,229.89,1
1724687538,S10/20240826/00004,4,SALE,P101248,497.50,3
1724687538,S10/20240826/00004,5,SALE,P105413,168.78,4
1724687538,S10/20240826/00004,6,SALE,P103811,778.90,2
1724687538,S10/20240826/00004,7,SALE,P105980,263.95,1
1724687538,S10/20240826/00004,8,TAX,TAX,441.58,1
1724687538,S10/20240826/00004,9,TENDER,TENDER,4995.54,1
1724675287,S10/20240826/00005,1,SALE,P101004,324.97,3
1724675287,S10/20240826/00005,2,SALE,P105677,89.95,3
1724675287,S10/20240826/00005,3,SALE,P106783,94.23,2
1724675287,S10/20240826/00005,4,SALE,P108292,104.02,2
1724675287,S10/20240826/00005,5,DISCOUNT,DISC,-79.95,1
1724675287,S10/20240826/00005,6,TAX,TAX,124.85,1
1724675287,S10/20240826/00005,7,TENDER,TENDER,1686.16,1
1724680895,S10/20240826/00006,1,SALE,P105302,281.37,1
1724680895,S10/20240826/00006,2,SALE,P101751,460.11,1
1724680895,S10/20240826/00006,3,SALE,P107822,69.77,3
1724680895,S10/20240826/00006,4,SALE,P105651,108.83,1
1724680895,S10/20240826/00006,5,TAX,TAX,154.15,1
1724680895,S10/20240826/00006,6,TENDER,TENDER,1213.77,1
1724691303,S10/20240826/00007,1,SALE,P103040,456.99,2
1724691303,S10/20240826/00007,2,SALE,P104175,814.13,2
1724691303,S10/20240826/00007,3,SALE,P100033,828.62,1
1724691303,S10/20240826/00007,4,SALE,P106098,334.84,1
1724691303,S10/20240826/00007,5,TAX,TAX,246.13,1
1724691303,S10/20240826/00007,6,TENDER,TENDER,3951.83,1
1724690163,S10/20240826/00008,1,SALE,P101095,205.38,2
1724690163,S10/20240826/00008,2,SALE,P102892,227.52,2
1724690163,S10/20240826/00008,3,SALE,P103896,205.72,1
1724690163,S10/20240826/00008,4,SALE,P105672,65.85,3
1724690163,S10/20240826/00008,5,SALE,P101419,195.72,1
1724690163,S10/20240826/00008,6,TAX,TAX,142.42,1
1724690163,S10/20240826/00008,7,TENDER,TENDER,1607.21,1
1724696114,S10/20240826/00009,1,SALE,P105164,216.12,5
1724696114,S10/20240826/00009,2,SALE,P105136,158.61,2
1724696114,S10/20240826/00009,3,SALE,P104965,88.50,1
1724696114,S10/20240826/00009,4,TAX,TAX,4.43,1
1724696114,S10/20240826/00009,5,TENDER,TENDER,1490.75,1
1724696430,S10/20240826/00010,1,SALE,P107859,127.92,1
1724696430,S10/20240826/00010,2,SALE,P107365,934.48,3
1724696430,S10/20240826/00010,3,SALE,P105765,495.29,1
1724696430,S10/20240826/00010,4,SALE,P102874,142.11,1
1724696430,S10/20240826/00010,5,SALE,P103946,328.70,1
1724696430,S10/20240826/00010,6,TAX,TAX,439.07,1
1724696430,S10/20240826/00010,7,TENDER,TENDER,4336.53,1
1724656074,S10/20240826/00011,1,SALE,P101570,288.76,2
1724656074,S10/20240826/00011,2,SALE,P103504,361.87,3
1724656074,S10/20240826/00011,3,DISCOUNT,DISC,-183.92,1
1724656074,S10/20240826/00011,4,TAX,TAX,177.51,1
1724656074,S10/20240826/00011,5,TENDER,TENDER,1656.72,1
1724707574,S10/20240826/00012,1,SALE,P100577,300.10,1
1724707574,S10/20240826/00012,2,SALE,P103155,270.20,2
1724707574,S10/20240826/00012,3,SALE,P106158,564.54,3
