ts,bill_no,line_no,line_type,product_code,unit_price,qty
1722531406,S10/20240801/00001,1,SALE,P106844,23.44,2
1722531406,S10/20240801/00001,2,TAX,TAX,8.44,1
1722531406,S10/20240801/00001,3,TENDER,TENDER,55.32,1
1722540215,S10/20240801/00002,1,SALE,P106486,1786.00,3
1722540215,S10/20240801/00002,2,SALE,P105672,62.95,2
1722540215,S10/20240801/00002,3,SALE,P107488,303.21,1
1722540215,S10/20240801/00002,4,SALE,P102255,167.76,2
1722540215,S10/20240801/00002,5,SALE,P106639,415.94,3
1722540215,S10/20240801/00002,6,SALE,P103777,44.82,1
1722540215,S10/20240801/00002,7,SALE,P105433,144.32,3
1722540215,S10/20240801/00002,8,SALE,P100463,290.57,2
1722540215,S10/20240801/00002,9,TAX,TAX,997.19,1
1722540215,S10/20240801/00002,10,TENDER,TENDER,9426.56,1
1722513531,S10/20240801/00003,1,SALE,P102811,199.78,1
1722513531,S10/20240801/00003,2,SALE,P104308,53.24,1
1722513531,S10/20240801/00003,3,SALE,P100703,171.10,3
1722513531,S10/20240801/00003,4,SALE,P105531,502.91,2
1722513531,S10/20240801/00003,5,SALE,P107767,510.38,3
1722513531,S10/20240801/00003,6,SALE,P104168,512.27,3
1722513531,S10/20240801/00003,7,SALE,P101603,911.37,2
1722513531,S10/20240801/00003,8,TAX,TAX,573.99,1
1722513531,S10/20240801/00003,9,TENDER,TENDER,7236.82,1
1722543055,S10/20240801/00004,1,SALE,P102160,221.62,2
1722543055,S10/20240801/00004,2,SALE,P101774,1154.33,1
1722543055,S10/20240801/00004,3,DISCOUNT,DISC,-48.12,1
1722543055,S10/20240801/00004,4,TAX,TAX,185.93,1
1722543055,S10/20240801/00004,5,TENDER,TENDER,1735.38,1
1722530526,S10/20240801/00005,1,SALE,P101332,400.98,1
1722530526,S10/20240801/00005,2,SALE,P101101,74.25,1
1722530526,S10/20240801/00005,3,SALE,P101839,408.40,2
1722530526,S10/20240801/00005,4,TAX,TAX,179.10,1
1722530526,S10/20240801/00005,5,TENDER,TENDER,1471.13,1
1722534849,S10/20240801/00006,1,SALE,P108282,407.70,1
1722534849,S10/20240801/00006,2,SALE,P103449,381.08,4
1722534849,S10/20240801/00006,3,SALE,P105835,238.39,1
1722534849,S10/20240801/00006,4,DISCOUNT,DISC,-119.26,1
1722534849,S10/20240801/00006,5,TAX,TAX,102.56,1
1722534849,S10/20240801/00006,6,TENDER,TENDER,2153.71,1
1722515485,S10/20240801/00007,1,SALE,P107639,128.49,2
1722515485,S10/20240801/00007,2,SALE,P101720,44.26,3
1722515485,S10/20240801/00007,3,SALE,P105950,1356.49,4
1722515485,S10/20240801/00007,4,TAX,TAX,37.48,1
1722515485,S10/20240801/00007,5,TENDER,TENDER,5853.20,1
1722525413,S10/20240801/00008,1,SALE,P107508,1450.59,1
1722525413,S10/20240801/00008,2,SALE,P107231,1193.22,2
1722525413,S10/20240801/00008,3,SALE,P100019,64.89,1
1722525413,S10/20240801/00008,4,SALE,P105531,502.91,2
1722525413,S10/20240801/00008,5,SALE,P101720,44.26,2
1722525413,S10/20240801/00008,6,SALE,P104831,1516.75,3
1722525413,S10/20240801/00008,7,DISCOUNT,DISC,-411.69,1
1722525413,S10/20240801/00008,8,TAX,TAX,819.95,1
1722525413,S10/20240801/00008,9,TENDER,TENDER,9954.77,1
1722540651,S10/20240801/00009,1,SALE,P106221,31.65,4
1722540651,S10/20240801/00009,2,SALE,P106783,87.95,2
1722540651,S10/20240801/00009,3,SALE,P107053,524.95,3
1722540651,S10/20240801/00009,4,SALE,P105021,1111.36,4
1722540651,S10/20240801/00009,5,SALE,P105100,270.01,1
1722540651,S10/20240801/00009,6,TAX,TAX,715.25,1
1722540651,S10/20240801/00009,7,TENDER,TENDER,7308.05,1
1722510950,S10/20240801/00010,1,SALE,P100281,449.95,1
1722510950,S10/20240801/00010,2,SALE,P100086,88.95,1
1722510950,S10/20240801/00010,3,SALE,P106228,43.95,1
1722510950,S10/20240801/00010,4,SALE,P108046,95.35,2
1722510950,S10/20240801/00010,5,SALE,P106209,182.34,3
1722510950,S10/20240801/00010,6,TAX,TAX,134.82,1
1722510950,S10/20240801/00010,7,TENDER,TENDER,1455.39,1
1722525046,S10/20240801/00011,1,SALE,P106697,342.69,1
1722525046,S10/20240801/00011,2,SALE,P102263,116.79,2
1722525046,S10/20240801/00011,3,SALE,P103340,466.84,7
1722525046,S10/20240801/00011,4,TAX,TAX,657.37,1
1722525046,S10/20240801/00011,5,TENDER,TENDER,4501.52,1
1722513035,S10/20240801/00012,1,SALE,P105479,237.28,1
1722513035,S10/20240801/00012,2,SALE,P108159,488.81,2
1722513035,S10/20240801/00012,3,SALE,P104378,95.33,3
1722513035,S10/20240801/00012,4,SALE,P104802,194.24,1
1722513035,S10/20240801/00012,5,SALE,P100463,290.57,1
1722513035,S10/20240801/00012,6,TAX,TAX,132.62,1
1722513035,S10/20240801/00012,7,TENDER,TENDER,2118.32,1
1722539162,S10/20240801/00013,1,SALE,P107695,271.01,3
1722539162,S10/20240801/00013,2,SALE,P105733,151.69,1
1722539162,S10/20240801/00013,3,SALE,P104378,95.33,3
1722539162,S10/20240801/00013,4,SALE,P106686,324.48,4
1722539162,S10/20240801/00013,5,TAX,TAX,272.86,1
1722539162,S10/20240801/00013,6,TENDER,TENDER,2821.49,1
1722532479,S10/20240801/00014,1,RETURN,P105765,439.90,-2
1722532479,S10/20240801/00014,2,RETURN,P101010,71.39,-2
1722532479,S10/20240801/00014,3,RETURN,P103354,894.50,-3
1722532479,S10/20240801/00014,4,RETURN,P105636,543.66,-2
1722532479,S10/20240801/00014,5,RETURN,P101697,102.34,-2
1722532479,S10/20240801/00014,6,RETURN,P103749,16.85,-4
1722532479,S10/20240801/00014,7,TAX,TAX,-187.63,1
1722532479,S10/20240801/00014,8,TENDER,TENDER,-5253.11,1
1722557736,S10/20240801/00015,1,SALE,P106067,444.09,1
1722557736,S10/20240801/00015,2,SALE,P101465,550.58,2
1722557736,S10/20240801/00015,3,TAX,TAX,220.41,1
1722557736,S10/20240801/00015,4,TENDER,TENDER,1765.66,1
1722554562,S10/20240801/00016,1,SALE,P107516,598.37,2
1722554562,S10/20240801/00016,2,SALE,P106336,456.47,3
1722554562,S10/20240801/00016,3,SALE,P104533,271.68,2
1722554562,S10/20240801/00016,4,SALE,P106522,203.79,1
1722554562,S10/20240801/00016,5,TAX,TAX,499.26,1
1722554562,S10/20240801/00016,6,TENDER,TENDER,3812.56,1
1722540980,S10/20240801/00017,1,SALE,P101190,84.60,2
1722540980,S10/20240801/00017,2,SALE,P107903,22.86,1
1722540980,S10/20240801/00017,3,SALE,P101225,452.38,4
1722540980,S10/20240801/00017,4,VOID,P101190,84.60,-2
1722540980,S10/20240801/00017,5,VOID,P107903,22.86,-1
1722540980,S10/20240801/00017,6,VOID,P101225,452.38,-4
1722540980,S10/20240801/00017,7,TAX,TAX,0.00,1
1722540980,S10/20240801/00017,8,TENDER,TENDER,0.00,1
1722536095,S10/20240801/00018,1,SALE,P100250,544.91,3
1722536095,S10/20240801/00018,2,SALE,P106989,26.75,1
1722536095,S10/20240801/00018,3,SALE,P106900,179.85,4
1722536095,S10/20240801/00018,4,SALE,P106258,423.67,3
1722536095,S10/20240801/00018,5,SALE,P100621,134.28,1
1722536095,S10/20240801/00018,6,TAX,TAX,210.24,1
1722536095,S10/20240801/00018,7,TENDER,TENDER,3996.41,1
1722538114,S10/20240801/00019,1,SALE,P107681,184.34,2
1722538114,S10/20240801/00019,2,SALE,P107753,67.96,3
1722538114,S10/20240801/00019,3,SALE,P100838,37.95,2
1722538114,S10/20240801/00019,4,SALE,P107695,271.01,1
1722538114,S10/20240801/00019,5,SALE,P102880,575.53,2
1722538114,S10/20240801/00019,6,TAX,TAX,176.49,1
1722538114,S10/20240801/00019,7,TENDER,TENDER,2247.02,1
1722514834,S10/20240801/00020,1,SALE,P102821,1356.95,2
1722514834,S10/20240801/00020,2,SALE,P101990,408.52,3
1722514834,S10/20240801/00020,3,SALE,P105246,840.69,5
1722514834,S10/20240801/00020,4,SALE,P104544,104.46,3
1722514834,S10/20240801/00020,5,SALE,P100604,154.60,2
1722514834,S10/20240801/00020,6,TAX,TAX,372.91,1
1722514834,S10/20240801/00020,7,TENDER,TENDER,9138.40,1
1722537205,S10/20240801/00021,1,SALE,P100621,134.28,2
1722537205,S10/20240801/00021,2,SALE,P103757,147.98,2
1722537205,S10/20240801/00021,3,SALE,P103654,481.76,2
1722537205,S10/20240801/00021,4,SALE,P107708,163.95,3
1722537205,S10/20240801/00021,5,TAX,TAX,111.31,1
1722537205,S10/20240801/00021,6,TENDER,TENDER,2131.20,1
1722551442,S10/20240801/00022,1,SALE,P103054,113.30,2
1722551442,S10/20240801/00022,2,SALE,P100632,331.55,1
1722551442,S10/20240801/00022,3,SALE,P104277,136.79,2
1722551442,S10/20240801/00022,4,SALE,P102609,183.47,2
1722551442,S10/20240801/00022,5,SALE,P100810,200.65,2
1722551442,S10/20240801/00022,6,SALE,P108046,95.35,2
1722551442,S10/20240801/00022,7,SALE,P105164,216.12,1
1722551442,S10/20240801/00022,8,TAX,TAX,190.93,1
1722551442,S10/20240801/00022,9,TENDER,TENDER,2197.72,1
1722528910,S10/20240801/00023,1,SALE,P102452,176.54,3
1722528910,S10/20240801/00023,2,SALE,P106958,124.03,3
1722528910,S10/20240801/00023,3,SALE,P104427,462.16,2
1722528910,S10/20240801/00023,4,TAX,TAX,259.83,1
1722528910,S10/20240801/00023,5,TENDER,TENDER,2085.86,1
1722551885,S10/20240801/00024,1,SALE,P103090,805.95,2
1722551885,S10/20240801/00024,2,SALE,P106911,232.77,2
1722551885,S10/20240801/00024,3,SALE,P108221,50.44,2
1722551885,S10/20240801/00024,4,SALE,P100150,280.80,2
1722551885,S10/20240801/00024,5,SALE,P104175,814.13,1
1722551885,S10/20240801/00024,6,TAX,TAX,126.83,1
1722551885,S10/20240801/00024,7,TENDER,TENDER,3680.88,1
1722518985,S10/20240801/00025,1,SALE,P100066,251.22,1
1722518985,S10/20240801/00025,2,TAX,TAX,45.22,1
1722518985,S10/20240801/00025,3,TENDER,TENDER,296.44,1
1722510850,S10/20240801/00026,1,SALE,P106093,315.93,2
1722510850,S10/20240801/00026,2,SALE,P101839,408.40,2
1722510850,S10/20240801/00026,3,SALE,P106158,564.54,3
1722510850,S10/20240801/00026,4,SALE,P103487,343.08,2
1722510850,S10/20240801/00026,5,SALE,P101440,234.68,1
1722510850,S10/20240801/00026,6,TAX,TAX,340.86,1
1722510850,S10/20240801/00026,7,TENDER,TENDER,4403.98,1
1722529499,S10/20240801/00027,1,SALE,P104266,408.96,3
1722529499,S10/20240801/00027,2,SALE,P103040,456.99,3
1722529499,S10/20240801/00027,3,SALE,P103096,315.47,1
1722529499,S10/20240801/00027,4,SALE,P107292,324.95,1
1722529499,S10/20240801/00027,5,SALE,P105944,985.47,2
1722529499,S10/20240801/00027,6,SALE,P106577,52.98,2
1722529499,S10/20240801/00027,7,DISCOUNT,DISC,-352.26,1
1722529499,S10/20240801/00027,8,TAX,TAX,751.84,1
1722529499,S10/20240801/00027,9,TENDER,TENDER,5714.75,1
1722513978,S10/20240801/00028,1,SALE,P106997,37.72,1
1722513978,S10/20240801/00028,2,SALE,P108389,838.88,1
1722513978,S10/20240801/00028,3,SALE,P108097,83.76,3
1722513978,S10/20240801/00028,4,SALE,P104410,498.71,2
1722513978,S10/20240801/00028,5,DISCOUNT,DISC,-150.68,1
1722513978,S10/20240801/00028,6,TAX,TAX,238.00,1
1722513978,S10/20240801/00028,7,TENDER,TENDER,2212.62,1
1722527207,S10/20240801/00029,1,SALE,P106592,815.90,2
1722527207,S10/20240801/00029,2,SALE,P102664,261.47,2
1722527207,S10/20240801/00029,3,SALE,P102091,87.97,3
1722527207,S10/20240801/00029,4,SALE,P108041,368.87,2
1722527207,S10/20240801/00029,5,SALE,P100767,269.95,1
1722527207,S10/20240801/00029,6,TAX,TAX,296.64,1
1722527207,S10/20240801/00029,7,TENDER,TENDER,3722.98,1
1722527247,S10/20240801/00030,1,SALE,P108282,432.16,2
1722527247,S10/20240801/00030,2,SALE,P100281,449.95,1
1722527247,S10/20240801/00030,3,SALE,P100838,37.95,3
1722527247,S10/20240801/00030,4,SALE,P106783,87.95,3
1722527247,S10/20240801/00030,5,SALE,P107381,195.99,3
1722527247,S10/20240801/00030,6,TAX,TAX,189.46,1
1722527247,S10/20240801/00030,7,TENDER,TENDER,2469.40,1
1722528095,S10/20240801/00031,1,SALE,P102236,928.51,1
1722528095,S10/20240801/00031,2,SALE,P101156,91.80,1
1722528095,S10/20240801/00031,3,SALE,P100178,480.34,4
1722528095,S10/20240801/00031,4,DISCOUNT,DISC,-184.66,1
1722528095,S10/20240801/00031,5,TAX,TAX,371.95,1
1722528095,S10/20240801/00031,6,TENDER,TENDER,3128.96,1
1722504691,S10/20240801/00032,1,SALE,P107753,67.96,2
1722504691,S10/20240801/00032,2,SALE,P104112,51.43,1
1722504691,S10/20240801/00032,3,SALE,P100571,117.95,3
1722504691,S10/20240801/00032,4,SALE,P103563,23.04,1
1722504691,S10/20240801/00032,5,SALE,P106323,218.99,1
1722504691,S10/20240801/00032,6,SALE,P105323,73.95,2
1722504691,S10/20240801/00032,7,TAX,TAX,88.76,1
1722504691,S10/20240801/00032,8,TENDER,TENDER,1019.89,1
1722546134,S10/20240801/00033,1,SALE,P101656,262.95,4
1722546134,S10/20240801/00033,2,SALE,P103004,82.09,4
1722546134,S10/20240801/00033,3,SALE,P100074,57.78,4
1722546134,S10/20240801/00033,4,SALE,P107190,223.50,2
1722546134,S10/20240801/00033,5,SALE,P108369,318.67,2
1722546134,S10/20240801/00033,6,SALE,P107012,104.24,1
1722546134,S10/20240801/00033,7,SALE,P107815,106.85,2
1722546134,S10/20240801/00033,8,SALE,P108162,257.55,1
1722546134,S10/20240801/00033,9,TAX,TAX,393.10,1
1722546134,S10/20240801/00033,10,TENDER,TENDER,3664.21,1
1722508331,S10/20240801/00034,1,SALE,P108319,253.21,1
1722508331,S10/20240801/00034,2,SALE,P107630,290.66,1
1722508331,S10/20240801/00034,3,SALE,P107822,69.77,3
1722508331,S10/20240801/00034,4,SALE,P101674,373.95,2
1722508331,S10/20240801/00034,5,TAX,TAX,237.28,1
1722508331,S10/20240801/00034,6,TENDER,TENDER,1738.36,1
1722545984,S10/20240801/00035,1,SALE,P106310,462.03,3
1722545984,S10/20240801/00035,2,SALE,P102671,252.00,2
1722545984,S10/20240801/00035,3,SALE,P104558,484.09,3
1722545984,S10/20240801/00035,4,SALE,P107446,593.14,2
1722545984,S10/20240801/00035,5,SALE,P106478,56.12,2
1722545984,S10/20240801/00035,6,SALE,P106710,98.77,2
1722545984,S10/20240801/00035,7,SALE,P105106,98.60,2
1722545984,S10/20240801/00035,8,DISCOUNT,DISC,-458.03,1
1722545984,S10/20240801/00035,9,TAX,TAX,731.49,1
1722545984,S10/20240801/00035,10,TENDER,TENDER,5309.08,1
1722529983,S10/20240801/00036,1,SALE,P101152,478.44,3
1722529983,S10/20240801/00036,2,SALE,P102707,440.21,3
1722529983,S10/20240801/00036,3,SALE,P102718,333.45,5
1722529983,S10/20240801/00036,4,SALE,P105260,72.61,2
1722529983,S10/20240801/00036,5,SALE,P102664,261.47,2
1722529983,S10/20240801/00036,6,TAX,TAX,828.49,1
1722529983,S10/20240801/00036,7,TENDER,TENDER,5919.85,1
1722532946,S10/20240801/00037,1,SALE,P103811,777.71,3
1722532946,S10/20240801/00037,2,SALE,P107253,241.31,2
1722532946,S10/20240801/00037,3,TAX,TAX,0.00,1
1722532946,S10/20240801/00037,4,TENDER,TENDER,2815.75,1
1722532587,S10/20240801/00038,1,SALE,P104541,149.08,1
1722532587,S10/20240801/00038,2,SALE,P106093,315.93,3
1722532587,S10/20240801/00038,3,SALE,P105775,104.41,4
1722532587,S10/20240801/00038,4,SALE,P102993,299.71,2
1722532587,S10/20240801/00038,5,SALE,P100627,440.29,2
1722532587,S10/20240801/00038,6,TAX,TAX,195.19,1
1722532587,S10/20240801/00038,7,TENDER,TENDER,3189.70,1
1722520611,S10/20240801/00039,1,SALE,P100665,281.09,2
1722520611,S10/20240801/00039,2,SALE,P101884,352.98,2
1722520611,S10/20240801/00039,3,SALE,P103231,235.56,1
1722520611,S10/20240801/00039,4,DISCOUNT,DISC,-180.05,1
1722520611,S10/20240801/00039,5,TAX,TAX,144.32,1
1722520611,S10/20240801/00039,6,TENDER,TENDER,1467.97,1
