ts,bill_no,line_no,line_type,product_code,unit_price,qty
1728043527,S10/20241004/00001,1,SALE,P107449,1495.62,2
1728043527,S10/20241004/00001,2,SALE,P100140,61.44,2
1728043527,S10/20241004/00001,3,SALE,P108302,855.55,1
1728043527,S10/20241004/00001,4,SALE,P105583,179.43,2
1728043527,S10/20241004/00001,5,SALE,P100044,737.05,2
1728043527,S10/20241004/00001,6,TAX,TAX,665.33,1
1728043527,S10/20241004/00001,7,TENDER,TENDER,6467.96,1
1728071532,S10/20241004/00002,1,SALE,P104544,104.46,3
1728071532,S10/20241004/00002,2,SALE,P100375,163.45,1
1728071532,S10/20241004/00002,3,TAX,TAX,23.84,1
1728071532,S10/20241004/00002,4,TENDER,TENDER,500.67,1
1728070754,S10/20241004/00003,1,SALE,P108346,534.07,4
1728070754,S10/20241004/00003,2,SALE,P101272,96.70,4
1728070754,S10/20241004/00003,3,SALE,P105784,116.81,2
1728070754,S10/20241004/00003,4,SALE,P107182,112.81,1
1728070754,S10/20241004/00003,5,SALE,P105918,294.44,2
1728070754,S10/20241004/00003,6,TAX,TAX,252.46,1
1728070754,S10/20241004/00003,7,TENDER,TENDER,3710.85,1
1728059376,S10/20241004/00004,1,SALE,P101859,66.16,3
1728059376,S10/20241004/00004,2,SALE,P104242,308.27,2
1728059376,S10/20241004/00004,3,SALE,P102569,116.37,3
1728059376,S10/20241004/00004,4,TAX,TAX,139.70,1
1728059376,S10/20241004/00004,5,TENDER,TENDER,1303.83,1
1728060153,S10/20241004/00005,1,SALE,P105433,144.32,3
1728060153,S10/20241004/00005,2,SALE,P100305,771.81,2
1728060153,S10/20241004/00005,3,SALE,P106858,281.23,3
1728060153,S10/20241004/00005,4,SALE,P103647,42.08,2
1728060153,S10/20241004/00005,5,SALE,P106035,96.54,1
1728060153,S10/20241004/00005,6,DISCOUNT,DISC,-99.18,1
1728060153,S10/20241004/00005,7,TAX,TAX,239.01,1
1728060153,S10/20241004/00005,8,TENDER,TENDER,3140.80,1
1728043415,S10/20241004/00006,1,SALE,P105180,102.63,2
1728043415,S10/20241004/00006,2,SALE,P107171,335.20,3
1728043415,S10/20241004/00006,3,SALE,P106989,26.75,6
1728043415,S10/20241004/00006,4,SALE,P107217,293.45,2
1728043415,S10/20241004/00006,5,TAX,TAX,256.94,1
1728043415,S10/20241004/00006,6,TENDER,TENDER,2215.20,1
1728031685,S10/20241004/00007,1,SALE,P108191,309.71,1
1728031685,S10/20241004/00007,2,SALE,P105497,70.98,1
1728031685,S10/20241004/00007,3,SALE,P106424,535.14,1
1728031685,S10/20241004/00007,4,SALE,P105440,107.89,2
1728031685,S10/20241004/00007,5,SALE,P103309,59.57,2
1728031685,S10/20241004/00007,6,TAX,TAX,67.51,1
