ts,bill_no,line_no,line_type,product_code,unit_price,qty
1729535142,S10/20241021/00001,1,SALE,P102738,236.55,1
1729535142,S10/20241021/00001,2,SALE,P100582,164.39,2
1729535142,S10/20241021/00001,3,SALE,P103986,495.05,3
1729535142,S10/20241021/00001,4,SALE,P105997,109.75,2
1729535142,S10/20241021/00001,5,SALE,P104328,66.72,4
1729535142,S10/20241021/00001,6,TAX,TAX,379.21,1
1729535142,S10/20241021/00001,7,TENDER,TENDER,2916.07,1
1729532341,S10/20241021/00002,1,SALE,P101884,352.98,1
1729532341,S10/20241021/00002,2,SALE,P107605,1129.73,2
1729532341,S10/20241021/00002,3,SALE,P102397,355.28,2
1729532341,S10/20241021/00002,4,SALE,P101923,527.50,1
1729532341,S10/20241021/00002,5,SALE,P104344,390.44,3
1729532341,S10/20241021/00002,6,TAX,TAX,704.55,1
1729532341,S10/20241021/00002,7,TENDER,TENDER,5726.37,1
1729512358,S10/20241021/00003,1,SALE,P106244,73.94,3
1729512358,S10/20241021/00003,2,SALE,P107012,104.24,1
1729512358,S10/20241021/00003,3,SALE,P108060,217.09,2
1729512358,S10/20241021/00003,4,SALE,P102219,780.86,1
1729512358,S10/20241021/00003,5,TAX,TAX,149.03,1
1729512358,S10/20241021/00003,6,TENDER,TENDER,1690.13,1
1729509846,S10/20241021/00004,1,SALE,P106288,48.38,2
1729509846,S10/20241021/00004,2,SALE,P103934,284.79,3
1729509846,S10/20241021/00004,3,SALE,P105784,116.81,3
1729509846,S10/20241021/00004,4,TAX,TAX,158.62,1
1729509846,S10/20241021/00004,5,TENDER,TENDER,1460.18,1
1729531944,S10/20241021/00005,1,SALE,P101613,125.30,1
1729531944,S10/20241021/00005,2,SALE,P102272,389.34,2
1729531944,S10/20241021/00005,3,SALE,P102035,493.95,3
1729531944,S10/20241021/00005,4,SALE,P104695,80.54,3
1729531944,S10/20241021/00005,5,SALE,P105765,529.25,2
1729531944,S10/20241021/00005,6,SALE,P103950,1283.54,2
1729531944,S10/20241021/00005,7,TAX,TAX,521.05,1
1729531944,S10/20241021/00005,8,TENDER,TENDER,6774.08,1
1729515297,S10/20241021/00006,1,SALE,P104676,87.52,1
1729515297,S10/20241021/00006,2,SALE,P101864,112.21,2
