ts,bill_no,line_no,line_type,product_code,unit_price,qty
1728664095,S10/20241011/00001,1,SALE,P102738,236.55,2
1728664095,S10/20241011/00001,2,SALE,P100330,188.77,1
1728664095,S10/20241011/00001,3,SALE,P105583,179.43,1
1728664095,S10/20241011/00001,4,SALE,P101101,74.25,1
1728664095,S10/20241011/00001,5,SALE,P104700,1425.82,2
1728664095,S10/20241011/00001,6,SALE,P101876,68.16,1
1728664095,S10/20241011/00001,7,TAX,TAX,110.83,1
1728664095,S10/20241011/00001,8,TENDER,TENDER,3946.18,1
1728632634,S10/20241011/00002,1,SALE,P103525,252.51,2
1728632634,S10/20241011/00002,2,SALE,P107373,96.28,5
1728632634,S10/20241011/00002,3,SALE,P100946,75.81,2
1728632634,S10/20241011/00002,4,SALE,P104202,153.74,2
1728632634,S10/20241011/00002,5,TAX,TAX,52.54,1
1728632634,S10/20241011/00002,6,TENDER,TENDER,1498.06,1
1728689403,S10/20241011/00003,1,SALE,P104219,249.74,1
1728689403,S10/20241011/00003,2,SALE,P102371,59.77,4
1728689403,S10/20241011/00003,3,SALE,P101961,767.84,1
1728689403,S10/20241011/00003,4,SALE,P102516,1272.67,5
1728689403,S10/20241011/00003,5,SALE,P105377,275.11,6
1728689403,S10/20241011/00003,6,SALE,P105860,674.13,1
1728689403,S10/20241011/00003,7,TAX,TAX,718.13,1
1728689403,S10/20241011/00003,8,TENDER,TENDER,10662.93,1
1728686928,S10/20241011/00004,1,SALE,P100595,404.82,1
1728686928,S10/20241011/00004,2,TAX,TAX,48.58,1
1728686928,S10/20241011/00004,3,TENDER,TENDER,453.40,1
1728651245,S10/20241011/00005,1,SALE,P104606,98.45,1
1728651245,S10/20241011/00005,2,SALE,P102248,22.39,2
1728651245,S10/20241011/00005,3,SALE,P106426,137.88,1
1728651245,S10/20241011/00005,4,TAX,TAX,36.63,1
1728651245,S10/20241011/00005,5,TENDER,TENDER,317.74,1
1728673003,S10/20241011/00006,1,SALE,P104975,568.03,4
1728673003,S10/20241011/00006,2,SALE,P100855,345.07,1
1728673003,S10/20241011/00006,3,SALE,P104800,692.51,1
1728673003,S10/20241011/00006,4,TAX,TAX,145.21,1
1728673003,S10/20241011/00006,5,TENDER,TENDER,3454.91,1
1728643632,S10/20241011/00007,1,SALE,P105511,310.12,1
