ts,bill_no,line_no,line_type,product_code,unit_price,qty
1729449973,S10/20241020/00001,1,SALE,P104512,94.53,2
1729449973,S10/20241020/00001,2,SALE,P102788,920.26,4
1729449973,S10/20241020/00001,3,SALE,P101500,330.53,5
1729449973,S10/20241020/00001,4,TAX,TAX,193.51,1
1729449973,S10/20241020/00001,5,TENDER,TENDER,5716.26,1
1729436279,S10/20241020/00002,1,SALE,P104784,370.89,2
1729436279,S10/20241020/00002,2,SALE,P100889,1028.39,2
1729436279,S10/20241020/00002,3,SALE,P106209,199.51,3
1729436279,S10/20241020/00002,4,SALE,P103552,125.20,2
1729436279,S10/20241020/00002,5,SALE,P105747,287.56,2
1729436279,S10/20241020/00002,6,SALE,P105479,231.41,1
1729436279,S10/20241020/00002,7,SALE,P103806,319.17,3
1729436279,S10/20241020/00002,8,TAX,TAX,394.97,1
1729436279,S10/20241020/00002,9,TENDER,TENDER,5806.50,1
1729464339,S10/20241020/00003,1,SALE,P105695,158.81,1
1729464339,S10/20241020/00003,2,SALE,P108050,1166.49,4
1729464339,S10/20241020/00003,3,SALE,P106300,387.92,2
1729464339,S10/20241020/00003,4,SALE,P106566,251.68,1
1729464339,S10/20241020/00003,5,SALE,P104842,352.80,5
1729464339,S10/20241020/00003,6,SALE,P104497,229.16,1
1729464339,S10/20241020/00003,7,SALE,P100131,667.83,2
1729464339,S10/20241020/00003,8,SALE,P104469,1631.11,4
1729464339,S10/20241020/00003,9,SALE,P105878,282.51,1
1729464339,S10/20241020/00003,10,TAX,TAX,1560.12,1
1729464339,S10/20241020/00003,11,TENDER,TENDER,17548.18,1
1729443253,S10/20241020/00004,1,SALE,P101454,141.18,2
1729443253,S10/20241020/00004,2,SALE,P103994,148.39,1
1729443253,S10/20241020/00004,3,SALE,P106891,642.78,3
1729443253,S10/20241020/00004,4,SALE,P103647,42.08,1
1729443253,S10/20241020/00004,5,SALE,P100543,123.06,1
1729443253,S10/20241020/00004,6,SALE,P105468,1100.43,2
1729443253,S10/20241020/00004,7,DISCOUNT,DISC,-485.80,1
1729443253,S10/20241020/00004,8,TAX,TAX,215.63,1
1729443253,S10/20241020/00004,9,TENDER,TENDER,4454.92,1
1729434247,S10/20241020/00005,1,SALE,P102714,86.80,2
1729434247,S10/20241020/00005,2,SALE,P102045,21.89,3
1729434247,S10/20241020/00005,3,SALE,P102321,35.15,5
1729434247,S10/20241020/00005,4,TAX,TAX,53.74,1
1729434247,S10/20241020/00005,5,TENDER,TENDER,468.76,1
1729449540,S10/20241020/00006,1,SALE,P104097,319.17,1
1729449540,S10/20241020/00006,2,SALE,P101152,490.05,1
