ts,bill_no,line_no,line_type,product_code,unit_price,qty
1727784594,S10/20241001/00001,1,SALE,P102794,416.24,3
1727784594,S10/20241001/00001,2,SALE,P105775,104.41,2
1727784594,S10/20241001/00001,3,SALE,P101904,634.24,2
1727784594,S10/20241001/00001,4,SALE,P100418,204.95,1
1727784594,S10/20241001/00001,5,TAX,TAX,228.33,1
1727784594,S10/20241001/00001,6,TENDER,TENDER,3159.30,1
1727818718,S10/20241001/00002,1,SALE,P103964,134.21,3
1727818718,S10/20241001/00002,2,SALE,P100066,251.22,3
1727818718,S10/20241001/00002,3,SALE,P108234,33.09,1
1727818718,S10/20241001/00002,4,TAX,TAX,161.75,1
1727818718,S10/20241001/00002,5,TENDER,TENDER,1351.13,1
1727801207,S10/20241001/00003,1,SALE,P101940,201.44,1
1727801207,S10/20241001/00003,2,SALE,P107681,193.13,2
1727801207,S10/20241001/00003,3,SALE,P107667,367.93,3
1727801207,S10/20241001/00003,4,SALE,P100693,107.22,2
1727801207,S10/20241001/00003,5,TAX,TAX,264.75,1
1727801207,S10/20241001/00003,6,TENDER,TENDER,2170.68,1
1727793937,S10/20241001/00004,1,SALE,P104023,630.48,3
1727793937,S10/20241001/00004,2,SALE,P101955,364.45,3
1727793937,S10/20241001/00004,3,SALE,P106858,281.23,2
1727793937,S10/20241001/00004,4,SALE,P107508,1577.69,1
1727793937,S10/20241001/00004,5,SALE,P104756,373.50,2
1727793937,S10/20241001/00004,6,SALE,P100198,156.66,2
1727793937,S10/20241001/00004,7,TAX,TAX,687.25,1
1727793937,S10/20241001/00004,8,TENDER,TENDER,6872.51,1
1727806829,S10/20241001/00005,1,SALE,P108275,504.53,2
1727806829,S10/20241001/00005,2,SALE,P100375,163.45,4
1727806829,S10/20241001/00005,3,SALE,P105897,249.03,2
1727806829,S10/20241001/00005,4,SALE,P103214,283.38,2
1727806829,S10/20241001/00005,5,SALE,P107933,1146.02,4
1727806829,S10/20241001/00005,6,DISCOUNT,DISC,-756.41,1
1727806829,S10/20241001/00005,7,TAX,TAX,764.32,1
1727806829,S10/20241001/00005,8,TENDER,TENDER,7319.67,1
1727819988,S10/20241001/00006,1,SALE,P105035,158.77,3
1727819988,S10/20241001/00006,2,SALE,P102465,1410.14,2
1727819988,S10/20241001/00006,3,TAX,TAX,141.01,1
1727819988,S10/20241001/00006,4,TENDER,TENDER,3437.60,1
1727786906,S10/20241001/00007,1,SALE,P100940,199.52,3
1727786906,S10/20241001/00007,2,SALE,P101106,542.84,1
1727786906,S10/20241001/00007,3,SALE,P105127,65.49,2
1727786906,S10/20241001/00007,4,SALE,P106975,143.78,1
1727786906,S10/20241001/00007,5,TAX,TAX,167.31,1
1727786906,S10/20241001/00007,6,TENDER,TENDER,1583.47,1
1727810553,S10/20241001/00008,1,SALE,P103530,427.69,2
1727810553,S10/20241001/00008,2,SALE,P107488,303.21,1
1727810553,S10/20241001/00008,3,SALE,P104270,1269.00,3
1727810553,S10/20241001/00008,4,SALE,P100421,121.56,2
1727810553,S10/20241001/00008,5,SALE,P105698,194.14,1
1727810553,S10/20241001/00008,6,DISCOUNT,DISC,-370.80,1
1727810553,S10/20241001/00008,7,TAX,TAX,404.07,1
1727810553,S10/20241001/00008,8,TENDER,TENDER,5436.12,1
1727819683,S10/20241001/00009,1,SALE,P106813,257.87,1
1727819683,S10/20241001/00009,2,SALE,P105337,35.20,2
1727819683,S10/20241001/00009,3,SALE,P104202,153.74,2
1727819683,S10/20241001/00009,4,TAX,TAX,34.46,1
1727819683,S10/20241001/00009,5,TENDER,TENDER,670.21,1
1727800989,S10/20241001/00010,1,SALE,P101048,219.90,1
1727800989,S10/20241001/00010,2,SALE,P107385,811.35,1
1727800989,S10/20241001/00010,3,SALE,P105720,69.64,1
1727800989,S10/20241001/00010,4,SALE,P108144,253.94,2
1727800989,S10/20241001/00010,5,SALE,P106807,322.15,4
1727800989,S10/20241001/00010,6,SALE,P104112,52.93,2
1727800989,S10/20241001/00010,7,SALE,P105167,826.20,2
1727800989,S10/20241001/00010,8,SALE,P106872,73.12,3
1727800989,S10/20241001/00010,9,TAX,TAX,471.85,1
1727800989,S10/20241001/00010,10,TENDER,TENDER,5346.84,1
1727788474,S10/20241001/00011,1,SALE,P101359,49.69,2
1727788474,S10/20241001/00011,2,SALE,P105835,238.39,1
1727788474,S10/20241001/00011,3,SALE,P106629,52.08,3
1727788474,S10/20241001/00011,4,SALE,P107346,449.29,2
1727788474,S10/20241001/00011,5,TAX,TAX,102.86,1
1727788474,S10/20241001/00011,6,TENDER,TENDER,1495.45,1
1727786071,S10/20241001/00012,1,SALE,P102845,261.08,2
1727786071,S10/20241001/00012,2,SALE,P104187,86.95,3
1727786071,S10/20241001/00012,3,SALE,P101810,793.98,3
1727786071,S10/20241001/00012,4,SALE,P102724,391.04,1
1727786071,S10/20241001/00012,5,SALE,P104628,196.55,2
1727786071,S10/20241001/00012,6,SALE,P102931,185.66,3
1727786071,S10/20241001/00012,7,SALE,P101747,245.75,3
1727786071,S10/20241001/00012,8,SALE,P102389,84.91,2
1727786071,S10/20241001/00012,9,SALE,P101940,201.44,2
1727786071,S10/20241001/00012,10,TAX,TAX,581.90,1
1727786071,S10/20241001/00012,11,TENDER,TENDER,6397.92,1
1727801817,S10/20241001/00013,1,SALE,P107047,413.27,2
1727801817,S10/20241001/00013,2,SALE,P102931,185.66,3
1727801817,S10/20241001/00013,3,SALE,P102892,227.52,1
1727801817,S10/20241001/00013,4,SALE,P101359,49.69,1
1727801817,S10/20241001/00013,5,SALE,P107414,565.57,2
1727801817,S10/20241001/00013,6,TAX,TAX,205.64,1
1727801817,S10/20241001/00013,7,TENDER,TENDER,2997.51,1
1727815896,S10/20241001/00014,1,SALE,P106424,535.14,3
1727815896,S10/20241001/00014,2,SALE,P106169,221.89,1
1727815896,S10/20241001/00014,3,SALE,P100086,88.95,1
1727815896,S10/20241001/00014,4,SALE,P106997,42.42,3
1727815896,S10/20241001/00014,5,TAX,TAX,139.93,1
1727815896,S10/20241001/00014,6,TENDER,TENDER,2183.45,1
1727789973,S10/20241001/00015,1,SALE,P100999,171.06,2
1727789973,S10/20241001/00015,2,SALE,P104308,53.24,2
1727789973,S10/20241001/00015,3,SALE,P105531,502.91,2
1727789973,S10/20241001/00015,4,TAX,TAX,139.86,1
1727789973,S10/20241001/00015,5,TENDER,TENDER,1594.28,1
1727810079,S10/20241001/00016,1,SALE,P108149,1073.33,1
1727810079,S10/20241001/00016,2,SALE,P105684,1114.27,1
1727810079,S10/20241001/00016,3,SALE,P104266,431.11,2
1727810079,S10/20241001/00016,4,SALE,P107003,1186.93,1
1727810079,S10/20241001/00016,5,SALE,P100717,535.58,3
1727810079,S10/20241001/00016,6,SALE,P102707,440.21,3
1727810079,S10/20241001/00016,7,TAX,TAX,658.60,1
1727810079,S10/20241001/00016,8,TENDER,TENDER,7822.72,1
1727800672,S10/20241001/00017,1,SALE,P106566,251.68,2
1727800672,S10/20241001/00017,2,SALE,P100260,1120.33,2
1727800672,S10/20241001/00017,3,SALE,P107393,469.90,2
1727800672,S10/20241001/00017,4,TAX,TAX,203.38,1
1727800672,S10/20241001/00017,5,TENDER,TENDER,3887.20,1
1727798829,S10/20241001/00018,1,SALE,P101747,245.75,2
1727798829,S10/20241001/00018,2,SALE,P103994,148.39,1
1727798829,S10/20241001/00018,3,SALE,P100387,116.37,2
1727798829,S10/20241001/00018,4,SALE,P103206,450.05,3
1727798829,S10/20241001/00018,5,SALE,P100348,513.95,5
1727798829,S10/20241001/00018,6,SALE,P108174,235.92,2
1727798829,S10/20241001/00018,7,TAX,TAX,431.32,1
1727798829,S10/20241001/00018,8,TENDER,TENDER,5695.69,1
1727803554,S10/20241001/00019,1,SALE,P103766,213.25,1
1727803554,S10/20241001/00019,2,SALE,P101248,497.50,1
1727803554,S10/20241001/00019,3,SALE,P103978,347.08,1
1727803554,S10/20241001/00019,4,SALE,P106035,96.54,1
1727803554,S10/20241001/00019,5,TAX,TAX,134.94,1
1727803554,S10/20241001/00019,6,TENDER,TENDER,1289.31,1
1727815799,S10/20241001/00020,1,SALE,P103719,957.52,1
1727815799,S10/20241001/00020,2,SALE,P102465,1410.14,2
1727815799,S10/20241001/00020,3,SALE,P100549,320.43,1
1727815799,S10/20241001/00020,4,SALE,P104658,80.36,2
1727815799,S10/20241001/00020,5,SALE,P107012,104.24,4
1727815799,S10/20241001/00020,6,TAX,TAX,323.25,1
1727815799,S10/20241001/00020,7,TENDER,TENDER,4999.16,1
1727786887,S10/20241001/00021,1,SALE,P108234,33.09,2
1727786887,S10/20241001/00021,2,SALE,P104328,66.72,2
1727786887,S10/20241001/00021,3,SALE,P102892,227.52,1
1727786887,S10/20241001/00021,4,SALE,P104236,289.43,1
1727786887,S10/20241001/00021,5,DISCOUNT,DISC,-79.99,1
1727786887,S10/20241001/00021,6,TAX,TAX,99.17,1
1727786887,S10/20241001/00021,7,TENDER,TENDER,735.75,1
1727804435,S10/20241001/00022,1,SALE,P106478,56.12,2
1727804435,S10/20241001/00022,2,TAX,TAX,5.61,1
1727804435,S10/20241001/00022,3,TENDER,TENDER,117.85,1
1727810644,S10/20241001/00023,1,SALE,P106697,342.69,7
1727810644,S10/20241001/00023,2,SALE,P100722,330.17,3
1727810644,S10/20241001/00023,3,SALE,P101740,855.00,1
1727810644,S10/20241001/00023,4,SALE,P105413,168.78,2
1727810644,S10/20241001/00023,5,DISCOUNT,DISC,-264.94,1
1727810644,S10/20241001/00023,6,TAX,TAX,309.38,1
1727810644,S10/20241001/00023,7,TENDER,TENDER,4626.34,1
1727782941,S10/20241001/00024,1,SALE,P102718,331.59,3
1727782941,S10/20241001/00024,2,SALE,P103416,73.27,1
1727782941,S10/20241001/00024,3,SALE,P100308,328.66,2
1727782941,S10/20241001/00024,4,SALE,P108008,128.46,1
1727782941,S10/20241001/00024,5,SALE,P105684,1114.27,3
1727782941,S10/20241001/00024,6,TAX,TAX,461.39,1
1727782941,S10/20241001/00024,7,TENDER,TENDER,5658.02,1
1727802251,S10/20241001/00025,1,SALE,P101949,857.51,2
1727802251,S10/20241001/00025,2,SALE,P103178,21.21,2
1727802251,S10/20241001/00025,3,SALE,P105201,331.23,1
1727802251,S10/20241001/00025,4,SALE,P102531,160.54,2
1727802251,S10/20241001/00025,5,SALE,P105747,287.56,4
1727802251,S10/20241001/00025,6,SALE,P105307,831.20,2
1727802251,S10/20241001/00025,7,SALE,P102738,236.55,2
1727802251,S10/20241001/00025,8,SALE,P100940,199.52,3
1727802251,S10/20241001/00025,9,SALE,P101037,613.83,2
1727802251,S10/20241001/00025,10,TAX,TAX,824.13,1
1727802251,S10/20241001/00025,11,TENDER,TENDER,8345.84,1
1727788171,S10/20241001/00026,1,SALE,P102465,1410.14,1
1727788171,S10/20241001/00026,2,SALE,P105815,320.65,1
1727788171,S10/20241001/00026,3,SALE,P100511,442.66,4
1727788171,S10/20241001/00026,4,TAX,TAX,321.46,1
1727788171,S10/20241001/00026,5,TENDER,TENDER,3822.89,1
1727817263,S10/20241001/00027,1,SALE,P102755,75.17,1
1727817263,S10/20241001/00027,2,SALE,P100483,933.37,1
1727817263,S10/20241001/00027,3,SALE,P106877,1085.30,2
1727817263,S10/20241001/00027,4,SALE,P105180,102.63,4
1727817263,S10/20241001/00027,5,SALE,P104688,178.09,1
1727817263,S10/20241001/00027,6,SALE,P103525,252.51,3
1727817263,S10/20241001/00027,7,TAX,TAX,124.43,1
1727817263,S10/20241001/00027,8,TENDER,TENDER,4649.71,1
1727796021,S10/20241001/00028,1,SALE,P101774,1116.16,3
1727796021,S10/20241001/00028,2,SALE,P103397,371.02,2
1727796021,S10/20241001/00028,3,SALE,P101090,24.06,2
1727796021,S10/20241001/00028,4,SALE,P105677,100.61,1
1727796021,S10/20241001/00028,5,TAX,TAX,428.59,1
1727796021,S10/20241001/00028,6,TENDER,TENDER,4667.84,1
1727810311,S10/20241001/00029,1,SALE,P104625,283.99,1
1727810311,S10/20241001/00029,2,SALE,P103231,241.80,2
1727810311,S10/20241001/00029,3,TAX,TAX,24.18,1
1727810311,S10/20241001/00029,4,TENDER,TENDER,791.77,1
1727824317,S10/20241001/00030,1,SALE,P105127,65.49,1
1727824317,S10/20241001/00030,2,SALE,P108118,66.05,1
1727824317,S10/20241001/00030,3,SALE,P105747,287.56,1
1727824317,S10/20241001/00030,4,SALE,P104064,326.15,2
1727824317,S10/20241001/00030,5,SALE,P103542,398.89,4
1727824317,S10/20241001/00030,6,SALE,P100593,32.38,1
1727824317,S10/20241001/00030,7,TAX,TAX,329.70,1
1727824317,S10/20241001/00030,8,TENDER,TENDER,3029.04,1
1727811736,S10/20241001/00031,1,SALE,P103530,427.69,2
1727811736,S10/20241001/00031,2,SALE,P105307,831.20,1
1727811736,S10/20241001/00031,3,SALE,P107837,94.99,1
1727811736,S10/20241001/00031,4,SALE,P107422,193.56,1
1727811736,S10/20241001/00031,5,SALE,P102845,261.08,1
1727811736,S10/20241001/00031,6,SALE,P108335,165.51,1
1727811736,S10/20241001/00031,7,TAX,TAX,235.36,1
1727811736,S10/20241001/00031,8,TENDER,TENDER,2637.08,1
1727784535,S10/20241001/00032,1,SALE,P104361,1458.35,2
1727784535,S10/20241001/00032,2,SALE,P101740,855.00,2
1727784535,S10/20241001/00032,3,SALE,P108206,81.62,2
1727784535,S10/20241001/00032,4,SALE,P100940,199.52,1
1727784535,S10/20241001/00032,5,SALE,P106911,232.77,1
1727784535,S10/20241001/00032,6,TAX,TAX,385.92,1
1727784535,S10/20241001/00032,7,TENDER,TENDER,5608.15,1
1727801902,S10/20241001/00033,1,SALE,P102353,139.83,3
1727801902,S10/20241001/00033,2,SALE,P105918,294.44,3
1727801902,S10/20241001/00033,3,SALE,P105345,311.03,1
1727801902,S10/20241001/00033,4,TAX,TAX,195.52,1
1727801902,S10/20241001/00033,5,TENDER,TENDER,1809.36,1
1727780780,S10/20241001/00034,1,SALE,P102682,95.00,1
1727780780,S10/20241001/00034,2,SALE,P100577,300.10,1
1727780780,S10/20241001/00034,3,SALE,P100649,628.39,1
1727780780,S10/20241001/00034,4,SALE,P107815,106.85,2
1727780780,S10/20241001/00034,5,SALE,P107920,109.22,1
1727780780,S10/20241001/00034,6,SALE,P104902,470.00,5
1727780780,S10/20241001/00034,7,TAX,TAX,558.49,1
1727780780,S10/20241001/00034,8,TENDER,TENDER,4254.90,1
1727803856,S10/20241001/00035,1,SALE,P107536,1613.47,1
1727803856,S10/20241001/00035,2,SALE,P105227,292.54,3
1727803856,S10/20241001/00035,3,SALE,P107089,208.86,2
1727803856,S10/20241001/00035,4,SALE,P101592,295.58,3
1727803856,S10/20241001/00035,5,TAX,TAX,285.81,1
1727803856,S10/20241001/00035,6,TENDER,TENDER,4081.36,1
1727785493,S10/20241001/00036,1,SALE,P104517,1474.90,3
1727785493,S10/20241001/00036,2,SALE,P107012,104.24,1
1727785493,S10/20241001/00036,3,SALE,P103029,11.28,2
1727785493,S10/20241001/00036,4,TAX,TAX,9.27,1
1727785493,S10/20241001/00036,5,TENDER,TENDER,4560.77,1
1727777837,S10/20241001/00037,1,SALE,P106629,52.08,1
1727777837,S10/20241001/00037,2,TAX,TAX,9.37,1
1727777837,S10/20241001/00037,3,TENDER,TENDER,61.45,1
1727798656,S10/20241001/00038,1,SALE,P101876,68.16,5
1727798656,S10/20241001/00038,2,SALE,P106151,298.42,1
1727798656,S10/20241001/00038,3,SALE,P107414,565.57,1
1727798656,S10/20241001/00038,4,SALE,P100326,47.79,3
1727798656,S10/20241001/00038,5,SALE,P101213,232.84,2
1727798656,S10/20241001/00038,6,DISCOUNT,DISC,-113.05,1
1727798656,S10/20241001/00038,7,TAX,TAX,178.87,1
1727798656,S10/20241001/00038,8,TENDER,TENDER,1879.66,1
1727817208,S10/20241001/00039,1,SALE,P100308,328.66,2
1727817208,S10/20241001/00039,2,SALE,P100838,37.95,1
1727817208,S10/20241001/00039,3,SALE,P106004,137.38,3
1727817208,S10/20241001/00039,4,SALE,P101520,168.04,3
1727817208,S10/20241001/00039,5,SALE,P101258,200.10,3
1727817208,S10/20241001/00039,6,TAX,TAX,234.64,1
1727817208,S10/20241001/00039,7,TENDER,TENDER,2446.47,1
1727811109,S10/20241001/00040,1,SALE,P106697,342.69,4
1727811109,S10/20241001/00040,2,SALE,P106833,446.47,1
1727811109,S10/20241001/00040,3,SALE,P101740,855.00,2
