ts,bill_no,line_no,line_type,product_code,unit_price,qty
1729172439,S10/20241017/00001,1,SALE,P106174,229.89,3
1729172439,S10/20241017/00001,2,SALE,P101933,1344.63,1
1729172439,S10/20241017/00001,3,TAX,TAX,161.36,1
1729172439,S10/20241017/00001,4,TENDER,TENDER,2195.66,1
1729177559,S10/20241017/00002,1,SALE,P103096,315.47,2
1729177559,S10/20241017/00002,2,SALE,P107502,311.85,4
1729177559,S10/20241017/00002,3,SALE,P104733,669.60,2
1729177559,S10/20241017/00002,4,TAX,TAX,579.16,1
1729177559,S10/20241017/00002,5,TENDER,TENDER,3796.70,1
1729166527,S10/20241017/00003,1,SALE,P100627,440.29,3
1729166527,S10/20241017/00003,2,SALE,P103861,57.59,1
1729166527,S10/20241017/00003,3,SALE,P107681,193.13,1
1729166527,S10/20241017/00003,4,SALE,P107662,330.01,2
1729166527,S10/20241017/00003,5,SALE,P100577,300.10,3
1729166527,S10/20241017/00003,6,SALE,P103424,295.58,3
1729166527,S10/20241017/00003,7,SALE,P105337,35.20,1
1729166527,S10/20241017/00003,8,SALE,P104747,342.93,3
1729166527,S10/20241017/00003,9,SALE,P107925,992.11,3
1729166527,S10/20241017/00003,10,TAX,TAX,764.98,1
1729166527,S10/20241017/00003,11,TENDER,TENDER,8823.95,1
1729169594,S10/20241017/00004,1,SALE,P100819,1109.59,1
1729169594,S10/20241017/00004,2,SALE,P107848,267.41,1
1729169594,S10/20241017/00004,3,SALE,P106254,1359.76,2
1729169594,S10/20241017/00004,4,SALE,P100536,471.52,3
1729169594,S10/20241017/00004,5,SALE,P106207,564.89,1
1729169594,S10/20241017/00004,6,SALE,P106900,179.85,3
1729169594,S10/20241017/00004,7,DISCOUNT,DISC,-248.74,1
1729169594,S10/20241017/00004,8,TAX,TAX,381.74,1
1729169594,S10/20241017/00004,9,TENDER,TENDER,6748.52,1
1729180331,S10/20241017/00005,1,SALE,P103309,59.57,3
1729180331,S10/20241017/00005,2,SALE,P100509,151.84,1
1729180331,S10/20241017/00005,3,SALE,P104718,364.54,1
1729180331,S10/20241017/00005,4,SALE,P104302,1255.97,1
1729180331,S10/20241017/00005,5,SALE,P101283,263.48,2
1729180331,S10/20241017/00005,6,SALE,P105733,151.69,4
1729180331,S10/20241017/00005,7,TAX,TAX,415.06,1
1729180331,S10/20241017/00005,8,TENDER,TENDER,3499.84,1
1729167309,S10/20241017/00006,1,SALE,P106802,689.06,1
1729167309,S10/20241017/00006,2,SALE,P107488,303.21,3
1729167309,S10/20241017/00006,3,SALE,P102755,75.17,1
1729167309,S10/20241017/00006,4,SALE,P104123,432.72,3
1729167309,S10/20241017/00006,5,SALE,P104308,53.24,2
1729167309,S10/20241017/00006,6,TAX,TAX,376.89,1
1729167309,S10/20241017/00006,7,TENDER,TENDER,3455.39,1
1729185097,S10/20241017/00007,1,SALE,P101090,24.06,2
1729185097,S10/20241017/00007,2,SALE,P100819,1109.59,1
1729185097,S10/20241017/00007,3,SALE,P108221,50.44,2
1729185097,S10/20241017/00007,4,SALE,P100005,114.37,3
1729185097,S10/20241017/00007,5,SALE,P107621,119.64,4
1729185097,S10/20241017/00007,6,TAX,TAX,88.58,1
1729185097,S10/20241017/00007,7,TENDER,TENDER,2168.84,1
1729194631,S10/20241017/00008,1,SALE,P103794,785.54,1
1729194631,S10/20241017/00008,2,SALE,P104733,669.60,1
1729194631,S10/20241017/00008,3,SALE,P102415,1245.81,2
1729194631,S10/20241017/00008,4,SALE,P108179,307.53,3
1729194631,S10/20241017/00008,5,SALE,P100985,327.15,3
1729194631,S10/20241017/00008,6,TAX,TAX,571.76,1
1729194631,S10/20241017/00008,7,TENDER,TENDER,6422.56,1
1729175290,S10/20241017/00009,1,SALE,P105209,399.92,1
1729175290,S10/20241017/00009,2,SALE,P100005,114.37,2
1729175290,S10/20241017/00009,3,SALE,P104168,512.27,1
1729175290,S10/20241017/00009,4,DISCOUNT,DISC,-23.04,1
1729175290,S10/20241017/00009,5,TAX,TAX,135.97,1
1729175290,S10/20241017/00009,6,TENDER,TENDER,1253.86,1
1729189588,S10/20241017/00010,1,SALE,P100387,116.37,3
1729189588,S10/20241017/00010,2,SALE,P101774,1168.66,5
1729189588,S10/20241017/00010,3,SALE,P100178,480.34,1
1729189588,S10/20241017/00010,4,SALE,P104334,294.34,2
1729189588,S10/20241017/00010,5,SALE,P102415,1245.81,2
1729189588,S10/20241017/00010,6,SALE,P100203,272.10,2
1729189588,S10/20241017/00010,7,TAX,TAX,986.34,1
1729189588,S10/20241017/00010,8,TENDER,TENDER,11283.59,1
1729192909,S10/20241017/00011,1,SALE,P106478,56.12,2
1729192909,S10/20241017/00011,2,SALE,P100224,79.65,3
1729192909,S10/20241017/00011,3,SALE,P102502,366.79,1
1729192909,S10/20241017/00011,4,SALE,P107292,340.23,1
1729192909,S10/20241017/00011,5,SALE,P107264,190.99,1
1729192909,S10/20241017/00011,6,SALE,P108397,286.03,1
1729192909,S10/20241017/00011,7,TAX,TAX,193.11,1
1729192909,S10/20241017/00011,8,TENDER,TENDER,1728.34,1
1729191453,S10/20241017/00012,1,SALE,P105980,263.95,3
1729191453,S10/20241017/00012,2,SALE,P103668,1530.18,2
1729191453,S10/20241017/00012,3,SALE,P100172,205.47,2
1729191453,S10/20241017/00012,4,SALE,P107609,108.46,2
1729191453,S10/20241017/00012,5,TAX,TAX,307.63,1
1729191453,S10/20241017/00012,6,TENDER,TENDER,4787.70,1
1729180160,S10/20241017/00013,1,SALE,P103050,569.48,2
1729180160,S10/20241017/00013,2,SALE,P101213,232.84,1
1729180160,S10/20241017/00013,3,TAX,TAX,41.91,1
