ts,bill_no,line_no,line_type,product_code,unit_price,qty
1728393309,S10/20241008/00001,1,SALE,P106174,229.89,2
1728393309,S10/20241008/00001,2,SALE,P103259,298.27,2
1728393309,S10/20241008/00001,3,TAX,TAX,0.00,1
1728393309,S10/20241008/00001,4,TENDER,TENDER,1056.32,1
1728409947,S10/20241008/00002,1,SALE,P102868,471.29,2
1728409947,S10/20241008/00002,2,SALE,P105636,558.71,2
1728409947,S10/20241008/00002,3,SALE,P104160,258.87,4
1728409947,S10/20241008/00002,4,SALE,P103074,52.85,2
1728409947,S10/20241008/00002,5,TAX,TAX,188.69,1
1728409947,S10/20241008/00002,6,TENDER,TENDER,3389.87,1
1728400738,S10/20241008/00003,1,SALE,P105908,677.70,1
1728400738,S10/20241008/00003,2,SALE,P100959,320.67,2
1728400738,S10/20241008/00003,3,SALE,P102549,139.23,2
1728400738,S10/20241008/00003,4,SALE,P105127,65.49,1
1728400738,S10/20241008/00003,5,TAX,TAX,152.60,1
1728400738,S10/20241008/00003,6,TENDER,TENDER,1815.59,1
1728399495,S10/20241008/00004,1,SALE,P107362,69.39,3
1728399495,S10/20241008/00004,2,SALE,P101899,326.35,3
1728399495,S10/20241008/00004,3,SALE,P107822,69.77,1
1728399495,S10/20241008/00004,4,SALE,P107899,197.21,1
1728399495,S10/20241008/00004,5,SALE,P107163,187.11,3
1728399495,S10/20241008/00004,6,SALE,P101570,299.33,2
1728399495,S10/20241008/00004,7,TAX,TAX,336.02,1
1728399495,S10/20241008/00004,8,TENDER,TENDER,2950.21,1
1728396334,S10/20241008/00005,1,SALE,P106162,534.57,2
1728396334,S10/20241008/00005,2,SALE,P100731,254.77,2
1728396334,S10/20241008/00005,3,SALE,P102585,516.36,2
1728396334,S10/20241008/00005,4,SALE,P104011,657.72,2
1728396334,S10/20241008/00005,5,SALE,P100406,435.20,2
1728396334,S10/20241008/00005,6,SALE,P104160,258.87,1
1728396334,S10/20241008/00005,7,TAX,TAX,252.65,1
1728396334,S10/20241008/00005,8,TENDER,TENDER,5308.76,1
1728400745,S10/20241008/00006,1,SALE,P101004,357.75,3
1728400745,S10/20241008/00006,2,SALE,P105433,144.32,2
1728400745,S10/20241008/00006,3,TAX,TAX,105.62,1
1728400745,S10/20241008/00006,4,TENDER,TENDER,1467.51,1
1728418831,S10/20241008/00007,1,SALE,P100387,116.37,1
1728418831,S10/20241008/00007,2,SALE,P101933,1344.63,2
1728418831,S10/20241008/00007,3,SALE,P102122,138.84,4
1728418831,S10/20241008/00007,4,SALE,P108026,103.54,1
1728418831,S10/20241008/00007,5,SALE,P102963,415.64,1
1728418831,S10/20241008/00007,6,TAX,TAX,521.95,1
1728418831,S10/20241008/00007,7,TENDER,TENDER,4402.12,1
1728395627,S10/20241008/00008,1,SALE,P102903,51.46,2
1728395627,S10/20241008/00008,2,SALE,P107119,18.29,1
1728395627,S10/20241008/00008,3,SALE,P106084,592.14,2
1728395627,S10/20241008/00008,4,SALE,P101311,481.74,1
1728395627,S10/20241008/00008,5,SALE,P103461,104.95,4
1728395627,S10/20241008/00008,6,DISCOUNT,DISC,-53.84,1
1728395627,S10/20241008/00008,7,TAX,TAX,151.70,1
1728395627,S10/20241008/00008,8,TENDER,TENDER,2304.89,1
1728391028,S10/20241008/00009,1,SALE,P103452,1033.70,2
1728391028,S10/20241008/00009,2,SALE,P105698,194.14,2
1728391028,S10/20241008/00009,3,SALE,P104011,657.72,3
1728391028,S10/20241008/00009,4,SALE,P108338,218.68,4
1728391028,S10/20241008/00009,5,SALE,P106106,219.14,2
1728391028,S10/20241008/00009,6,SALE,P102311,308.69,1
1728391028,S10/20241008/00009,7,SALE,P101419,195.72,3
1728391028,S10/20241008/00009,8,DISCOUNT,DISC,-721.66,1
1728391028,S10/20241008/00009,9,TAX,TAX,529.55,1
1728391028,S10/20241008/00009,10,TENDER,TENDER,6445.58,1
1728393581,S10/20241008/00010,1,SALE,P106611,341.44,2
1728393581,S10/20241008/00010,2,SALE,P103281,163.32,1
1728393581,S10/20241008/00010,3,SALE,P106443,52.87,1
1728393581,S10/20241008/00010,4,TAX,TAX,113.99,1
1728393581,S10/20241008/00010,5,TENDER,TENDER,1013.06,1
1728391074,S10/20241008/00011,1,SALE,P104670,108.77,1
1728391074,S10/20241008/00011,2,SALE,P107115,172.62,2
1728391074,S10/20241008/00011,3,SALE,P101134,1071.76,1
1728391074,S10/20241008/00011,4,SALE,P107012,104.24,1
1728391074,S10/20241008/00011,5,SALE,P102375,509.34,1
1728391074,S10/20241008/00011,6,TAX,TAX,133.73,1
1728391074,S10/20241008/00011,7,TENDER,TENDER,2273.08,1
1728410817,S10/20241008/00012,1,SALE,P106745,621.98,2
1728410817,S10/20241008/00012,2,SALE,P107190,223.50,2
1728410817,S10/20241008/00012,3,SALE,P106464,271.59,2
1728410817,S10/20241008/00012,4,SALE,P104026,152.97,4
1728410817,S10/20241008/00012,5,SALE,P103654,481.76,1
1728410817,S10/20241008/00012,6,TAX,TAX,424.24,1
1728410817,S10/20241008/00012,7,TENDER,TENDER,3752.02,1
1728388329,S10/20241008/00013,1,SALE,P100921,441.43,5
1728388329,S10/20241008/00013,2,SALE,P100819,1203.94,1
1728388329,S10/20241008/00013,3,SALE,P101940,201.44,4
1728388329,S10/20241008/00013,4,TAX,TAX,493.98,1
1728388329,S10/20241008/00013,5,TENDER,TENDER,4710.83,1
1728416817,S10/20241008/00014,1,SALE,P104079,75.55,2
1728416817,S10/20241008/00014,2,SALE,P105988,28.09,1
