ts,bill_no,line_no,line_type,product_code,unit_price,qty
1729670575,S10/20241023/00001,1,SALE,P108272,121.99,1
1729670575,S10/20241023/00001,2,SALE,P105636,558.71,1
1729670575,S10/20241023/00001,3,SALE,P101547,66.03,3
1729670575,S10/20241023/00001,4,SALE,P102849,682.39,2
1729670575,S10/20241023/00001,5,SALE,P100933,276.15,1
1729670575,S10/20241023/00001,6,SALE,P100441,509.29,2
1729670575,S10/20241023/00001,7,DISCOUNT,DISC,-264.99,1
1729670575,S10/20241023/00001,8,TAX,TAX,333.27,1
1729670575,S10/20241023/00001,9,TENDER,TENDER,3606.58,1
1729693790,S10/20241023/00002,1,SALE,P107294,85.13,1
1729693790,S10/20241023/00002,2,SALE,P107759,257.69,3
1729693790,S10/20241023/00002,3,SALE,P105908,677.70,2
1729693790,S10/20241023/00002,4,SALE,P102913,375.37,3
1729693790,S10/20241023/00002,5,DISCOUNT,DISC,-78.49,1
1729693790,S10/20241023/00002,6,TAX,TAX,202.29,1
1729693790,S10/20241023/00002,7,TENDER,TENDER,3463.51,1
1729684279,S10/20241023/00003,1,SALE,P106720,126.28,1
1729684279,S10/20241023/00003,2,SALE,P107126,68.67,1
1729684279,S10/20241023/00003,3,SALE,P101825,183.68,2
1729684279,S10/20241023/00003,4,SALE,P100210,1073.90,2
1729684279,S10/20241023/00003,5,SALE,P102801,108.87,2
1729684279,S10/20241023/00003,6,TAX,TAX,346.27,1
1729684279,S10/20241023/00003,7,TENDER,TENDER,3274.12,1
1729698312,S10/20241023/00004,1,SALE,P102248,22.39,1
1729698312,S10/20241023/00004,2,SALE,P104257,42.95,6
1729698312,S10/20241023/00004,3,SALE,P104202,153.74,1
1729698312,S10/20241023/00004,4,SALE,P105855,123.28,1
1729698312,S10/20241023/00004,5,TAX,TAX,19.05,1
1729698312,S10/20241023/00004,6,TENDER,TENDER,576.16,1
1729684658,S10/20241023/00005,1,SALE,P108186,324.50,1
1729684658,S10/20241023/00005,2,SALE,P105337,35.20,2
1729684658,S10/20241023/00005,3,SALE,P101218,61.39,1
1729684658,S10/20241023/00005,4,SALE,P105507,22.07,2
1729684658,S10/20241023/00005,5,TAX,TAX,53.51,1
1729684658,S10/20241023/00005,6,TENDER,TENDER,553.94,1
1729694809,S10/20241023/00006,1,SALE,P100074,57.78,3
1729694809,S10/20241023/00006,2,SALE,P100991,173.46,1
1729694809,S10/20241023/00006,3,SALE,P105230,123.72,3
1729694809,S10/20241023/00006,4,TAX,TAX,61.88,1
1729694809,S10/20241023/00006,5,TENDER,TENDER,779.84,1
1729703498,S10/20241023/00007,1,SALE,P100339,299.99,2
1729703498,S10/20241023/00007,2,SALE,P105901,80.48,1
1729703498,S10/20241023/00007,3,SALE,P104898,181.50,1
1729703498,S10/20241023/00007,4,SALE,P105268,255.65,1
1729703498,S10/20241023/00007,5,TAX,TAX,172.75,1
1729703498,S10/20241023/00007,6,TENDER,TENDER,1290.36,1
1729679681,S10/20241023/00008,1,SALE,P104064,326.15,1
1729679681,S10/20241023/00008,2,SALE,P106009,372.60,1
1729679681,S10/20241023/00008,3,TAX,TAX,83.85,1
1729679681,S10/20241023/00008,4,TENDER,TENDER,782.60,1
1729706986,S10/20241023/00009,1,SALE,P104351,1128.29,2
1729706986,S10/20241023/00009,2,SALE,P104950,91.01,3
1729706986,S10/20241023/00009,3,SALE,P101359,49.69,2
1729706986,S10/20241023/00009,4,SALE,P106133,370.91,4
1729706986,S10/20241023/00009,5,TAX,TAX,446.92,1
1729706986,S10/20241023/00009,6,TENDER,TENDER,4559.55,1
1729684720,S10/20241023/00010,1,SALE,P100026,315.91,1
1729684720,S10/20241023/00010,2,SALE,P105345,335.85,2
1729684720,S10/20241023/00010,3,SALE,P100652,45.46,4
1729684720,S10/20241023/00010,4,SALE,P104980,92.75,1
1729684720,S10/20241023/00010,5,TAX,TAX,86.75,1
1729684720,S10/20241023/00010,6,TENDER,TENDER,1348.95,1
1729713898,S10/20241023/00011,1,SALE,P104501,413.53,1
1729713898,S10/20241023/00011,2,SALE,P104487,388.90,3
1729713898,S10/20241023/00011,3,SALE,P107226,88.38,1
1729713898,S10/20241023/00011,4,SALE,P100164,594.91,5
1729713898,S10/20241023/00011,5,TAX,TAX,691.33,1
1729713898,S10/20241023/00011,6,TENDER,TENDER,5334.49,1
1729690598,S10/20241023/00012,1,SALE,P107721,92.25,2
1729690598,S10/20241023/00012,2,SALE,P105069,168.30,1
1729690598,S10/20241023/00012,3,SALE,P103542,398.89,1
1729690598,S10/20241023/00012,4,SALE,P105901,80.48,1
1729690598,S10/20241023/00012,5,SALE,P105636,558.71,2
1729690598,S10/20241023/00012,6,SALE,P105479,231.41,2
1729690598,S10/20241023/00012,7,TAX,TAX,143.36,1
1729690598,S10/20241023/00012,8,TENDER,TENDER,2555.77,1
1729699674,S10/20241023/00013,1,SALE,P101796,990.67,1
1729699674,S10/20241023/00013,2,SALE,P107346,449.29,3
1729699674,S10/20241023/00013,3,SALE,P103637,338.13,2
1729699674,S10/20241023/00013,4,SALE,P103584,402.02,2
1729699674,S10/20241023/00013,5,TAX,TAX,383.38,1
1729699674,S10/20241023/00013,6,TENDER,TENDER,4202.22,1
1729707289,S10/20241023/00014,1,SALE,P104242,308.27,3
1729707289,S10/20241023/00014,2,SALE,P106200,117.95,1
1729707289,S10/20241023/00014,3,SALE,P102933,610.87,1
1729707289,S10/20241023/00014,4,SALE,P106997,42.42,4
1729707289,S10/20241023/00014,5,SALE,P100260,1187.55,5
1729707289,S10/20241023/00014,6,SALE,P101570,299.33,1
1729707289,S10/20241023/00014,7,SALE,P104097,319.17,5
1729707289,S10/20241023/00014,8,TAX,TAX,446.22,1
1729707289,S10/20241023/00014,9,TENDER,TENDER,10102.46,1
1729674005,S10/20241023/00015,1,SALE,P103552,125.20,1
1729674005,S10/20241023/00015,2,TAX,TAX,0.00,1
1729674005,S10/20241023/00015,3,TENDER,TENDER,125.20,1
1729710202,S10/20241023/00016,1,SALE,P107197,669.72,2
1729710202,S10/20241023/00016,2,SALE,P101747,245.75,2
1729710202,S10/20241023/00016,3,SALE,P104064,326.15,5
1729710202,S10/20241023/00016,4,SALE,P104921,421.02,1
1729710202,S10/20241023/00016,5,SALE,P103577,100.44,1
1729710202,S10/20241023/00016,6,SALE,P107681,193.13,3
1729710202,S10/20241023/00016,7,TAX,TAX,653.49,1
1729710202,S10/20241023/00016,8,TENDER,TENDER,5216.03,1
1729720140,S10/20241023/00017,1,SALE,P101802,44.15,1
1729720140,S10/20241023/00017,2,SALE,P101690,1044.81,2
1729720140,S10/20241023/00017,3,SALE,P100140,58.05,2
