ts,bill_no,line_no,line_type,product_code,unit_price,qty
1730306691,S10/20241030/00001,1,SALE,P106639,450.86,2
1730306691,S10/20241030/00001,2,SALE,P103584,402.02,1
1730306691,S10/20241030/00001,3,SALE,P103712,481.86,1
1730306691,S10/20241030/00001,4,SALE,P107063,387.93,2
1730306691,S10/20241030/00001,5,SALE,P101690,1044.81,1
1730306691,S10/20241030/00001,6,SALE,P100233,67.07,1
1730306691,S10/20241030/00001,7,DISCOUNT,DISC,-210.85,1
1730306691,S10/20241030/00001,8,TAX,TAX,364.87,1
1730306691,S10/20241030/00001,9,TENDER,TENDER,3827.36,1
1730312649,S10/20241030/00002,1,SALE,P101184,64.09,1
1730312649,S10/20241030/00002,2,SALE,P100172,205.47,5
1730312649,S10/20241030/00002,3,SALE,P106599,245.11,3
1730312649,S10/20241030/00002,4,TAX,TAX,95.82,1
1730312649,S10/20241030/00002,5,TENDER,TENDER,1922.59,1
1730295567,S10/20241030/00003,1,SALE,P103222,398.43,4
1730295567,S10/20241030/00003,2,SALE,P107859,127.92,2
1730295567,S10/20241030/00003,3,SALE,P100921,441.43,1
1730295567,S10/20241030/00003,4,SALE,P101961,767.84,2
1730295567,S10/20241030/00003,5,SALE,P100255,1250.31,1
1730295567,S10/20241030/00003,6,SALE,P101237,278.87,2
1730295567,S10/20241030/00003,7,SALE,P104695,80.54,1
1730295567,S10/20241030/00003,8,SALE,P100178,480.34,1
1730295567,S10/20241030/00003,9,TAX,TAX,779.85,1
1730295567,S10/20241030/00003,10,TENDER,TENDER,6975.45,1
1730289263,S10/20241030/00004,1,SALE,P104600,56.45,1
1730289263,S10/20241030/00004,2,SALE,P105260,72.61,2
1730289263,S10/20241030/00004,3,SALE,P107826,127.76,1
1730289263,S10/20241030/00004,4,SALE,P103792,25.06,2
1730289263,S10/20241030/00004,5,TAX,TAX,38.09,1
1730289263,S10/20241030/00004,6,TENDER,TENDER,417.64,1
1730319282,S10/20241030/00005,1,SALE,P100172,205.47,3
1730319282,S10/20241030/00005,2,SALE,P106282,412.56,2
1730319282,S10/20241030/00005,3,SALE,P103654,481.76,1
1730319282,S10/20241030/00005,4,SALE,P106123,248.44,3
1730319282,S10/20241030/00005,5,TAX,TAX,203.43,1
1730319282,S10/20241030/00005,6,TENDER,TENDER,2872.04,1
1730328037,S10/20241030/00006,1,SALE,P101213,232.84,1
1730328037,S10/20241030/00006,2,SALE,P107966,391.71,4
1730328037,S10/20241030/00006,3,SALE,P106599,245.11,1
1730328037,S10/20241030/00006,4,SALE,P100652,45.46,2
1730328037,S10/20241030/00006,5,SALE,P107373,96.28,2
1730328037,S10/20241030/00006,6,DISCOUNT,DISC,-52.25,1
1730328037,S10/20241030/00006,7,TAX,TAX,68.95,1
1730328037,S10/20241030/00006,8,TENDER,TENDER,2344.97,1
1730314726,S10/20241030/00007,1,SALE,P102874,142.11,2
1730314726,S10/20241030/00007,2,SALE,P104417,332.65,3
1730314726,S10/20241030/00007,3,TAX,TAX,133.97,1
1730314726,S10/20241030/00007,4,TENDER,TENDER,1416.14,1
1730287613,S10/20241030/00008,1,SALE,P106391,795.61,2
1730287613,S10/20241030/00008,2,SALE,P103111,40.41,4
1730287613,S10/20241030/00008,3,SALE,P107822,69.77,1
1730287613,S10/20241030/00008,4,SALE,P101774,1168.66,2
1730287613,S10/20241030/00008,5,SALE,P102436,243.03,2
1730287613,S10/20241030/00008,6,DISCOUNT,DISC,-216.99,1
1730287613,S10/20241030/00008,7,TAX,TAX,446.31,1
1730287613,S10/20241030/00008,8,TENDER,TENDER,4875.33,1
1730281397,S10/20241030/00009,1,SALE,P100658,50.53,3
1730281397,S10/20241030/00009,2,SALE,P106885,137.92,3
1730281397,S10/20241030/00009,3,SALE,P101184,64.09,2
1730281397,S10/20241030/00009,4,SALE,P102142,93.89,2
1730281397,S10/20241030/00009,5,TAX,TAX,99.25,1
1730281397,S10/20241030/00009,6,TENDER,TENDER,980.56,1
1730290856,S10/20241030/00010,1,SALE,P104372,105.38,2
1730290856,S10/20241030/00010,2,SALE,P102559,86.19,2
1730290856,S10/20241030/00010,3,SALE,P106382,81.60,2
1730290856,S10/20241030/00010,4,SALE,P106648,339.01,3
