ts,bill_no,line_no,line_type,product_code,unit_price,qty
1726153631,S12/20240912/00001,1,SALE,P105227,292.54,1
1726153631,S12/20240912/00001,2,SALE,P107264,181.93,3
1726153631,S12/20240912/00001,3,SALE,P104517,1474.90,2
1726153631,S12/20240912/00001,4,SALE,P102671,252.00,1
1726153631,S12/20240912/00001,5,SALE,P104975,568.03,2
1726153631,S12/20240912/00001,6,SALE,P105643,1294.23,1
1726153631,S12/20240912/00001,7,TAX,TAX,178.71,1
1726153631,S12/20240912/00001,8,TENDER,TENDER,6649.13,1
1726147315,S12/20240912/00002,1,SALE,P100509,151.84,1
1726147315,S12/20240912/00002,2,SALE,P102432,819.74,1
1726147315,S12/20240912/00002,3,SALE,P104079,75.55,2
1726147315,S12/20240912/00002,4,SALE,P100479,342.92,3
1726147315,S12/20240912/00002,5,SALE,P103197,330.65,1
1726147315,S12/20240912/00002,6,TAX,TAX,269.09,1
1726147315,S12/20240912/00002,7,TENDER,TENDER,2751.18,1
1726146097,S12/20240912/00003,1,SALE,P100850,172.84,1
1726146097,S12/20240912/00003,2,SALE,P107589,266.18,2
1726146097,S12/20240912/00003,3,SALE,P102664,261.47,1
1726146097,S12/20240912/00003,4,TAX,TAX,163.63,1
1726146097,S12/20240912/00003,5,TENDER,TENDER,1130.30,1
1726155800,S12/20240912/00004,1,SALE,P107327,1138.42,4
1726155800,S12/20240912/00004,2,SALE,P103886,302.49,2
1726155800,S12/20240912/00004,3,TAX,TAX,0.00,1
1726155800,S12/20240912/00004,4,TENDER,TENDER,5158.66,1
1726155011,S12/20240912/00005,1,SALE,P101359,51.47,3
1726155011,S12/20240912/00005,2,SALE,P106776,445.40,1
1726155011,S12/20240912/00005,3,SALE,P104149,88.07,2
1726155011,S12/20240912/00005,4,SALE,P102695,1259.21,3
1726155011,S12/20240912/00005,5,SALE,P100924,49.24,2
1726155011,S12/20240912/00005,6,SALE,P101384,42.99,2
1726155011,S12/20240912/00005,7,SALE,P105497,70.98,2
1726155011,S12/20240912/00005,8,TAX,TAX,551.25,1
1726155011,S12/20240912/00005,9,TENDER,TENDER,5431.25,1
1726166916,S12/20240912/00006,1,SALE,P107536,1613.47,2
1726166916,S12/20240912/00006,2,SALE,P107337,429.21,1
1726166916,S12/20240912/00006,3,TAX,TAX,21.46,1
1726166916,S12/20240912/00006,4,TENDER,TENDER,3677.61,1
1726155882,S12/20240912/00007,1,SALE,P105965,66.08,3
1726155882,S12/20240912/00007,2,SALE,P102845,261.08,1
1726155882,S12/20240912/00007,3,SALE,P104427,462.16,3
1726155882,S12/20240912/00007,4,SALE,P107508,1450.59,2
1726155882,S12/20240912/00007,5,SALE,P107581,287.09,2
1726155882,S12/20240912/00007,6,SALE,P107171,335.20,3
1726155882,S12/20240912/00007,7,SALE,P105468,1100.43,2
1726155882,S12/20240912/00007,8,DISCOUNT,DISC,-598.02,1
1726155882,S12/20240912/00007,9,TAX,TAX,855.75,1
1726155882,S12/20240912/00007,10,TENDER,TENDER,8785.35,1
1726159510,S12/20240912/00008,1,SALE,P100339,299.99,3
1726159510,S12/20240912/00008,2,SALE,P105511,310.12,1
1726159510,S12/20240912/00008,3,SALE,P107458,1239.88,2
1726159510,S12/20240912/00008,4,SALE,P100183,1493.10,4
