ts,bill_no,line_no,line_type,product_code,unit_price,qty
1725384131,S12/20240903/00001,1,SALE,P108046,95.35,4
1725384131,S12/20240903/00001,2,SALE,P103487,361.14,1
1725384131,S12/20240903/00001,3,SALE,P105923,245.29,3
1725384131,S12/20240903/00001,4,SALE,P101327,233.22,2
1725384131,S12/20240903/00001,5,TAX,TAX,232.74,1
1725384131,S12/20240903/00001,6,TENDER,TENDER,2177.59,1
1725367780,S12/20240903/00002,1,SALE,P105775,104.41,1
1725367780,S12/20240903/00002,2,SALE,P105369,135.84,2
1725367780,S12/20240903/00002,3,SALE,P108149,1073.33,1
1725367780,S12/20240903/00002,4,SALE,P108319,253.21,1
1725367780,S12/20240903/00002,5,SALE,P106405,38.72,3
1725367780,S12/20240903/00002,6,TAX,TAX,82.47,1
1725367780,S12/20240903/00002,7,TENDER,TENDER,1901.26,1
1725374199,S12/20240903/00003,1,SALE,P104328,66.72,4
1725374199,S12/20240903/00003,2,SALE,P101321,24.76,2
1725374199,S12/20240903/00003,3,SALE,P104251,79.68,1
1725374199,S12/20240903/00003,4,TAX,TAX,36.60,1
1725374199,S12/20240903/00003,5,TENDER,TENDER,432.68,1
1725383568,S12/20240903/00004,1,SALE,P107145,235.69,1
1725383568,S12/20240903/00004,2,SALE,P107914,231.95,2
1725383568,S12/20240903/00004,3,TAX,TAX,111.78,1
1725383568,S12/20240903/00004,4,TENDER,TENDER,811.37,1
1725388631,S12/20240903/00005,1,SALE,P101911,1431.80,3
1725388631,S12/20240903/00005,2,SALE,P106534,96.00,2
1725388631,S12/20240903/00005,3,SALE,P106300,387.92,2
1725388631,S12/20240903/00005,4,SALE,P104512,94.53,2
1725388631,S12/20240903/00005,5,SALE,P104872,132.95,1
1725388631,S12/20240903/00005,6,TAX,TAX,153.07,1
1725388631,S12/20240903/00005,7,TENDER,TENDER,5738.32,1
1725385529,S12/20240903/00006,1,SALE,P107047,413.27,1
1725385529,S12/20240903/00006,2,SALE,P103806,305.95,1
1725385529,S12/20240903/00006,3,SALE,P102166,52.54,2
1725385529,S12/20240903/00006,4,SALE,P107996,215.44,2
1725385529,S12/20240903/00006,5,SALE,P107282,1189.20,2
1725385529,S12/20240903/00006,6,SALE,P103022,47.95,3
1725385529,S12/20240903/00006,7,SALE,P105643,1294.23,2
1725385529,S12/20240903/00006,8,SALE,P100441,419.95,1
1725385529,S12/20240903/00006,9,SALE,P100100,417.83,2
1725385529,S12/20240903/00006,10,SALE,P108216,69.70,3
1725385529,S12/20240903/00006,11,SALE,P105624,380.06,1
1725385529,S12/20240903/00006,12,TAX,TAX,287.44,1
1725385529,S12/20240903/00006,13,TENDER,TENDER,8498.10,1
1725387861,S12/20240903/00007,1,SALE,P100483,933.37,2
1725387861,S12/20240903/00007,2,SALE,P105252,11.87,2
1725387861,S12/20240903/00007,3,SALE,P100731,254.77,4
1725387861,S12/20240903/00007,4,SALE,P103004,82.09,1
1725387861,S12/20240903/00007,5,SALE,P108338,218.68,2
1725387861,S12/20240903/00007,6,TAX,TAX,270.54,1
1725387861,S12/20240903/00007,7,TENDER,TENDER,3699.55,1
1725385396,S12/20240903/00008,1,SALE,P104316,406.45,1
1725385396,S12/20240903/00008,2,SALE,P100621,134.28,1
1725385396,S12/20240903/00008,3,SALE,P103299,220.95,1
1725385396,S12/20240903/00008,4,SALE,P105069,168.30,2
1725385396,S12/20240903/00008,5,SALE,P107960,1047.81,3
1725385396,S12/20240903/00008,6,DISCOUNT,DISC,-353.41,1
1725385396,S12/20240903/00008,7,TAX,TAX,527.00,1
1725385396,S12/20240903/00008,8,TENDER,TENDER,4415.30,1
1725382459,S12/20240903/00009,1,SALE,P100479,342.92,1
1725382459,S12/20240903/00009,2,SALE,P107686,347.22,2
1725382459,S12/20240903/00009,3,SALE,P105209,399.92,3
1725382459,S12/20240903/00009,4,TAX,TAX,382.11,1
1725382459,S12/20240903/00009,5,TENDER,TENDER,2619.23,1
1725367654,S12/20240903/00010,1,SALE,P101585,10.45,2
1725367654,S12/20240903/00010,2,SALE,P105890,1196.88,4
1725367654,S12/20240903/00010,3,SALE,P103111,40.41,1
1725367654,S12/20240903/00010,4,TAX,TAX,245.16,1
1725367654,S12/20240903/00010,5,TENDER,TENDER,5093.99,1
1725378735,S12/20240903/00011,1,SALE,P104965,88.50,3
1725378735,S12/20240903/00011,2,SALE,P100781,611.95,4
1725378735,S12/20240903/00011,3,SALE,P105757,248.44,1
1725378735,S12/20240903/00011,4,SALE,P103155,270.20,1
1725378735,S12/20240903/00011,5,TAX,TAX,514.94,1
1725378735,S12/20240903/00011,6,TENDER,TENDER,3746.88,1
1725360994,S12/20240903/00012,1,SALE,P103159,1193.28,1
1725360994,S12/20240903/00012,2,SALE,P105524,77.90,2
1725360994,S12/20240903/00012,3,SALE,P107056,341.76,1
1725360994,S12/20240903/00012,4,SALE,P108389,838.88,2
1725360994,S12/20240903/00012,5,SALE,P100494,67.32,2
1725360994,S12/20240903/00012,6,SALE,P101389,430.39,3
1725360994,S12/20240903/00012,7,TAX,TAX,430.09,1
1725360994,S12/20240903/00012,8,TENDER,TENDER,5224.50,1
1725393766,S12/20240903/00013,1,RETURN,P101117,203.24,-1
1725393766,S12/20240903/00013,2,RETURN,P105603,202.29,-1
1725393766,S12/20240903/00013,3,RETURN,P100469,50.11,-2
1725393766,S12/20240903/00013,4,TAX,TAX,-41.42,1
1725393766,S12/20240903/00013,5,TENDER,TENDER,-547.17,1
1725369454,S12/20240903/00014,1,SALE,P101279,237.59,1
1725369454,S12/20240903/00014,2,SALE,P104842,379.34,3
1725369454,S12/20240903/00014,3,TAX,TAX,136.56,1
1725369454,S12/20240903/00014,4,TENDER,TENDER,1512.17,1
1725378968,S12/20240903/00015,1,SALE,P106486,1786.00,3
1725378968,S12/20240903/00015,2,SALE,P101732,1390.76,4
1725378968,S12/20240903/00015,3,SALE,P106975,143.78,1
1725378968,S12/20240903/00015,4,TAX,TAX,1336.41,1
1725378968,S12/20240903/00015,5,TENDER,TENDER,12401.23,1
1725367653,S12/20240903/00016,1,SALE,P107555,1314.43,3
1725367653,S12/20240903/00016,2,SALE,P105003,285.67,3
1725367653,S12/20240903/00016,3,SALE,P101481,51.07,3
1725367653,S12/20240903/00016,4,SALE,P108060,217.09,1
1725367653,S12/20240903/00016,5,SALE,P101174,63.17,4
1725367653,S12/20240903/00016,6,DISCOUNT,DISC,-401.43,1
1725367653,S12/20240903/00016,7,TAX,TAX,197.82,1
1725367653,S12/20240903/00016,8,TENDER,TENDER,5219.67,1
