ts,bill_no,line_no,line_type,product_code,unit_price,qty
1725636056,S12/20240906/00001,1,SALE,P105268,255.65,2
1725636056,S12/20240906/00001,2,SALE,P103364,114.95,3
1725636056,S12/20240906/00001,3,SALE,P103406,1248.48,2
1725636056,S12/20240906/00001,4,SALE,P106679,181.66,2
1725636056,S12/20240906/00001,5,SALE,P106885,132.48,3
1725636056,S12/20240906/00001,6,SALE,P102510,37.13,1
1725636056,S12/20240906/00001,7,SALE,P106830,103.94,2
1725636056,S12/20240906/00001,8,SALE,P105468,1100.43,2
1725636056,S12/20240906/00001,9,TAX,TAX,615.13,1
1725636056,S12/20240906/00001,10,TENDER,TENDER,7174.87,1
1725637125,S12/20240906/00002,1,SALE,P100150,280.80,4
1725637125,S12/20240906/00002,2,SALE,P101585,10.45,1
1725637125,S12/20240906/00002,3,TAX,TAX,58.04,1
1725637125,S12/20240906/00002,4,TENDER,TENDER,1191.69,1
1725643678,S12/20240906/00003,1,SALE,P102598,133.17,2
1725643678,S12/20240906/00003,2,SALE,P108179,295.94,3
1725643678,S12/20240906/00003,3,SALE,P102671,252.00,2
1725643678,S12/20240906/00003,4,SALE,P106228,44.54,4
1725643678,S12/20240906/00003,5,SALE,P102975,226.32,3
1725643678,S12/20240906/00003,6,TAX,TAX,351.54,1
1725643678,S12/20240906/00003,7,TENDER,TENDER,2866.82,1
1725641941,S12/20240906/00004,1,SALE,P104294,115.73,1
1725641941,S12/20240906/00004,2,SALE,P105062,14.84,4
1725641941,S12/20240906/00004,3,SALE,P105042,66.53,3
1725641941,S12/20240906/00004,4,TAX,TAX,60.50,1
1725641941,S12/20240906/00004,5,TENDER,TENDER,435.18,1
1725621314,S12/20240906/00005,1,SALE,P106920,1398.34,4
1725621314,S12/20240906/00005,2,SALE,P106745,621.98,1
1725621314,S12/20240906/00005,3,SALE,P102868,471.29,2
1725621314,S12/20240906/00005,4,TAX,TAX,281.62,1
1725621314,S12/20240906/00005,5,TENDER,TENDER,7439.54,1
1725655599,S12/20240906/00006,1,SALE,P107012,104.24,2
1725655599,S12/20240906/00006,2,SALE,P102035,493.95,2
1725655599,S12/20240906/00006,3,SALE,P103882,269.95,1
1725655599,S12/20240906/00006,4,TAX,TAX,108.41,1
1725655599,S12/20240906/00006,5,TENDER,TENDER,1574.74,1
1725651694,S12/20240906/00007,1,SALE,P104485,643.04,3
1725651694,S12/20240906/00007,2,SALE,P105583,179.43,2
1725651694,S12/20240906/00007,3,SALE,P100255,1250.31,5
1725651694,S12/20240906/00007,4,SALE,P107676,186.95,1
1725651694,S12/20240906/00007,5,TAX,TAX,618.01,1
1725651694,S12/20240906/00007,6,TENDER,TENDER,9344.49,1
1725635462,S12/20240906/00008,1,SALE,P105418,257.82,2
1725635462,S12/20240906/00008,2,SALE,P102054,137.00,1
1725635462,S12/20240906/00008,3,SALE,P102811,199.78,1
1725635462,S12/20240906/00008,4,TAX,TAX,109.65,1
1725635462,S12/20240906/00008,5,TENDER,TENDER,962.07,1
1725627760,S12/20240906/00009,1,SALE,P103680,210.26,1
1725627760,S12/20240906/00009,2,SALE,P108032,648.04,1
1725627760,S12/20240906/00009,3,SALE,P107435,549.51,2
1725627760,S12/20240906/00009,4,SALE,P107047,413.27,1
1725627760,S12/20240906/00009,5,SALE,P105337,35.20,1
1725627760,S12/20240906/00009,6,SALE,P103496,70.71,4
1725627760,S12/20240906/00009,7,TAX,TAX,377.85,1
1725627760,S12/20240906/00009,8,TENDER,TENDER,3066.48,1
1725634394,S12/20240906/00010,1,SALE,P100693,107.22,2
1725634394,S12/20240906/00010,2,SALE,P104320,159.74,2
1725634394,S12/20240906/00010,3,SALE,P104285,639.46,2
1725634394,S12/20240906/00010,4,SALE,P102494,11.95,3
1725634394,S12/20240906/00010,5,SALE,P103792,25.06,4
1725634394,S12/20240906/00010,6,SALE,P107231,1193.22,3
1725634394,S12/20240906/00010,7,TAX,TAX,114.01,1
1725634394,S12/20240906/00010,8,TENDER,TENDER,5642.60,1
1725624163,S12/20240906/00011,1,SALE,P104042,346.95,1
1725624163,S12/20240906/00011,2,SALE,P102409,326.59,3
1725624163,S12/20240906/00011,3,SALE,P108082,236.40,4
1725624163,S12/20240906/00011,4,SALE,P100260,1120.33,1
1725624163,S12/20240906/00011,5,SALE,P100991,173.46,1
1725624163,S12/20240906/00011,6,SALE,P103680,210.26,1
1725624163,S12/20240906/00011,7,SALE,P101023,213.62,1
1725624163,S12/20240906/00011,8,SALE,P107705,763.24,4
1725624163,S12/20240906/00011,9,TAX,TAX,773.91,1
1725624163,S12/20240906/00011,10,TENDER,TENDER,7816.86,1
1725644211,S12/20240906/00012,1,SALE,P106865,299.72,1
1725644211,S12/20240906/00012,2,SALE,P107826,117.63,4
1725644211,S12/20240906/00012,3,SALE,P102945,43.42,2
1725644211,S12/20240906/00012,4,SALE,P102452,176.54,3
1725644211,S12/20240906/00012,5,SALE,P105541,196.86,1
1725644211,S12/20240906/00012,6,SALE,P101177,153.94,2
1725644211,S12/20240906/00012,7,SALE,P106542,122.90,2
1725644211,S12/20240906/00012,8,DISCOUNT,DISC,-48.71,1
1725644211,S12/20240906/00012,9,TAX,TAX,241.95,1
1725644211,S12/20240906/00012,10,TENDER,TENDER,2330.48,1
1725628421,S12/20240906/00013,1,RETURN,P105868,68.91,-4
1725628421,S12/20240906/00013,2,RETURN,P107231,1193.22,-1
1725628421,S12/20240906/00013,3,RETURN,P106528,832.82,-1
1725628421,S12/20240906/00013,4,RETURN,P104123,382.58,-2
1725628421,S12/20240906/00013,5,TAX,TAX,-205.54,1
1725628421,S12/20240906/00013,6,TENDER,TENDER,-3272.38,1
1725638777,S12/20240906/00014,1,SALE,P104784,370.89,1
1725638777,S12/20240906/00014,2,SALE,P101010,71.39,2
1725638777,S12/20240906/00014,3,SALE,P100183,1493.10,1
1725638777,S12/20240906/00014,4,SALE,P104121,131.32,1
1725638777,S12/20240906/00014,5,SALE,P101622,259.77,1
1725638777,S12/20240906/00014,6,SALE,P106802,689.06,1
1725638777,S12/20240906/00014,7,SALE,P101428,394.08,1
1725638777,S12/20240906/00014,8,DISCOUNT,DISC,-145.11,1
1725638777,S12/20240906/00014,9,TAX,TAX,366.87,1
1725638777,S12/20240906/00014,10,TENDER,TENDER,3702.76,1
1725646154,S12/20240906/00015,1,SALE,P107145,235.69,3
1725646154,S12/20240906/00015,2,SALE,P102006,1553.68,2
1725646154,S12/20240906/00015,3,SALE,P101982,366.95,2
1725646154,S12/20240906/00015,4,SALE,P106965,89.01,4
1725646154,S12/20240906/00015,5,SALE,P100394,320.36,3
1725646154,S12/20240906/00015,6,SALE,P104404,890.27,1
1725646154,S12/20240906/00015,7,SALE,P101766,207.00,1
1725646154,S12/20240906/00015,8,TAX,TAX,481.75,1
1725646154,S12/20240906/00015,9,TENDER,TENDER,7444.47,1
1725659786,S12/20240906/00016,1,SALE,P102324,194.59,1
1725659786,S12/20240906/00016,2,SALE,P101904,634.24,2
1725659786,S12/20240906/00016,3,SALE,P100754,91.60,3
1725659786,S12/20240906/00016,4,TAX,TAX,251.80,1
1725659786,S12/20240906/00016,5,TENDER,TENDER,1989.67,1
1725617742,S12/20240906/00017,1,SALE,P105677,89.95,4
1725617742,S12/20240906/00017,2,SALE,P107654,409.57,3
1725617742,S12/20240906/00017,3,SALE,P106399,198.14,3
1725617742,S12/20240906/00017,4,SALE,P103792,25.06,1
