ts,bill_no,line_no,line_type,product_code,unit_price,qty
1726323394,S12/20240914/00001,1,SALE,P107740,1366.88,3
1726323394,S12/20240914/00001,2,SALE,P100066,251.22,2
1726323394,S12/20240914/00001,3,SALE,P107777,222.77,2
1726323394,S12/20240914/00001,4,SALE,P103294,69.64,2
1726323394,S12/20240914/00001,5,SALE,P102975,226.32,2
1726323394,S12/20240914/00001,6,SALE,P107973,271.93,2
1726323394,S12/20240914/00001,7,TAX,TAX,698.15,1
1726323394,S12/20240914/00001,8,TENDER,TENDER,6882.55,1
1726315923,S12/20240914/00002,1,SALE,P106158,564.54,1
1726315923,S12/20240914/00002,2,TAX,TAX,28.23,1
1726315923,S12/20240914/00002,3,TENDER,TENDER,592.77,1
1726321899,S12/20240914/00003,1,SALE,P107215,153.85,2
1726321899,S12/20240914/00003,2,SALE,P103004,82.09,1
1726321899,S12/20240914/00003,3,SALE,P105280,220.35,2
1726321899,S12/20240914/00003,4,SALE,P103337,94.03,2
1726321899,S12/20240914/00003,5,SALE,P108046,95.35,1
1726321899,S12/20240914/00003,6,TAX,TAX,89.63,1
1726321899,S12/20240914/00003,7,TENDER,TENDER,1203.53,1
1726350741,S12/20240914/00004,1,SALE,P100956,421.98,4
1726350741,S12/20240914/00004,2,SALE,P107301,945.94,3
1726350741,S12/20240914/00004,3,SALE,P106542,122.90,2
1726350741,S12/20240914/00004,4,SALE,P103449,381.08,3
1726350741,S12/20240914/00004,5,SALE,P105050,114.80,2
1726350741,S12/20240914/00004,6,TAX,TAX,197.28,1
1726350741,S12/20240914/00004,7,TENDER,TENDER,6341.66,1
1726342102,S12/20240914/00005,1,SALE,P102074,415.90,1
1726342102,S12/20240914/00005,2,SALE,P104079,75.55,3
1726342102,S12/20240914/00005,3,SALE,P106501,164.07,4
1726342102,S12/20240914/00005,4,SALE,P107365,934.48,2
1726342102,S12/20240914/00005,5,SALE,P103559,370.21,2
1726342102,S12/20240914/00005,6,SALE,P106659,98.98,1
1726342102,S12/20240914/00005,7,SALE,P104454,49.63,1
1726342102,S12/20240914/00005,8,TAX,TAX,414.58,1
1726342102,S12/20240914/00005,9,TENDER,TENDER,4471.40,1
1726335614,S12/20240914/00006,1,SALE,P102674,496.43,1
1726335614,S12/20240914/00006,2,SALE,P100326,47.79,2
