ts,bill_no,line_no,line_type,product_code,unit_price,qty
1726243346,S12/20240913/00001,1,SALE,P101874,19.95,2
1726243346,S12/20240913/00001,2,SALE,P103452,982.02,1
1726243346,S12/20240913/00001,3,SALE,P107163,187.11,2
1726243346,S12/20240913/00001,4,SALE,P102546,74.67,2
1726243346,S12/20240913/00001,5,TAX,TAX,94.69,1
1726243346,S12/20240913/00001,6,TENDER,TENDER,1640.17,1
1726255383,S12/20240913/00002,1,SALE,P102945,43.42,2
1726255383,S12/20240913/00002,2,SALE,P101933,1344.63,4
1726255383,S12/20240913/00002,3,SALE,P107294,83.95,3
1726255383,S12/20240913/00002,4,SALE,P108361,68.42,2
1726255383,S12/20240913/00002,5,TAX,TAX,673.65,1
1726255383,S12/20240913/00002,6,TENDER,TENDER,6527.70,1
1726244717,S12/20240913/00003,1,SALE,P104916,294.91,2
1726244717,S12/20240913/00003,2,SALE,P104212,400.09,1
1726244717,S12/20240913/00003,3,SALE,P105594,321.63,2
1726244717,S12/20240913/00003,4,SALE,P103792,25.06,1
1726244717,S12/20240913/00003,5,SALE,P107508,1450.59,1
1726244717,S12/20240913/00003,6,DISCOUNT,DISC,-321.32,1
1726244717,S12/20240913/00003,7,TAX,TAX,386.18,1
1726244717,S12/20240913/00003,8,TENDER,TENDER,3173.68,1
1726270464,S12/20240913/00004,1,SALE,P104320,159.74,4
1726270464,S12/20240913/00004,2,SALE,P106639,415.94,2
1726270464,S12/20240913/00004,3,SALE,P102566,414.37,1
1726270464,S12/20240913/00004,4,SALE,P105747,287.56,3
1726270464,S12/20240913/00004,5,SALE,P104149,88.07,1
1726270464,S12/20240913/00004,6,SALE,P100469,50.11,1
1726270464,S12/20240913/00004,7,SALE,P102375,488.34,1
1726270464,S12/20240913/00004,8,TAX,TAX,370.64,1
1726270464,S12/20240913/00004,9,TENDER,TENDER,3745.05,1
1726229119,S12/20240913/00005,1,SALE,P107996,215.44,1
1726229119,S12/20240913/00005,2,SALE,P106024,472.89,3
1726229119,S12/20240913/00005,3,SALE,P102054,137.00,2
1726229119,S12/20240913/00005,4,TAX,TAX,279.83,1
1726229119,S12/20240913/00005,5,TENDER,TENDER,2187.94,1
1726218002,S12/20240913/00006,1,SALE,P106735,320.99,1
1726218002,S12/20240913/00006,2,SALE,P106174,229.89,1
1726218002,S12/20240913/00006,3,SALE,P107826,117.63,2
1726218002,S12/20240913/00006,4,SALE,P103864,452.72,4
1726218002,S12/20240913/00006,5,TAX,TAX,176.55,1
1726218002,S12/20240913/00006,6,TENDER,TENDER,2773.57,1
1726250678,S12/20240913/00007,1,SALE,P107266,69.30,3
1726250678,S12/20240913/00007,2,SALE,P101874,19.95,3
1726250678,S12/20240913/00007,3,SALE,P105643,1294.23,2
1726250678,S12/20240913/00007,4,SALE,P101899,345.29,1
1726250678,S12/20240913/00007,5,SALE,P103616,625.90,2
1726250678,S12/20240913/00007,6,SALE,P100816,806.93,3
1726250678,S12/20240913/00007,7,SALE,P102311,308.69,1
1726250678,S12/20240913/00007,8,SALE,P106833,446.47,3
1726250678,S12/20240913/00007,9,SALE,P100330,188.77,3
1726250678,S12/20240913/00007,10,TAX,TAX,710.48,1
1726250678,S12/20240913/00007,11,TENDER,TENDER,9798.98,1
1726259253,S12/20240913/00008,1,SALE,P104695,80.54,2
1726259253,S12/20240913/00008,2,SALE,P108026,103.54,1
