ts,bill_no,line_no,line_type,product_code,unit_price,qty
1727542120,S12/20240928/00001,1,SALE,P105944,985.47,1
1727542120,S12/20240928/00001,2,SALE,P105468,1100.43,3
1727542120,S12/20240928/00001,3,SALE,P107264,181.93,3
1727542120,S12/20240928/00001,4,TAX,TAX,381.56,1
1727542120,S12/20240928/00001,5,TENDER,TENDER,5214.11,1
1727532066,S12/20240928/00002,1,SALE,P104226,303.01,2
1727532066,S12/20240928/00002,2,SALE,P101465,573.89,2
1727532066,S12/20240928/00002,3,SALE,P104572,182.16,3
1727532066,S12/20240928/00002,4,SALE,P102945,43.42,4
1727532066,S12/20240928/00002,5,SALE,P103727,116.88,1
1727532066,S12/20240928/00002,6,TAX,TAX,279.21,1
1727532066,S12/20240928/00002,7,TENDER,TENDER,2870.05,1
1727530472,S12/20240928/00003,1,SALE,P105882,222.02,1
1727530472,S12/20240928/00003,2,SALE,P104294,115.73,2
1727530472,S12/20240928/00003,3,TAX,TAX,67.74,1
1727530472,S12/20240928/00003,4,TENDER,TENDER,521.22,1
1727540142,S12/20240928/00004,1,SALE,P106920,1398.34,1
1727540142,S12/20240928/00004,2,SALE,P106239,803.36,1
1727540142,S12/20240928/00004,3,SALE,P106490,671.88,1
1727540142,S12/20240928/00004,4,TAX,TAX,0.00,1
1727540142,S12/20240928/00004,5,TENDER,TENDER,2873.58,1
1727526323,S12/20240928/00005,1,SALE,P106659,98.98,2
1727526323,S12/20240928/00005,2,SALE,P108191,309.71,1
1727526323,S12/20240928/00005,3,SALE,P106697,342.69,1
1727526323,S12/20240928/00005,4,SALE,P106035,96.54,1
1727526323,S12/20240928/00005,5,TAX,TAX,97.74,1
1727526323,S12/20240928/00005,6,TENDER,TENDER,1044.64,1
1727526804,S12/20240928/00006,1,SALE,P106872,73.12,1
1727526804,S12/20240928/00006,2,SALE,P101842,227.96,2
1727526804,S12/20240928/00006,3,SALE,P107502,311.85,1
1727526804,S12/20240928/00006,4,TAX,TAX,92.09,1
1727526804,S12/20240928/00006,5,TENDER,TENDER,932.98,1
1727536918,S12/20240928/00007,1,SALE,P100026,304.63,1
