ts,bill_no,line_no,line_type,product_code,unit_price,qty
1725295668,S12/20240902/00001,1,SALE,P107089,208.86,2
1725295668,S12/20240902/00001,2,SALE,P104854,34.90,1
1725295668,S12/20240902/00001,3,SALE,P100330,188.77,3
1725295668,S12/20240902/00001,4,SALE,P106872,73.12,2
1725295668,S12/20240902/00001,5,SALE,P106599,224.95,5
1725295668,S12/20240902/00001,6,TAX,TAX,131.76,1
1725295668,S12/20240902/00001,7,TENDER,TENDER,2421.68,1
1725289444,S12/20240902/00002,1,SALE,P101839,408.40,2
1725289444,S12/20240902/00002,2,SALE,P104032,603.87,2
1725289444,S12/20240902/00002,3,SALE,P108174,235.92,1
1725289444,S12/20240902/00002,4,SALE,P101117,203.24,2
1725289444,S12/20240902/00002,5,SALE,P104831,1516.75,2
1725289444,S12/20240902/00002,6,TAX,TAX,691.23,1
1725289444,S12/20240902/00002,7,TENDER,TENDER,6391.67,1
1725307628,S12/20240902/00003,1,SALE,P105918,294.44,1
1725307628,S12/20240902/00003,2,SALE,P108216,69.70,4
1725307628,S12/20240902/00003,3,SALE,P105394,335.45,2
1725307628,S12/20240902/00003,4,TAX,TAX,187.70,1
1725307628,S12/20240902/00003,5,TENDER,TENDER,1431.84,1
1725290832,S12/20240902/00004,1,SALE,P105400,53.13,2
1725290832,S12/20240902/00004,2,SALE,P106833,446.47,2
1725290832,S12/20240902/00004,3,SALE,P105307,831.20,2
1725290832,S12/20240902/00004,4,TAX,TAX,262.98,1
1725290832,S12/20240902/00004,5,TENDER,TENDER,2924.58,1
1725297318,S12/20240902/00005,1,SALE,P105965,66.08,1
1725297318,S12/20240902/00005,2,SALE,P102129,252.76,1
1725297318,S12/20240902/00005,3,SALE,P103958,30.95,2
1725297318,S12/20240902/00005,4,SALE,P104975,496.12,3
1725297318,S12/20240902/00005,5,DISCOUNT,DISC,-185.83,1
1725297318,S12/20240902/00005,6,TAX,TAX,24.39,1
1725297318,S12/20240902/00005,7,TENDER,TENDER,1707.66,1
1725307283,S12/20240902/00006,1,SALE,P107646,225.19,1
1725307283,S12/20240902/00006,2,SALE,P101345,77.54,3
1725307283,S12/20240902/00006,3,SALE,P107337,429.21,2
1725307283,S12/20240902/00006,4,TAX,TAX,65.81,1
1725307283,S12/20240902/00006,5,TENDER,TENDER,1382.04,1
1725305543,S12/20240902/00007,1,SALE,P101384,42.99,3
1725305543,S12/20240902/00007,2,SALE,P104487,388.90,3
1725305543,S12/20240902/00007,3,SALE,P100250,544.91,4
1725305543,S12/20240902/00007,4,TAX,TAX,255.43,1
1725305543,S12/20240902/00007,5,TENDER,TENDER,3730.74,1
1725299986,S12/20240902/00008,1,SALE,P100112,90.37,1
1725299986,S12/20240902/00008,2,SALE,P107920,109.22,2
1725299986,S12/20240902/00008,3,TAX,TAX,55.59,1
1725299986,S12/20240902/00008,4,TENDER,TENDER,364.40,1
1725283750,S12/20240902/00009,1,SALE,P108125,129.06,1
1725283750,S12/20240902/00009,2,SALE,P101825,183.68,2
1725283750,S12/20240902/00009,3,TAX,TAX,18.37,1
1725283750,S12/20240902/00009,4,TENDER,TENDER,514.79,1
1725275740,S12/20240902/00010,1,SALE,P105017,212.97,2
1725275740,S12/20240902/00010,2,SALE,P101543,178.10,3
1725275740,S12/20240902/00010,3,SALE,P104270,1036.53,3
1725275740,S12/20240902/00010,4,SALE,P102549,139.23,1
1725275740,S12/20240902/00010,5,SALE,P105468,1100.43,1
1725275740,S12/20240902/00010,6,TAX,TAX,383.34,1
1725275740,S12/20240902/00010,7,TENDER,TENDER,5692.83,1
1725271951,S12/20240902/00011,1,SALE,P102640,270.61,1
1725271951,S12/20240902/00011,2,SALE,P107686,347.22,1
1725271951,S12/20240902/00011,3,SALE,P107872,650.85,3
1725271951,S12/20240902/00011,4,SALE,P105507,20.37,2
1725271951,S12/20240902/00011,5,SALE,P107984,357.15,3
1725271951,S12/20240902/00011,6,TAX,TAX,401.70,1
1725271951,S12/20240902/00011,7,TENDER,TENDER,4084.27,1
1725288177,S12/20240902/00012,1,SALE,P102546,74.67,4
1725288177,S12/20240902/00012,2,SALE,P106697,342.69,1
1725288177,S12/20240902/00012,3,SALE,P101142,102.04,1
1725288177,S12/20240902/00012,4,SALE,P107278,55.18,1
1725288177,S12/20240902/00012,5,DISCOUNT,DISC,-53.83,1
1725288177,S12/20240902/00012,6,TAX,TAX,106.08,1
1725288177,S12/20240902/00012,7,TENDER,TENDER,850.84,1
1725268428,S12/20240902/00013,1,SALE,P103348,485.60,1
1725268428,S12/20240902/00013,2,SALE,P108131,619.79,2
1725268428,S12/20240902/00013,3,DISCOUNT,DISC,-119.44,1
1725268428,S12/20240902/00013,4,TAX,TAX,80.29,1
1725268428,S12/20240902/00013,5,TENDER,TENDER,1686.03,1
1725301058,S12/20240902/00014,1,SALE,P103950,1283.54,1
1725301058,S12/20240902/00014,2,SALE,P108060,217.09,1
1725301058,S12/20240902/00014,3,SALE,P108302,855.55,2
1725301058,S12/20240902/00014,4,SALE,P100985,288.61,1
