bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241227/00001,1,P100767,2,277.22,SALE,2024-12-27T18:15:12
S02/20241227/00001,2,P105775,1,104.41,SALE,2024-12-27T18:15:12
S02/20241227/00001,3,P101599,1,417.76,SALE,2024-12-27T18:15:12
S02/20241227/00001,4,P105524,2,81.14,SALE,2024-12-27T18:15:12
S02/20241227/00001,5,P100528,4,595.90,SALE,2024-12-27T18:15:12
S02/20241227/00001,6,DISC,1,-295.26,DISCOUNT,2024-12-27T18:15:12
S02/20241227/00001,7,TAX,1,157.01,TAX,2024-12-27T18:15:12
S02/20241227/00001,8,TENDER,1,3484.24,TENDER,2024-12-27T18:15:12
S02/20241227/00002,1,P103283,1,166.64,SALE,2024-12-27T12:52:43
S02/20241227/00002,2,P104175,1,814.13,SALE,2024-12-27T12:52:43
S02/20241227/00002,3,P103243,1,231.63,SALE,2024-12-27T12:52:43
S02/20241227/00002,4,P105236,1,552.60,SALE,2024-12-27T12:52:43
S02/20241227/00002,5,TAX,1,86.23,TAX,2024-12-27T12:52:43
S02/20241227/00002,6,TENDER,1,1851.23,TENDER,2024-12-27T12:52:43
S02/20241227/00003,1,P100731,4,254.77,SALE,2024-12-27T11:34:20
S02/20241227/00003,2,P106288,3,48.38,SALE,2024-12-27T11:34:20
S02/20241227/00003,3,P102375,1,509.34,SALE,2024-12-27T11:34:20
S02/20241227/00003,4,DISC,1,-86.46,DISCOUNT,2024-12-27T11:34:20
S02/20241227/00003,5,TAX,1,267.78,TAX,2024-12-27T11:34:20
S02/20241227/00003,6,TENDER,1,1854.88,TENDER,2024-12-27T11:34:20
S02/20241227/00004,1,P107733,2,56.44,SALE,2024-12-27T18:23:45
S02/20241227/00004,2,P106911,1,232.77,SALE,2024-12-27T18:23:45
S02/20241227/00004,3,P101263,2,684.55,SALE,2024-12-27T18:23:45
S02/20241227/00004,4,P105511,1,310.12,SALE,2024-12-27T18:23:45
S02/20241227/00004,5,P107914,4,244.98,SALE,2024-12-27T18:23:45
S02/20241227/00004,6,TAX,1,484.29,TAX,2024-12-27T18:23:45
S02/20241227/00004,7,TENDER,1,3489.08,TENDER,2024-12-27T18:23:45
S02/20241227/00005,1,P100511,3,442.66,SALE,2024-12-27T20:07:26
S02/20241227/00005,2,P101558,2,52.58,SALE,2024-12-27T20:07:26
S02/20241227/00005,3,P101298,2,224.87,SALE,2024-12-27T20:07:26
S02/20241227/00005,4,TAX,1,232.26,TAX,2024-12-27T20:07:26
S02/20241227/00005,5,TENDER,1,2115.14,TENDER,2024-12-27T20:07:26
S02/20241227/00006,1,P103999,2,120.61,SALE,2024-12-27T20:05:05
S02/20241227/00006,2,P102346,4,89.47,SALE,2024-12-27T20:05:05
S02/20241227/00006,3,P102640,2,270.61,SALE,2024-12-27T20:05:05
S02/20241227/00006,4,P102175,2,203.05,SALE,2024-12-27T20:05:05
S02/20241227/00006,5,P103530,2,427.69,SALE,2024-12-27T20:05:05
S02/20241227/00006,6,P107449,1,1495.62,SALE,2024-12-27T20:05:05
S02/20241227/00006,7,P103766,1,212.45,SALE,2024-12-27T20:05:05
S02/20241227/00006,8,P102103,5,400.89,SALE,2024-12-27T20:05:05
S02/20241227/00006,9,TAX,1,857.29,TAX,2024-12-27T20:05:05
