bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241223/00001,1,P105815,1,320.65,SALE,2024-12-23T17:12:38
S02/20241223/00001,2,TAX,1,38.48,TAX,2024-12-23T17:12:38
S02/20241223/00001,3,TENDER,1,359.13,TENDER,2024-12-23T17:12:38
S02/20241223/00002,1,P105413,2,168.78,SALE,2024-12-23T21:27:49
S02/20241223/00002,2,P102335,3,94.24,SALE,2024-12-23T21:27:49
S02/20241223/00002,3,P104765,3,401.36,SALE,2024-12-23T21:27:49
S02/20241223/00002,4,P101440,1,253.26,SALE,2024-12-23T21:27:49
S02/20241223/00002,5,P101174,1,57.43,SALE,2024-12-23T21:27:49
S02/20241223/00002,6,DISC,1,-165.57,DISCOUNT,2024-12-23T21:27:49
S02/20241223/00002,7,TAX,1,220.24,TAX,2024-12-23T21:27:49
S02/20241223/00002,8,TENDER,1,2189.72,TENDER,2024-12-23T21:27:49
S02/20241223/00003,1,P100974,2,41.35,SALE,2024-12-23T16:50:42
S02/20241223/00003,2,TAX,1,4.14,TAX,2024-12-23T16:50:42
S02/20241223/00003,3,TENDER,1,86.84,TENDER,2024-12-23T16:50:42
S02/20241223/00004,1,P101669,2,56.49,SALE,2024-12-23T15:49:38
S02/20241223/00004,2,P102502,2,408.64,SALE,2024-12-23T15:49:38
S02/20241223/00004,3,P101515,2,60.18,SALE,2024-12-23T15:49:38
S02/20241223/00004,4,P107925,1,992.11,SALE,2024-12-23T15:49:38
S02/20241223/00004,5,P108110,4,16.57,SALE,2024-12-23T15:49:38
S02/20241223/00004,6,TAX,1,214.30,TAX,2024-12-23T15:49:38
S02/20241223/00004,7,TENDER,1,2323.31,TENDER,2024-12-23T15:49:38
S02/20241223/00005,1,P102452,2,176.54,SALE,2024-12-23T21:52:43
S02/20241223/00005,2,P105351,1,109.14,SALE,2024-12-23T21:52:43
S02/20241223/00005,3,P101874,3,21.48,SALE,2024-12-23T21:52:43
S02/20241223/00005,4,P107946,1,313.77,SALE,2024-12-23T21:52:43
S02/20241223/00005,5,P100974,2,41.35,SALE,2024-12-23T21:52:43
S02/20241223/00005,6,P105030,4,224.07,SALE,2024-12-23T21:52:43
S02/20241223/00005,7,TAX,1,202.76,TAX,2024-12-23T21:52:43
S02/20241223/00005,8,TENDER,1,2022.17,TENDER,2024-12-23T21:52:43
S02/20241223/00006,1,P101899,1,326.35,SALE,2024-12-23T21:02:13
S02/20241223/00006,2,P107381,3,195.99,SALE,2024-12-23T21:02:13
