bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241210/00001,1,P103406,3,1248.48,SALE,2024-12-10T18:19:10
S02/20241210/00001,2,P100233,1,67.07,SALE,2024-12-10T18:19:10
S02/20241210/00001,3,P106200,2,119.89,SALE,2024-12-10T18:19:10
S02/20241210/00001,4,P103620,4,474.03,SALE,2024-12-10T18:19:10
S02/20241210/00001,5,P103822,2,594.96,SALE,2024-12-10T18:19:10
S02/20241210/00001,6,P103616,3,662.98,SALE,2024-12-10T18:19:10
S02/20241210/00001,7,TAX,1,795.21,TAX,2024-12-10T18:19:10
S02/20241210/00001,8,TENDER,1,9922.48,TENDER,2024-12-10T18:19:10
S02/20241210/00002,1,P102175,2,191.56,SALE,2024-12-10T12:22:50
S02/20241210/00002,2,P103785,1,606.71,SALE,2024-12-10T12:22:50
S02/20241210/00002,3,P108131,3,627.37,SALE,2024-12-10T12:22:50
S02/20241210/00002,4,P107502,1,311.85,SALE,2024-12-10T12:22:50
S02/20241210/00002,5,P101213,3,232.84,SALE,2024-12-10T12:22:50
S02/20241210/00002,6,P108008,1,128.46,SALE,2024-12-10T12:22:50
S02/20241210/00002,7,P104844,1,553.13,SALE,2024-12-10T12:22:50
S02/20241210/00002,8,DISC,1,-399.36,DISCOUNT,2024-12-10T12:22:50
S02/20241210/00002,9,TAX,1,364.59,TAX,2024-12-10T12:22:50
S02/20241210/00002,10,TENDER,1,4529.13,TENDER,2024-12-10T12:22:50
S02/20241210/00003,1,P104382,2,62.22,SALE,2024-12-10T17:03:24
S02/20241210/00003,2,P101134,2,1071.76,SALE,2024-12-10T17:03:24
S02/20241210/00003,3,P101592,2,295.58,SALE,2024-12-10T17:03:24
S02/20241210/00003,4,TAX,1,112.63,TAX,2024-12-10T17:03:24
S02/20241210/00003,5,TENDER,1,2971.75,TENDER,2024-12-10T17:03:24
S02/20241210/00004,1,P102656,4,194.33,SALE,2024-12-10T16:31:41
S02/20241210/00004,2,P103461,3,109.46,SALE,2024-12-10T16:31:41
S02/20241210/00004,3,P103680,1,210.26,SALE,2024-12-10T16:31:41
S02/20241210/00004,4,DISC,1,-51.34,DISCOUNT,2024-12-10T16:31:41
S02/20241210/00004,5,TAX,1,75.22,TAX,2024-12-10T16:31:41
S02/20241210/00004,6,TENDER,1,1339.84,TENDER,2024-12-10T16:31:41
S02/20241210/00005,1,P107630,3,309.72,SALE,2024-12-10T14:03:37
S02/20241210/00005,2,P100911,2,67.40,SALE,2024-12-10T14:03:37
S02/20241210/00005,3,P101899,1,326.35,SALE,2024-12-10T14:03:37
S02/20241210/00005,4,P106686,4,324.48,SALE,2024-12-10T14:03:37
S02/20241210/00005,5,P104544,1,104.46,SALE,2024-12-10T14:03:37
S02/20241210/00005,6,P101023,3,213.62,SALE,2024-12-10T14:03:37
S02/20241210/00005,7,TAX,1,334.89,TAX,2024-12-10T14:03:37
S02/20241210/00005,8,TENDER,1,3768.44,TENDER,2024-12-10T14:03:37
S02/20241210/00006,1,P102346,1,89.47,SALE,2024-12-10T16:56:57
S02/20241210/00006,2,P105672,1,69.48,SALE,2024-12-10T16:56:57
S02/20241210/00006,3,TAX,1,10.74,TAX,2024-12-10T16:56:57
S02/20241210/00006,4,TENDER,1,169.69,TENDER,2024-12-10T16:56:57
S02/20241210/00007,1,P106745,1,621.98,SALE,2024-12-10T10:58:22
S02/20241210/00007,2,P103563,1,26.76,SALE,2024-12-10T10:58:22
S02/20241210/00007,3,P105707,3,130.64,SALE,2024-12-10T10:58:22
S02/20241210/00007,4,P107960,2,1191.78,SALE,2024-12-10T10:58:22
S02/20241210/00007,5,TAX,1,449.83,TAX,2024-12-10T10:58:22
S02/20241210/00007,6,TENDER,1,3874.05,TENDER,2024-12-10T10:58:22
S02/20241210/00008,1,P102626,2,416.91,SALE,2024-12-10T16:13:10
S02/20241210/00008,2,P106823,3,148.11,SALE,2024-12-10T16:13:10
S02/20241210/00008,3,P105030,1,224.07,SALE,2024-12-10T16:13:10
S02/20241210/00008,4,P105236,3,552.60,SALE,2024-12-10T16:13:10
S02/20241210/00008,5,TAX,1,392.65,TAX,2024-12-10T16:13:10
S02/20241210/00008,6,TENDER,1,3552.67,TENDER,2024-12-10T16:13:10
S02/20241210/00009,1,P100131,2,667.83,SALE,2024-12-10T10:00:18
S02/20241210/00009,2,P105684,2,1114.27,SALE,2024-12-10T10:00:18
S02/20241210/00009,3,P102230,3,335.28,SALE,2024-12-10T10:00:18
S02/20241210/00009,4,P105855,3,123.28,SALE,2024-12-10T10:00:18
S02/20241210/00009,5,DISC,1,-543.68,DISCOUNT,2024-12-10T10:00:18
