bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241206/00001,1,P101961,2,767.84,SALE,2024-12-06T15:12:55
S02/20241206/00001,2,P104219,1,249.74,SALE,2024-12-06T15:12:55
S02/20241206/00001,3,P106158,1,507.58,SALE,2024-12-06T15:12:55
S02/20241206/00001,4,P107028,1,60.00,SALE,2024-12-06T15:12:55
S02/20241206/00001,5,P105268,1,300.66,SALE,2024-12-06T15:12:55
S02/20241206/00001,6,P101152,3,490.05,SALE,2024-12-06T15:12:55
S02/20241206/00001,7,TAX,1,661.32,TAX,2024-12-06T15:12:55
S02/20241206/00001,8,TENDER,1,4785.13,TENDER,2024-12-06T15:12:55
S02/20241206/00002,1,P100221,3,139.88,SALE,2024-12-06T15:36:02
S02/20241206/00002,2,P107933,2,1146.02,SALE,2024-12-06T15:36:02
S02/20241206/00002,3,P102566,3,414.37,SALE,2024-12-06T15:36:02
S02/20241206/00002,4,P105633,1,46.25,SALE,2024-12-06T15:36:02
S02/20241206/00002,5,TAX,1,389.87,TAX,2024-12-06T15:36:02
S02/20241206/00002,6,TENDER,1,4390.91,TENDER,2024-12-06T15:36:02
S02/20241206/00003,1,P102502,3,408.64,SALE,2024-12-06T10:22:56
S02/20241206/00003,2,P102801,3,108.87,SALE,2024-12-06T10:22:56
S02/20241206/00003,3,P103168,1,980.21,SALE,2024-12-06T10:22:56
S02/20241206/00003,4,P101796,3,990.67,SALE,2024-12-06T10:22:56
S02/20241206/00003,5,P107094,3,97.95,SALE,2024-12-06T10:22:56
S02/20241206/00003,6,P106984,2,28.34,SALE,2024-12-06T10:22:56
S02/20241206/00003,7,TAX,1,601.41,TAX,2024-12-06T10:22:56
S02/20241206/00003,8,TENDER,1,6456.69,TENDER,2024-12-06T10:22:56
S02/20241206/00004,1,P105035,3,159.58,SALE,2024-12-06T13:41:45
S02/20241206/00004,2,P107003,1,1218.85,SALE,2024-12-06T13:41:45
S02/20241206/00004,3,P107458,2,1239.88,SALE,2024-12-06T13:41:45
S02/20241206/00004,4,TAX,1,0.00,TAX,2024-12-06T13:41:45
S02/20241206/00004,5,TENDER,1,4177.35,TENDER,2024-12-06T13:41:45
S02/20241206/00005,1,P105845,2,121.94,SALE,2024-12-06T14:45:10
S02/20241206/00005,2,P106452,2,31.15,SALE,2024-12-06T14:45:10
S02/20241206/00005,3,P103908,1,104.62,SALE,2024-12-06T14:45:10
S02/20241206/00005,4,P104439,1,123.98,SALE,2024-12-06T14:45:10
S02/20241206/00005,5,P106258,2,423.67,SALE,2024-12-06T14:45:10
S02/20241206/00005,6,TAX,1,124.25,TAX,2024-12-06T14:45:10
S02/20241206/00005,7,TENDER,1,1506.37,TENDER,2024-12-06T14:45:10
S02/20241206/00006,1,P102648,1,389.80,SALE,2024-12-06T10:34:23
S02/20241206/00006,2,P103137,1,218.09,SALE,2024-12-06T10:34:23
S02/20241206/00006,3,P103896,3,203.30,SALE,2024-12-06T10:34:23
