bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20241218/00001,1,P104658,3,75.90,SALE,2024-12-18T18:59:57
S02/20241218/00001,2,P101774,2,1168.66,SALE,2024-12-18T18:59:57
S02/20241218/00001,3,P104023,2,630.48,SALE,2024-12-18T18:59:57
S02/20241218/00001,4,TAX,1,354.91,TAX,2024-12-18T18:59:57
S02/20241218/00001,5,TENDER,1,4180.89,TENDER,2024-12-18T18:59:57
S02/20241218/00002,1,P105747,2,287.56,SALE,2024-12-18T14:59:10
S02/20241218/00002,2,P105838,3,594.50,SALE,2024-12-18T14:59:10
S02/20241218/00002,3,P105677,3,109.29,SALE,2024-12-18T14:59:10
S02/20241218/00002,4,P101152,1,490.05,SALE,2024-12-18T14:59:10
S02/20241218/00002,5,P103749,1,17.91,SALE,2024-12-18T14:59:10
S02/20241218/00002,6,P102913,2,375.37,SALE,2024-12-18T14:59:10
S02/20241218/00002,7,TAX,1,344.06,TAX,2024-12-18T14:59:10
S02/20241218/00002,8,TENDER,1,4289.25,TENDER,2024-12-18T14:59:10
S02/20241218/00003,1,P101064,4,33.84,SALE,2024-12-18T14:21:58
S02/20241218/00003,2,P106592,2,815.90,SALE,2024-12-18T14:21:58
S02/20241218/00003,3,TAX,1,105.95,TAX,2024-12-18T14:21:58
S02/20241218/00003,4,TENDER,1,1873.11,TENDER,2024-12-18T14:21:58
S02/20241218/00004,1,P100035,1,1810.38,SALE,2024-12-18T17:42:08
S02/20241218/00004,2,P103855,1,322.11,SALE,2024-12-18T17:42:08
S02/20241218/00004,3,P104658,2,75.90,SALE,2024-12-18T17:42:08
S02/20241218/00004,4,P100999,1,171.06,SALE,2024-12-18T17:42:08
S02/20241218/00004,5,P107890,2,133.07,SALE,2024-12-18T17:42:08
S02/20241218/00004,6,P101374,2,55.98,SALE,2024-12-18T17:42:08
S02/20241218/00004,7,P100577,2,300.10,SALE,2024-12-18T17:42:08
S02/20241218/00004,8,TAX,1,424.31,TAX,2024-12-18T17:42:08
S02/20241218/00004,9,TENDER,1,3857.96,TENDER,2024-12-18T17:42:08
S02/20241218/00005,1,P104358,4,1243.57,SALE,2024-12-18T20:53:44
S02/20241218/00005,2,P100571,3,134.98,SALE,2024-12-18T20:53:44
S02/20241218/00005,3,P106452,5,31.15,SALE,2024-12-18T20:53:44
S02/20241218/00005,4,P105003,3,323.64,SALE,2024-12-18T20:53:44
S02/20241218/00005,5,P107508,2,1577.69,SALE,2024-12-18T20:53:44
S02/20241218/00005,6,P104789,1,67.52,SALE,2024-12-18T20:53:44
S02/20241218/00005,7,P107488,3,303.21,SALE,2024-12-18T20:53:44
S02/20241218/00005,8,TAX,1,1394.73,TAX,2024-12-18T20:53:44
S02/20241218/00005,9,TENDER,1,12033.15,TENDER,2024-12-18T20:53:44
S02/20241218/00006,1,P103299,1,238.05,SALE,2024-12-18T17:28:06
S02/20241218/00006,2,P106209,2,199.51,SALE,2024-12-18T17:28:06
S02/20241218/00006,3,P105272,2,351.65,SALE,2024-12-18T17:28:06
S02/20241218/00006,4,P102886,3,139.22,SALE,2024-12-18T17:28:06
S02/20241218/00006,5,TAX,1,196.01,TAX,2024-12-18T17:28:06
S02/20241218/00006,6,TENDER,1,1954.04,TENDER,2024-12-18T17:28:06
S02/20241218/00007,1,P105707,2,130.64,SALE,2024-12-18T12:59:58
S02/20241218/00007,2,P100255,3,1250.31,SALE,2024-12-18T12:59:58
S02/20241218/00007,3,P101083,2,349.65,SALE,2024-12-18T12:59:58
S02/20241218/00007,4,P101174,2,57.43,SALE,2024-12-18T12:59:58
S02/20241218/00007,5,P104202,2,166.10,SALE,2024-12-18T12:59:58
S02/20241218/00007,6,P104233,2,1271.89,SALE,2024-12-18T12:59:58
S02/20241218/00007,7,P100203,1,272.10,SALE,2024-12-18T12:59:58
S02/20241218/00007,8,TAX,1,491.31,TAX,2024-12-18T12:59:58
S02/20241218/00007,9,TENDER,1,8465.76,TENDER,2024-12-18T12:59:58
S02/20241218/00008,1,P106942,2,206.70,SALE,2024-12-18T15:23:00
S02/20241218/00008,2,P100840,3,248.08,SALE,2024-12-18T15:23:00
S02/20241218/00008,3,P101955,1,364.45,SALE,2024-12-18T15:23:00
S02/20241218/00008,4,P104382,2,62.22,SALE,2024-12-18T15:23:00
