bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240810/00001;1;P108067;2;640.50;SALE;10-08-2024 17:49:31
S09/20240810/00001;2;P102534;4;98.12;SALE;10-08-2024 17:49:31
S09/20240810/00001;3;P107330;2;124.78;SALE;10-08-2024 17:49:31
S09/20240810/00001;4;P104827;3;168.97;SALE;10-08-2024 17:49:31
S09/20240810/00001;5;TAX;1;115.57;TAX;10-08-2024 17:49:31
S09/20240810/00001;6;TENDER;1;2545.52;TENDER;10-08-2024 17:49:31
S09/20240810/00002;1;P104478;2;17.21;SALE;10-08-2024 16:04:34
S09/20240810/00002;2;P102409;3;326.59;SALE;10-08-2024 16:04:34
S09/20240810/00002;3;TAX;1;182.55;TAX;10-08-2024 16:04:34
S09/20240810/00002;4;TENDER;1;1196.74;TENDER;10-08-2024 16:04:34
S09/20240810/00003;1;P102067;1;181.50;SALE;10-08-2024 16:02:16
S09/20240810/00003;2;P106920;1;1398.34;SALE;10-08-2024 16:02:16
S09/20240810/00003;3;P102636;2;114.77;SALE;10-08-2024 16:02:16
S09/20240810/00003;4;P104194;4;119.04;SALE;10-08-2024 16:02:16
S09/20240810/00003;5;P106443;1;52.87;SALE;10-08-2024 16:02:16
S09/20240810/00003;6;P102219;4;726.06;SALE;10-08-2024 16:02:16
S09/20240810/00003;7;P107028;2;56.60;SALE;10-08-2024 16:02:16
S09/20240810/00003;8;TAX;1;274.49;TAX;10-08-2024 16:02:16
S09/20240810/00003;9;TENDER;1;5630.34;TENDER;10-08-2024 16:02:16
S09/20240810/00004;1;P105351;4;102.95;SALE;10-08-2024 18:13:40
S09/20240810/00004;2;DISC;1;-19.86;DISCOUNT;10-08-2024 18:13:40
S09/20240810/00004;3;TAX;1;70.55;TAX;10-08-2024 18:13:40
S09/20240810/00004;4;TENDER;1;462.49;TENDER;10-08-2024 18:13:40
S09/20240810/00005;1;P100066;4;251.22;SALE;10-08-2024 12:22:08
S09/20240810/00005;2;P103542;3;398.89;SALE;10-08-2024 12:22:08
S09/20240810/00005;3;P107126;3;75.95;SALE;10-08-2024 12:22:08
S09/20240810/00005;4;P105198;3;15.39;SALE;10-08-2024 12:22:08
S09/20240810/00005;5;P107890;2;133.07;SALE;10-08-2024 12:22:08
S09/20240810/00005;6;P100693;4;107.22;SALE;10-08-2024 12:22:08
S09/20240810/00005;7;P107365;1;934.48;SALE;10-08-2024 12:22:08
S09/20240810/00005;8;P108302;3;855.55;SALE;10-08-2024 12:22:08
S09/20240810/00005;9;P100406;2;435.20;SALE;10-08-2024 12:22:08
S09/20240810/00005;10;DISC;1;-575.65;DISCOUNT;10-08-2024 12:22:08
S09/20240810/00005;11;TAX;1;676.00;TAX;10-08-2024 12:22:08
S09/20240810/00005;12;TENDER;1;7642.47;TENDER;10-08-2024 12:22:08
S09/20240810/00006;1;P107815;3;106.85;SALE;10-08-2024 19:00:40
S09/20240810/00006;2;P101990;2;408.52;SALE;10-08-2024 19:00:40
S09/20240810/00006;3;TAX;1;136.51;TAX;10-08-2024 19:00:40
S09/20240810/00006;4;TENDER;1;1274.10;TENDER;10-08-2024 19:00:40
S09/20240810/00007;1;P100771;5;703.95;SALE;10-08-2024 20:07:57
S09/20240810/00007;2;P102845;3;261.08;SALE;10-08-2024 20:07:57
S09/20240810/00007;3;P106464;3;271.59;SALE;10-08-2024 20:07:57
S09/20240810/00007;4;P100308;2;289.31;SALE;10-08-2024 20:07:57
S09/20240810/00007;5;TAX;1;628.74;TAX;10-08-2024 20:07:57
S09/20240810/00007;6;TENDER;1;6325.12;TENDER;10-08-2024 20:07:57
S09/20240810/00008;1;P100077;2;173.95;SALE;10-08-2024 17:03:20
S09/20240810/00008;2;P101142;2;102.04;SALE;10-08-2024 17:03:20
S09/20240810/00008;3;P102623;1;110.85;SALE;10-08-2024 17:03:20
S09/20240810/00008;4;P100403;1;71.73;SALE;10-08-2024 17:03:20
S09/20240810/00008;5;P103155;1;270.20;SALE;10-08-2024 17:03:20
S09/20240810/00008;6;TAX;1;112.43;TAX;10-08-2024 17:03:20
S09/20240810/00008;7;TENDER;1;1117.19;TENDER;10-08-2024 17:03:20
S09/20240810/00009;1;P103040;2;456.99;SALE;10-08-2024 11:03:04
S09/20240810/00009;2;P104079;1;75.55;SALE;10-08-2024 11:03:04
S09/20240810/00009;3;P102480;2;198.67;SALE;10-08-2024 11:03:04
S09/20240810/00009;4;P100632;1;331.55;SALE;10-08-2024 11:03:04
S09/20240810/00009;5;P104497;2;229.16;SALE;10-08-2024 11:03:04
S09/20240810/00009;6;P101876;3;71.32;SALE;10-08-2024 11:03:04
S09/20240810/00009;7;TAX;1;277.68;TAX;10-08-2024 11:03:04
S09/20240810/00009;8;TENDER;1;2668.38;TENDER;10-08-2024 11:03:04
S09/20240810/00010;1;P102006;3;1553.68;SALE;10-08-2024 11:43:44
S09/20240810/00010;2;P107837;2;94.99;SALE;10-08-2024 11:43:44
S09/20240810/00010;3;P100855;1;345.07;SALE;10-08-2024 11:43:44
S09/20240810/00010;4;TAX;1;96.31;TAX;10-08-2024 11:43:44
S09/20240810/00010;5;TENDER;1;5292.40;TENDER;10-08-2024 11:43:44
S09/20240810/00011;1;P106710;-4;98.77;RETURN;10-08-2024 21:37:16
S09/20240810/00011;2;TAX;1;-71.11;TAX;10-08-2024 21:37:16
S09/20240810/00011;3;TENDER;1;-466.19;TENDER;10-08-2024 21:37:16
S09/20240810/00012;1;P101558;2;43.49;SALE;10-08-2024 12:43:15
S09/20240810/00012;2;P108216;3;69.70;SALE;10-08-2024 12:43:15
S09/20240810/00012;3;P102129;4;252.76;SALE;10-08-2024 12:43:15
S09/20240810/00012;4;P107115;4;172.62;SALE;10-08-2024 12:43:15
S09/20240810/00012;5;TAX;1;111.19;TAX;10-08-2024 12:43:15
S09/20240810/00012;6;TENDER;1;2108.79;TENDER;10-08-2024 12:43:15
S09/20240810/00013;1;P101076;1;606.89;SALE;10-08-2024 09:11:16
S09/20240810/00013;2;P106009;3;372.60;SALE;10-08-2024 09:11:16
S09/20240810/00013;3;TAX;1;164.48;TAX;10-08-2024 09:11:16
S09/20240810/00013;4;TENDER;1;1889.17;TENDER;10-08-2024 09:11:16
S09/20240810/00014;1;P100577;4;277.95;SALE;10-08-2024 11:52:13
S09/20240810/00014;2;P102122;4;129.27;SALE;10-08-2024 11:52:13
S09/20240810/00014;3;P105479;2;237.28;SALE;10-08-2024 11:52:13
S09/20240810/00014;4;P100403;2;71.73;SALE;10-08-2024 11:52:13
S09/20240810/00014;5;TAX;1;367.36;TAX;10-08-2024 11:52:13
S09/20240810/00014;6;TENDER;1;2614.26;TENDER;10-08-2024 11:52:13
S09/20240810/00015;1;P101263;3;604.45;SALE;10-08-2024 19:59:30
S09/20240810/00015;2;P104986;5;204.89;SALE;10-08-2024 19:59:30
S09/20240810/00015;3;P101933;3;1344.63;SALE;10-08-2024 19:59:30
S09/20240810/00015;4;P106024;3;472.89;SALE;10-08-2024 19:59:30
S09/20240810/00015;5;P105860;3;674.13;SALE;10-08-2024 19:59:30
S09/20240810/00015;6;TAX;1;1351.35;TAX;10-08-2024 19:59:30
S09/20240810/00015;7;TENDER;1;11664.10;TENDER;10-08-2024 19:59:30
S09/20240810/00016;1;P106490;2;671.88;SALE;11-08-2024 00:10:45
S09/20240810/00016;2;P108174;2;235.92;SALE;11-08-2024 00:10:45
S09/20240810/00016;3;P108216;3;69.70;SALE;11-08-2024 00:10:45
S09/20240810/00016;4;P106015;1;136.56;SALE;11-08-2024 00:10:45
S09/20240810/00016;5;P105453;2;439.19;SALE;11-08-2024 00:10:45
S09/20240810/00016;6;TAX;1;208.54;TAX;11-08-2024 00:10:45
S09/20240810/00016;7;TENDER;1;3248.18;TENDER;11-08-2024 00:10:45
S09/20240810/00017;1;P104965;1;88.50;SALE;10-08-2024 13:48:22
S09/20240810/00017;2;P100652;2;45.46;SALE;10-08-2024 13:48:22
S09/20240810/00017;3;TAX;1;20.79;TAX;10-08-2024 13:48:22
S09/20240810/00017;4;TENDER;1;200.21;TENDER;10-08-2024 13:48:22
S09/20240810/00018;1;P105483;1;160.65;SALE;10-08-2024 17:33:13
S09/20240810/00018;2;P104541;2;149.08;SALE;10-08-2024 17:33:13
S09/20240810/00018;3;P101419;1;195.72;SALE;10-08-2024 17:33:13
S09/20240810/00018;4;P103743;3;1117.90;SALE;10-08-2024 17:33:13
S09/20240810/00018;5;TAX;1;67.31;TAX;10-08-2024 17:33:13
S09/20240810/00018;6;TENDER;1;4075.54;TENDER;10-08-2024 17:33:13
S09/20240810/00019;1;P101164;4;401.86;SALE;10-08-2024 14:01:43
S09/20240810/00019;2;P101018;2;141.83;SALE;10-08-2024 14:01:43
S09/20240810/00019;3;P101298;3;216.72;SALE;10-08-2024 14:01:43
S09/20240810/00019;4;P107743;1;197.87;SALE;10-08-2024 14:01:43
S09/20240810/00019;5;P105570;2;345.21;SALE;10-08-2024 14:01:43
S09/20240810/00019;6;TAX;1;425.62;TAX;10-08-2024 14:01:43
S09/20240810/00019;7;TENDER;1;3855.17;TENDER;10-08-2024 14:01:43
S09/20240810/00020;1;P106813;1;257.87;SALE;10-08-2024 12:05:50
S09/20240810/00020;2;P100810;1;220.72;SALE;10-08-2024 12:05:50
S09/20240810/00020;3;P103159;5;1193.28;SALE;10-08-2024 12:05:50
S09/20240810/00020;4;P107508;4;1450.59;SALE;10-08-2024 12:05:50
S09/20240810/00020;5;TAX;1;738.26;TAX;10-08-2024 12:05:50
S09/20240810/00020;6;TENDER;1;12985.61;TENDER;10-08-2024 12:05:50
S09/20240810/00021;1;P106130;4;1331.09;SALE;10-08-2024 14:19:31
S09/20240810/00021;2;P107568;1;147.18;SALE;10-08-2024 14:19:31
S09/20240810/00021;3;P107337;3;429.21;SALE;10-08-2024 14:19:31
S09/20240810/00021;4;P101184;2;64.09;SALE;10-08-2024 14:19:31
S09/20240810/00021;5;P103606;2;181.69;SALE;10-08-2024 14:19:31
