bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240811/00001;1;P104544;2;104.46;SALE;11-08-2024 15:44:16
S09/20240811/00001;2;P104334;3;294.34;SALE;11-08-2024 15:44:16
S09/20240811/00001;3;P102768;2;158.73;SALE;11-08-2024 15:44:16
S09/20240811/00001;4;P107795;2;286.95;SALE;11-08-2024 15:44:16
S09/20240811/00001;5;P101674;1;373.95;SALE;11-08-2024 15:44:16
S09/20240811/00001;6;P107094;3;87.94;SALE;11-08-2024 15:44:16
S09/20240811/00001;7;TAX;1;295.41;TAX;11-08-2024 15:44:16
S09/20240811/00001;8;TENDER;1;2916.48;TENDER;11-08-2024 15:44:16
S09/20240811/00002;1;P103214;2;283.38;SALE;11-08-2024 16:11:21
S09/20240811/00002;2;P100784;2;319.36;SALE;11-08-2024 16:11:21
S09/20240811/00002;3;P103111;3;40.41;SALE;11-08-2024 16:11:21
S09/20240811/00002;4;P104011;2;657.72;SALE;11-08-2024 16:11:21
S09/20240811/00002;5;P103197;2;292.95;SALE;11-08-2024 16:11:21
S09/20240811/00002;6;TAX;1;247.13;TAX;11-08-2024 16:11:21
S09/20240811/00002;7;TENDER;1;3475.18;TENDER;11-08-2024 16:11:21
S09/20240811/00003;1;P106710;1;98.77;SALE;11-08-2024 18:44:27
S09/20240811/00003;2;P101174;3;52.32;SALE;11-08-2024 18:44:27
S09/20240811/00003;3;P105313;3;51.83;SALE;11-08-2024 18:44:27
S09/20240811/00003;4;TAX;1;25.63;TAX;11-08-2024 18:44:27
S09/20240811/00003;5;TENDER;1;436.85;TENDER;11-08-2024 18:44:27
S09/20240811/00004;1;P103757;2;147.98;SALE;11-08-2024 12:40:02
S09/20240811/00004;2;P101428;1;394.08;SALE;11-08-2024 12:40:02
S09/20240811/00004;3;P104427;2;462.16;SALE;11-08-2024 12:40:02
S09/20240811/00004;4;P101248;3;497.50;SALE;11-08-2024 12:40:02
S09/20240811/00004;5;TAX;1;520.76;TAX;11-08-2024 12:40:02
S09/20240811/00004;6;TENDER;1;3627.62;TENDER;11-08-2024 12:40:02
S09/20240811/00005;1;P106807;3;322.15;SALE;11-08-2024 16:17:50
S09/20240811/00005;2;P107621;1;119.64;SALE;11-08-2024 16:17:50
S09/20240811/00005;3;P103530;3;427.69;SALE;11-08-2024 16:17:50
S09/20240811/00005;4;TAX;1;404.91;TAX;11-08-2024 16:17:50
S09/20240811/00005;5;TENDER;1;2774.07;TENDER;11-08-2024 16:17:50
S09/20240811/00006;1;P105589;-1;90.25;RETURN;11-08-2024 15:38:59
S09/20240811/00006;2;P106067;-3;444.09;RETURN;11-08-2024 15:38:59
