bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240806/00001;1;P102230;4;340.01;SALE;06-08-2024 14:19:08
S09/20240806/00001;2;P106965;3;89.01;SALE;06-08-2024 14:19:08
S09/20240806/00001;3;P101190;4;84.60;SALE;06-08-2024 14:19:08
S09/20240806/00001;4;P108076;4;145.31;SALE;06-08-2024 14:19:08
S09/20240806/00001;5;P100150;1;280.80;SALE;06-08-2024 14:19:08
S09/20240806/00001;6;P103542;2;398.89;SALE;06-08-2024 14:19:08
S09/20240806/00001;7;P100736;3;700.87;SALE;06-08-2024 14:19:08
S09/20240806/00001;8;TAX;1;785.78;TAX;06-08-2024 14:19:08
S09/20240806/00001;9;TENDER;1;6513.68;TENDER;06-08-2024 14:19:08
S09/20240806/00002;1;P104410;2;498.71;SALE;06-08-2024 15:22:53
S09/20240806/00002;2;P103839;2;213.95;SALE;06-08-2024 15:22:53
S09/20240806/00002;3;TAX;1;256.56;TAX;06-08-2024 15:22:53
S09/20240806/00002;4;TENDER;1;1681.88;TENDER;06-08-2024 15:22:53
S09/20240806/00003;1;P106098;3;334.84;SALE;06-08-2024 22:53:49
S09/20240806/00003;2;P101190;3;84.60;SALE;06-08-2024 22:53:49
S09/20240806/00003;3;P103222;2;398.43;SALE;06-08-2024 22:53:49
S09/20240806/00003;4;P106848;2;16.02;SALE;06-08-2024 22:53:49
S09/20240806/00003;5;TAX;1;261.85;TAX;06-08-2024 22:53:49
S09/20240806/00003;6;TENDER;1;2349.07;TENDER;06-08-2024 22:53:49
S09/20240806/00004;1;P107400;1;274.90;SALE;06-08-2024 17:58:58
S09/20240806/00004;2;P103922;1;51.00;SALE;06-08-2024 17:58:58
S09/20240806/00004;3;P101458;3;1309.22;SALE;06-08-2024 17:58:58
S09/20240806/00004;4;TAX;1;58.66;TAX;06-08-2024 17:58:58
S09/20240806/00004;5;TENDER;1;4312.22;TENDER;06-08-2024 17:58:58
S09/20240806/00005;1;P103766;4;207.53;SALE;06-08-2024 20:00:54
S09/20240806/00005;2;P100057;2;213.48;SALE;06-08-2024 20:00:54
S09/20240806/00005;3;P101311;2;481.74;SALE;06-08-2024 20:00:54
S09/20240806/00005;4;P107472;3;60.81;SALE;06-08-2024 20:00:54
S09/20240806/00005;5;TAX;1;150.04;TAX;06-08-2024 20:00:54
