bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240824/00001;1;P103760;3;104.16;SALE;24-08-2024 16:14:44
S09/20240824/00001;2;P104645;3;1052.62;SALE;24-08-2024 16:14:44
S09/20240824/00001;3;P102263;2;116.79;SALE;24-08-2024 16:14:44
S09/20240824/00001;4;P105918;3;294.44;SALE;24-08-2024 16:14:44
S09/20240824/00001;5;TAX;1;243.27;TAX;24-08-2024 16:14:44
S09/20240824/00001;6;TENDER;1;4830.51;TENDER;24-08-2024 16:14:44
S09/20240824/00002;1;P102788;1;871.07;SALE;24-08-2024 20:34:28
S09/20240824/00002;2;P100536;2;471.52;SALE;24-08-2024 20:34:28
S09/20240824/00002;3;P100194;2;42.41;SALE;24-08-2024 20:34:28
S09/20240824/00002;4;P106648;1;330.96;SALE;24-08-2024 20:34:28
S09/20240824/00002;5;P100131;1;667.83;SALE;24-08-2024 20:34:28
S09/20240824/00002;6;TAX;1;325.26;TAX;24-08-2024 20:34:28
S09/20240824/00002;7;TENDER;1;3222.98;TENDER;24-08-2024 20:34:28
S09/20240824/00003;1;P108186;3;348.70;SALE;24-08-2024 15:41:20
S09/20240824/00003;2;P102255;5;167.76;SALE;24-08-2024 15:41:20
S09/20240824/00003;3;P104933;2;560.59;SALE;24-08-2024 15:41:20
S09/20240824/00003;4;P103155;1;270.20;SALE;24-08-2024 15:41:20
S09/20240824/00003;5;P101702;3;491.39;SALE;24-08-2024 15:41:20
S09/20240824/00003;6;TAX;1;641.33;TAX;24-08-2024 15:41:20
S09/20240824/00003;7;TENDER;1;5391.78;TENDER;24-08-2024 15:41:20
S09/20240824/00004;1;P100519;2;365.61;SALE;24-08-2024 15:01:43
S09/20240824/00004;2;P105100;1;270.01;SALE;24-08-2024 15:01:43
S09/20240824/00004;3;P102735;1;534.08;SALE;24-08-2024 15:01:43
S09/20240824/00004;4;P102868;1;471.29;SALE;24-08-2024 15:01:43
S09/20240824/00004;5;DISC;1;-137.22;DISCOUNT;24-08-2024 15:01:43
S09/20240824/00004;6;TAX;1;295.62;TAX;24-08-2024 15:01:43
S09/20240824/00004;7;TENDER;1;2165.00;TENDER;24-08-2024 15:01:43
S09/20240824/00005;1;P107989;1;184.95;SALE;24-08-2024 18:09:19
S09/20240824/00005;2;P102142;1;93.89;SALE;24-08-2024 18:09:19
S09/20240824/00005;3;P104898;2;181.50;SALE;24-08-2024 18:09:19
S09/20240824/00005;4;P106130;3;1331.09;SALE;24-08-2024 18:09:19
S09/20240824/00005;5;TAX;1;56.14;TAX;24-08-2024 18:09:19
S09/20240824/00005;6;TENDER;1;4691.25;TENDER;24-08-2024 18:09:19
S09/20240824/00006;1;P105720;2;69.64;SALE;24-08-2024 14:14:51
S09/20240824/00006;2;P101095;2;205.38;SALE;24-08-2024 14:14:51
S09/20240824/00006;3;P105479;3;237.28;SALE;24-08-2024 14:14:51
S09/20240824/00006;4;P108097;2;93.69;SALE;24-08-2024 14:14:51
S09/20240824/00006;5;TAX;1;107.91;TAX;24-08-2024 14:14:51
S09/20240824/00006;6;TENDER;1;1557.17;TENDER;24-08-2024 14:14:51
S09/20240824/00007;1;P105450;1;252.15;SALE;24-08-2024 16:59:15
S09/20240824/00007;2;P100838;4;37.95;SALE;24-08-2024 16:59:15
S09/20240824/00007;3;P101564;4;155.83;SALE;24-08-2024 16:59:15
S09/20240824/00007;4;P107639;1;128.49;SALE;24-08-2024 16:59:15
S09/20240824/00007;5;P100375;5;163.45;SALE;24-08-2024 16:59:15
S09/20240824/00007;6;TAX;1;176.07;TAX;24-08-2024 16:59:15
S09/20240824/00007;7;TENDER;1;2149.08;TENDER;24-08-2024 16:59:15
S09/20240824/00008;1;P103129;2;79.05;SALE;24-08-2024 12:39:02
S09/20240824/00008;2;P102286;1;238.95;SALE;24-08-2024 12:39:02
S09/20240824/00008;3;P106599;1;224.95;SALE;24-08-2024 12:39:02
S09/20240824/00008;4;P107400;1;274.90;SALE;24-08-2024 12:39:02
S09/20240824/00008;5;P103206;2;450.05;SALE;24-08-2024 12:39:02
S09/20240824/00008;6;TAX;1;294.22;TAX;24-08-2024 12:39:02
S09/20240824/00008;7;TENDER;1;2091.22;TENDER;24-08-2024 12:39:02
S09/20240824/00009;1;P101454;1;134.66;SALE;24-08-2024 15:27:02
S09/20240824/00009;2;P106084;5;592.14;SALE;24-08-2024 15:27:02
S09/20240824/00009;3;P101213;2;232.84;SALE;24-08-2024 15:27:02
S09/20240824/00009;4;TAX;1;248.02;TAX;24-08-2024 15:27:02
S09/20240824/00009;5;TENDER;1;3809.06;TENDER;24-08-2024 15:27:02
S09/20240824/00010;1;P102707;1;440.21;SALE;24-08-2024 23:02:37
S09/20240824/00010;2;P102324;2;194.59;SALE;24-08-2024 23:02:37
S09/20240824/00010;3;P104187;3;86.95;SALE;24-08-2024 23:02:37
S09/20240824/00010;4;TAX;1;85.33;TAX;24-08-2024 23:02:37
S09/20240824/00010;5;TENDER;1;1175.57;TENDER;24-08-2024 23:02:37
S09/20240824/00011;1;P108060;2;217.09;SALE;24-08-2024 15:57:23
S09/20240824/00011;2;P103319;2;356.46;SALE;24-08-2024 15:57:23
S09/20240824/00011;3;P102114;1;128.95;SALE;24-08-2024 15:57:23
S09/20240824/00011;4;P101213;1;232.84;SALE;24-08-2024 15:57:23
S09/20240824/00011;5;DISC;1;-163.41;DISCOUNT;24-08-2024 15:57:23
S09/20240824/00011;6;TAX;1;144.60;TAX;24-08-2024 15:57:23
S09/20240824/00011;7;TENDER;1;1490.08;TENDER;24-08-2024 15:57:23
S09/20240824/00012;1;P103918;2;527.10;SALE;24-08-2024 17:36:50
S09/20240824/00012;2;P103202;2;295.26;SALE;24-08-2024 17:36:50
S09/20240824/00012;3;P107208;4;323.06;SALE;24-08-2024 17:36:50
S09/20240824/00012;4;P104219;2;249.74;SALE;24-08-2024 17:36:50
S09/20240824/00012;5;P100494;3;67.32;SALE;24-08-2024 17:36:50
S09/20240824/00012;6;P107145;1;235.69;SALE;24-08-2024 17:36:50
S09/20240824/00012;7;TAX;1;312.76;TAX;24-08-2024 17:36:50
S09/20240824/00012;8;TENDER;1;4186.85;TENDER;24-08-2024 17:36:50
S09/20240824/00013;1;P101356;1;1083.07;SALE;24-08-2024 16:07:47
S09/20240824/00013;2;P107385;1;811.35;SALE;24-08-2024 16:07:47
S09/20240824/00013;3;TAX;1;94.72;TAX;24-08-2024 16:07:47
S09/20240824/00013;4;TENDER;1;1989.14;TENDER;24-08-2024 16:07:47
S09/20240824/00014;1;P103273;1;377.82;SALE;24-08-2024 18:45:21
S09/20240824/00014;2;P107231;2;1193.22;SALE;24-08-2024 18:45:21
S09/20240824/00014;3;P102585;2;516.36;SALE;24-08-2024 18:45:21
S09/20240824/00014;4;P105468;3;1100.43;SALE;24-08-2024 18:45:21
