bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240815/00001;1;P101393;1;32.95;SALE;15-08-2024 11:52:49
S09/20240815/00001;2;P102801;1;108.87;SALE;15-08-2024 11:52:49
S09/20240815/00001;3;P106997;4;39.70;SALE;15-08-2024 11:52:49
S09/20240815/00001;4;P100640;3;330.95;SALE;15-08-2024 11:52:49
S09/20240815/00001;5;P107354;1;227.60;SALE;15-08-2024 11:52:49
S09/20240815/00001;6;P103766;3;213.25;SALE;15-08-2024 11:52:49
S09/20240815/00001;7;P101384;1;42.99;SALE;15-08-2024 11:52:49
S09/20240815/00001;8;TAX;1;220.89;TAX;15-08-2024 11:52:49
S09/20240815/00001;9;TENDER;1;2424.70;TENDER;15-08-2024 11:52:49
S09/20240815/00002;1;P103178;2;21.21;SALE;15-08-2024 16:20:28
S09/20240815/00002;2;P100418;1;204.95;SALE;15-08-2024 16:20:28
S09/20240815/00002;3;TAX;1;7.64;TAX;15-08-2024 16:20:28
S09/20240815/00002;4;TENDER;1;255.01;TENDER;15-08-2024 16:20:28
S09/20240815/00003;1;P100621;1;134.28;SALE;15-08-2024 12:51:53
S09/20240815/00003;2;P102263;3;116.79;SALE;15-08-2024 12:51:53
S09/20240815/00003;3;DISC;1;-32.27;DISCOUNT;15-08-2024 12:51:53
S09/20240815/00003;4;TAX;1;61.81;TAX;15-08-2024 12:51:53
S09/20240815/00003;5;TENDER;1;514.19;TENDER;15-08-2024 12:51:53
S09/20240815/00004;1;P101564;2;155.83;SALE;15-08-2024 11:20:47
S09/20240815/00004;2;P107767;1;510.38;SALE;15-08-2024 11:20:47
S09/20240815/00004;3;P102886;3;139.22;SALE;15-08-2024 11:20:47
S09/20240815/00004;4;P103188;1;30.16;SALE;15-08-2024 11:20:47
S09/20240815/00004;5;TAX;1;107.93;TAX;15-08-2024 11:20:47
S09/20240815/00004;6;TENDER;1;1377.79;TENDER;15-08-2024 11:20:47
S09/20240815/00005;1;P107449;1;1495.62;SALE;15-08-2024 18:37:08
S09/20240815/00005;2;P103397;2;371.02;SALE;15-08-2024 18:37:08
S09/20240815/00005;3;P105280;1;220.35;SALE;15-08-2024 18:37:08
S09/20240815/00005;4;P108125;1;129.06;SALE;15-08-2024 18:37:08
S09/20240815/00005;5;P105468;1;1100.43;SALE;15-08-2024 18:37:08
S09/20240815/00005;6;TAX;1;245.51;TAX;15-08-2024 18:37:08
S09/20240815/00005;7;TENDER;1;3933.01;TENDER;15-08-2024 18:37:08
S09/20240815/00006;1;P100453;2;207.31;SALE;15-08-2024 14:37:17
S09/20240815/00006;2;P103105;2;31.43;SALE;15-08-2024 14:37:17
S09/20240815/00006;3;P108221;3;50.44;SALE;15-08-2024 14:37:17
S09/20240815/00006;4;P101899;1;345.29;SALE;15-08-2024 14:37:17
S09/20240815/00006;5;TAX;1;150.46;TAX;15-08-2024 14:37:17
S09/20240815/00006;6;TENDER;1;1124.55;TENDER;15-08-2024 14:37:17
S09/20240815/00007;1;P106885;3;132.48;SALE;15-08-2024 12:55:14
S09/20240815/00007;2;P107089;2;208.16;SALE;15-08-2024 12:55:14
S09/20240815/00007;3;P106415;2;911.99;SALE;15-08-2024 12:55:14
S09/20240815/00007;4;P103760;2;104.16;SALE;15-08-2024 12:55:14
S09/20240815/00007;5;TAX;1;348.73;TAX;15-08-2024 12:55:14
S09/20240815/00007;6;TENDER;1;3194.79;TENDER;15-08-2024 12:55:14
S09/20240815/00008;1;P108374;2;1311.92;SALE;15-08-2024 15:28:25
S09/20240815/00008;2;P102021;2;90.22;SALE;15-08-2024 15:28:25
S09/20240815/00008;3;P106123;1;248.44;SALE;15-08-2024 15:28:25
S09/20240815/00008;4;P106288;1;46.52;SALE;15-08-2024 15:28:25
S09/20240815/00008;5;P108335;1;165.51;SALE;15-08-2024 15:28:25
S09/20240815/00008;6;P104048;3;193.57;SALE;15-08-2024 15:28:25
S09/20240815/00008;7;TAX;1;93.66;TAX;15-08-2024 15:28:25
S09/20240815/00008;8;TENDER;1;3939.12;TENDER;15-08-2024 15:28:25
