bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240807/00001;1;P105511;1;310.12;SALE;07-08-2024 14:11:31
S09/20240807/00001;2;P107266;2;69.30;SALE;07-08-2024 14:11:31
S09/20240807/00001;3;P101164;3;401.86;SALE;07-08-2024 14:11:31
S09/20240807/00001;4;TAX;1;279.76;TAX;07-08-2024 14:11:31
S09/20240807/00001;5;TENDER;1;1934.06;TENDER;07-08-2024 14:11:31
S09/20240807/00002;1;P105747;6;287.56;SALE;07-08-2024 13:34:06
S09/20240807/00002;2;TAX;1;310.56;TAX;07-08-2024 13:34:06
S09/20240807/00002;3;TENDER;1;2035.92;TENDER;07-08-2024 13:34:06
S09/20240807/00003;1;P101656;2;262.95;SALE;07-08-2024 16:14:26
S09/20240807/00003;2;P106599;2;224.95;SALE;07-08-2024 16:14:26
S09/20240807/00003;3;TAX;1;85.60;TAX;07-08-2024 16:14:26
S09/20240807/00003;4;TENDER;1;1061.40;TENDER;07-08-2024 16:14:26
S09/20240807/00004;1;P106191;1;1230.97;SALE;07-08-2024 10:20:45
S09/20240807/00004;2;P101419;4;195.72;SALE;07-08-2024 10:20:45
S09/20240807/00004;3;P108216;3;69.70;SALE;07-08-2024 10:20:45
S09/20240807/00004;4;P107526;2;53.96;SALE;07-08-2024 10:20:45
S09/20240807/00004;5;P101117;5;203.24;SALE;07-08-2024 10:20:45
S09/20240807/00004;6;P106592;3;815.90;SALE;07-08-2024 10:20:45
S09/20240807/00004;7;P106443;2;52.87;SALE;07-08-2024 10:20:45
S09/20240807/00004;8;P101421;4;112.02;SALE;07-08-2024 10:20:45
S09/20240807/00004;9;TAX;1;332.15;TAX;07-08-2024 10:20:45
S09/20240807/00004;10;TENDER;1;6680.74;TENDER;07-08-2024 10:20:45
S09/20240807/00005;1;P101258;3;200.10;SALE;07-08-2024 17:51:56
S09/20240807/00005;2;P107920;4;109.22;SALE;07-08-2024 17:51:56
S09/20240807/00005;3;P103012;3;256.77;SALE;07-08-2024 17:51:56
S09/20240807/00005;4;P103299;2;220.95;SALE;07-08-2024 17:51:56
S09/20240807/00005;5;P107933;1;1146.02;SALE;07-08-2024 17:51:56
S09/20240807/00005;6;P103197;2;292.95;SALE;07-08-2024 17:51:56
S09/20240807/00005;7;DISC;1;-475.58;DISCOUNT;07-08-2024 17:51:56
S09/20240807/00005;8;TAX;1;498.83;TAX;07-08-2024 17:51:56
S09/20240807/00005;9;TENDER;1;4004.56;TENDER;07-08-2024 17:51:56
S09/20240807/00006;1;P105145;1;763.65;SALE;07-08-2024 13:43:37
S09/20240807/00006;2;P105971;4;1150.46;SALE;07-08-2024 13:43:37
S09/20240807/00006;3;P103654;4;481.76;SALE;07-08-2024 13:43:37
S09/20240807/00006;4;P100682;1;337.76;SALE;07-08-2024 13:43:37
S09/20240807/00006;5;P100640;3;330.95;SALE;07-08-2024 13:43:37
S09/20240807/00006;6;TAX;1;486.12;TAX;07-08-2024 13:43:37
S09/20240807/00006;7;TENDER;1;9109.26;TENDER;07-08-2024 13:43:37
S09/20240807/00007;1;P100771;1;703.95;SALE;07-08-2024 20:59:40
S09/20240807/00007;2;P102868;2;471.29;SALE;07-08-2024 20:59:40
S09/20240807/00007;3;P104700;2;1425.82;SALE;07-08-2024 20:59:40
S09/20240807/00007;4;P100555;1;435.03;SALE;07-08-2024 20:59:40
S09/20240807/00007;5;P102181;3;1586.03;SALE;07-08-2024 20:59:40
S09/20240807/00007;6;P103202;1;295.26;SALE;07-08-2024 20:59:40
S09/20240807/00007;7;TAX;1;367.88;TAX;07-08-2024 20:59:40
S09/20240807/00007;8;TENDER;1;10354.43;TENDER;07-08-2024 20:59:40
S09/20240807/00008;1;P103487;4;361.14;SALE;07-08-2024 14:50:24
S09/20240807/00008;2;P105092;2;57.00;SALE;07-08-2024 14:50:24
S09/20240807/00008;3;P108258;2;54.62;SALE;07-08-2024 14:50:24
S09/20240807/00008;4;TAX;1;213.53;TAX;07-08-2024 14:50:24
S09/20240807/00008;5;TENDER;1;1881.33;TENDER;07-08-2024 14:50:24
S09/20240807/00009;1;P106254;4;1135.50;SALE;07-08-2024 15:08:38
S09/20240807/00009;2;P108397;4;286.03;SALE;07-08-2024 15:08:38
S09/20240807/00009;3;P100131;4;667.83;SALE;07-08-2024 15:08:38
S09/20240807/00009;4;P106048;2;310.59;SALE;07-08-2024 15:08:38
S09/20240807/00009;5;P107110;1;77.73;SALE;07-08-2024 15:08:38
S09/20240807/00009;6;P101404;4;213.08;SALE;07-08-2024 15:08:38
S09/20240807/00009;7;TAX;1;589.00;TAX;07-08-2024 15:08:38
S09/20240807/00009;8;TENDER;1;10497.67;TENDER;07-08-2024 15:08:38
S09/20240807/00010;1;P105643;4;1294.23;SALE;07-08-2024 16:53:18
S09/20240807/00010;2;P104361;1;1389.73;SALE;07-08-2024 16:53:18
S09/20240807/00010;3;P108313;2;372.95;SALE;07-08-2024 16:53:18
S09/20240807/00010;4;TAX;1;256.28;TAX;07-08-2024 16:53:18
S09/20240807/00010;5;TENDER;1;7568.83;TENDER;07-08-2024 16:53:18
S09/20240807/00011;1;P105450;3;252.15;SALE;07-08-2024 23:50:47
S09/20240807/00011;2;P103262;1;54.76;SALE;07-08-2024 23:50:47
S09/20240807/00011;3;P104883;3;342.92;SALE;07-08-2024 23:50:47
S09/20240807/00011;4;P105805;1;112.64;SALE;07-08-2024 23:50:47
S09/20240807/00011;5;P108041;4;368.87;SALE;07-08-2024 23:50:47
S09/20240807/00011;6;P100536;1;471.52;SALE;07-08-2024 23:50:47
S09/20240807/00011;7;P106367;2;715.28;SALE;07-08-2024 23:50:47
S09/20240807/00011;8;P106793;2;298.28;SALE;07-08-2024 23:50:47
S09/20240807/00011;9;TAX;1;417.46;TAX;07-08-2024 23:50:47
S09/20240807/00011;10;TENDER;1;6344.19;TENDER;07-08-2024 23:50:47
S09/20240807/00012;1;P105609;3;817.71;SALE;07-08-2024 07:28:50
S09/20240807/00012;2;P105030;2;211.39;SALE;07-08-2024 07:28:50
S09/20240807/00012;3;P106174;3;229.89;SALE;07-08-2024 07:28:50
