bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240830/00001;1;P105720;3;69.64;SALE;30-08-2024 21:47:33
S09/20240830/00001;2;P100172;3;196.62;SALE;30-08-2024 21:47:33
S09/20240830/00001;3;P108292;2;104.02;SALE;30-08-2024 21:47:33
S09/20240830/00001;4;P104858;1;331.88;SALE;30-08-2024 21:47:33
S09/20240830/00001;5;P102389;1;74.34;SALE;30-08-2024 21:47:33
S09/20240830/00001;6;P103022;2;47.95;SALE;30-08-2024 21:47:33
S09/20240830/00001;7;TAX;1;94.21;TAX;30-08-2024 21:47:33
S09/20240830/00001;8;TENDER;1;1603.15;TENDER;30-08-2024 21:47:33
S09/20240830/00002;1;P100771;1;820.85;SALE;30-08-2024 20:55:09
S09/20240830/00002;2;P104277;1;136.79;SALE;30-08-2024 20:55:09
S09/20240830/00002;3;P103231;3;235.56;SALE;30-08-2024 20:55:09
S09/20240830/00002;4;P103309;2;59.57;SALE;30-08-2024 20:55:09
S09/20240830/00002;5;P108206;3;82.25;SALE;30-08-2024 20:55:09
S09/20240830/00002;6;P102272;2;389.34;SALE;30-08-2024 20:55:09
S09/20240830/00002;7;P104378;2;95.33;SALE;30-08-2024 20:55:09
S09/20240830/00002;8;P104579;1;67.48;SALE;30-08-2024 20:55:09
S09/20240830/00002;9;P100883;1;723.68;SALE;30-08-2024 20:55:09
S09/20240830/00002;10;TAX;1;308.71;TAX;30-08-2024 20:55:09
S09/20240830/00002;11;TENDER;1;4099.42;TENDER;30-08-2024 20:55:09
S09/20240830/00003;1;P101990;2;408.52;SALE;30-08-2024 15:48:47
S09/20240830/00003;2;P106550;2;28.48;SALE;30-08-2024 15:48:47
S09/20240830/00003;3;P107943;1;252.32;SALE;30-08-2024 15:48:47
S09/20240830/00003;4;P102520;3;731.86;SALE;30-08-2024 15:48:47
S09/20240830/00003;5;P100803;2;278.56;SALE;30-08-2024 15:48:47
S09/20240830/00003;6;TAX;1;291.35;TAX;30-08-2024 15:48:47
S09/20240830/00003;7;TENDER;1;4170.37;TENDER;30-08-2024 15:48:47
S09/20240830/00004;1;P106602;3;122.17;SALE;30-08-2024 17:14:25
S09/20240830/00004;2;P106599;2;224.95;SALE;30-08-2024 17:14:25
S09/20240830/00004;3;P100224;1;78.05;SALE;30-08-2024 17:14:25
S09/20240830/00004;4;TAX;1;44.72;TAX;30-08-2024 17:14:25
S09/20240830/00004;5;TENDER;1;939.18;TENDER;30-08-2024 17:14:25
S09/20240830/00005;1;P104478;3;18.27;SALE;30-08-2024 15:03:24
S09/20240830/00005;2;P105511;3;328.73;SALE;30-08-2024 15:03:24
S09/20240830/00005;3;TAX;1;187.38;TAX;30-08-2024 15:03:24
S09/20240830/00005;4;TENDER;1;1228.38;TENDER;30-08-2024 15:03:24
S09/20240830/00006;1;P104417;1;322.95;SALE;30-08-2024 12:39:06
S09/20240830/00006;2;P106080;2;361.06;SALE;30-08-2024 12:39:06
S09/20240830/00006;3;TAX;1;125.41;TAX;30-08-2024 12:39:06
S09/20240830/00006;4;TENDER;1;1170.48;TENDER;30-08-2024 12:39:06
S09/20240830/00007;1;P106751;1;132.55;SALE;30-08-2024 19:02:06
S09/20240830/00007;2;P100250;2;544.91;SALE;30-08-2024 19:02:06
S09/20240830/00007;3;P104747;2;342.93;SALE;30-08-2024 19:02:06
S09/20240830/00007;4;DISC;1;-45.50;DISCOUNT;30-08-2024 19:02:06
S09/20240830/00007;5;TAX;1;140.00;TAX;30-08-2024 19:02:06
S09/20240830/00007;6;TENDER;1;2002.73;TENDER;30-08-2024 19:02:06
S09/20240830/00008;1;P107630;2;290.66;SALE;30-08-2024 21:54:15
S09/20240830/00008;2;P103661;3;125.81;SALE;30-08-2024 21:54:15
S09/20240830/00008;3;P100593;2;29.38;SALE;30-08-2024 21:54:15
S09/20240830/00008;4;P100044;3;737.05;SALE;30-08-2024 21:54:15
S09/20240830/00008;5;TAX;1;440.85;TAX;30-08-2024 21:54:15
S09/20240830/00008;6;TENDER;1;3669.51;TENDER;30-08-2024 21:54:15
S09/20240830/00009;1;P104733;2;667.46;SALE;30-08-2024 16:36:03
S09/20240830/00009;2;P100005;3;114.37;SALE;30-08-2024 16:36:03
S09/20240830/00009;3;P101626;2;1040.69;SALE;30-08-2024 16:36:03
S09/20240830/00009;4;TAX;1;551.81;TAX;30-08-2024 16:36:03
S09/20240830/00009;5;TENDER;1;4311.22;TENDER;30-08-2024 16:36:03
S09/20240830/00010;1;P100864;1;193.24;SALE;30-08-2024 15:42:58
S09/20240830/00010;2;P100717;3;535.58;SALE;30-08-2024 15:42:58
S09/20240830/00010;3;P103283;3;166.64;SALE;30-08-2024 15:42:58
S09/20240830/00010;4;P102230;1;340.01;SALE;30-08-2024 15:42:58
S09/20240830/00010;5;DISC;1;-204.95;DISCOUNT;30-08-2024 15:42:58
S09/20240830/00010;6;TAX;1;378.35;TAX;30-08-2024 15:42:58
S09/20240830/00010;7;TENDER;1;2813.31;TENDER;30-08-2024 15:42:58
S09/20240830/00011;1;P105219;3;701.93;SALE;30-08-2024 20:46:25
S09/20240830/00011;2;P100974;3;41.35;SALE;30-08-2024 20:46:25
S09/20240830/00011;3;P104316;1;406.45;SALE;30-08-2024 20:46:25
S09/20240830/00011;4;TAX;1;458.41;TAX;30-08-2024 20:46:25
S09/20240830/00011;5;TENDER;1;3094.70;TENDER;30-08-2024 20:46:25
S09/20240830/00012;1;P103438;2;187.96;SALE;30-08-2024 21:30:49
S09/20240830/00012;2;P106244;3;73.94;SALE;30-08-2024 21:30:49
S09/20240830/00012;3;P102772;2;151.97;SALE;30-08-2024 21:30:49
S09/20240830/00012;4;DISC;1;-96.10;DISCOUNT;30-08-2024 21:30:49
S09/20240830/00012;5;TAX;1;54.15;TAX;30-08-2024 21:30:49
S09/20240830/00012;6;TENDER;1;859.73;TENDER;30-08-2024 21:30:49
S09/20240830/00013;1;P105897;3;249.03;SALE;30-08-2024 15:39:38
S09/20240830/00013;2;P107807;4;118.66;SALE;30-08-2024 15:39:38
S09/20240830/00013;3;P105230;1;123.72;SALE;30-08-2024 15:39:38
S09/20240830/00013;4;P105672;3;65.85;SALE;30-08-2024 15:39:38
S09/20240830/00013;5;P105789;3;42.75;SALE;30-08-2024 15:39:38
S09/20240830/00013;6;P101305;4;114.22;SALE;30-08-2024 15:39:38
S09/20240830/00013;7;P107346;4;449.29;SALE;30-08-2024 15:39:38
S09/20240830/00013;8;DISC;1;-348.42;DISCOUNT;30-08-2024 15:39:38
S09/20240830/00013;9;TAX;1;294.70;TAX;30-08-2024 15:39:38
S09/20240830/00013;10;TENDER;1;3871.57;TENDER;30-08-2024 15:39:38
S09/20240830/00014;1;P101213;6;232.84;SALE;30-08-2024 20:24:24
S09/20240830/00014;2;P107072;3;75.15;SALE;30-08-2024 20:24:24
S09/20240830/00014;3;P105614;1;652.27;SALE;30-08-2024 20:24:24
S09/20240830/00014;4;TAX;1;368.88;TAX;30-08-2024 20:24:24
S09/20240830/00014;5;TENDER;1;2643.64;TENDER;30-08-2024 20:24:24
S09/20240830/00015;1;P107564;2;325.35;SALE;30-08-2024 16:12:26
S09/20240830/00015;2;P104858;1;331.88;SALE;30-08-2024 16:12:26
S09/20240830/00015;3;P101547;1;66.03;SALE;30-08-2024 16:12:26
