bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240818/00001;1;P102286;3;238.95;SALE;18-08-2024 15:50:51
S09/20240818/00001;2;P107743;2;197.87;SALE;18-08-2024 15:50:51
S09/20240818/00001;3;TAX;1;176.52;TAX;18-08-2024 15:50:51
S09/20240818/00001;4;TENDER;1;1289.11;TENDER;18-08-2024 15:50:51
S09/20240818/00002;1;P105092;2;57.00;SALE;18-08-2024 15:06:16
S09/20240818/00002;2;P106200;2;117.95;SALE;18-08-2024 15:06:16
S09/20240818/00002;3;TAX;1;48.83;TAX;18-08-2024 15:06:16
S09/20240818/00002;4;TENDER;1;398.73;TENDER;18-08-2024 15:06:16
S09/20240818/00003;1;P103124;3;489.23;SALE;18-08-2024 16:22:16
S09/20240818/00003;2;P106830;4;103.94;SALE;18-08-2024 16:22:16
S09/20240818/00003;3;DISC;1;-147.92;DISCOUNT;18-08-2024 16:22:16
S09/20240818/00003;4;TAX;1;312.40;TAX;18-08-2024 16:22:16
S09/20240818/00003;5;TENDER;1;2047.93;TENDER;18-08-2024 16:22:16
S09/20240818/00004;1;P103035;2;1201.33;SALE;18-08-2024 14:14:48
S09/20240818/00004;2;P100438;2;66.55;SALE;18-08-2024 14:14:48
S09/20240818/00004;3;TAX;1;126.79;TAX;18-08-2024 14:14:48
S09/20240818/00004;4;TENDER;1;2662.55;TENDER;18-08-2024 14:14:48
S09/20240818/00005;1;P106629;1;52.08;SALE;18-08-2024 12:57:14
S09/20240818/00005;2;P105294;2;126.15;SALE;18-08-2024 12:57:14
S09/20240818/00005;3;P101389;1;430.39;SALE;18-08-2024 12:57:14
S09/20240818/00005;4;P106776;1;404.48;SALE;18-08-2024 12:57:14
S09/20240818/00005;5;P102280;2;611.53;SALE;18-08-2024 12:57:14
S09/20240818/00005;6;P101899;1;345.29;SALE;18-08-2024 12:57:14
S09/20240818/00005;7;P102845;2;261.08;SALE;18-08-2024 12:57:14
S09/20240818/00005;8;P107536;1;1613.47;SALE;18-08-2024 12:57:14
S09/20240818/00005;9;TAX;1;460.89;TAX;18-08-2024 12:57:14
S09/20240818/00005;10;TENDER;1;5304.12;TENDER;18-08-2024 12:57:14
S09/20240818/00006;1;P104454;2;47.84;SALE;18-08-2024 19:37:46
S09/20240818/00006;2;P108221;2;50.44;SALE;18-08-2024 19:37:46
S09/20240818/00006;3;P101481;3;51.07;SALE;18-08-2024 19:37:46
S09/20240818/00006;4;P107178;2;298.69;SALE;18-08-2024 19:37:46
S09/20240818/00006;5;P100967;2;969.23;SALE;18-08-2024 19:37:46
S09/20240818/00006;6;P103958;2;30.95;SALE;18-08-2024 19:37:46
S09/20240818/00006;7;TAX;1;346.05;TAX;18-08-2024 19:37:46
S09/20240818/00006;8;TENDER;1;3293.56;TENDER;18-08-2024 19:37:46
S09/20240818/00007;1;P107292;2;340.23;SALE;18-08-2024 21:21:24
S09/20240818/00007;2;P104827;3;168.97;SALE;18-08-2024 21:21:24
S09/20240818/00007;3;P101543;2;178.10;SALE;18-08-2024 21:21:24
S09/20240818/00007;4;P101500;4;330.53;SALE;18-08-2024 21:21:24
S09/20240818/00007;5;TAX;1;145.77;TAX;18-08-2024 21:21:24
S09/20240818/00007;6;TENDER;1;3011.46;TENDER;18-08-2024 21:21:24
S09/20240818/00008;1;P106254;2;1135.50;SALE;18-08-2024 10:08:28
S09/20240818/00008;2;P104944;3;54.97;SALE;18-08-2024 10:08:28
S09/20240818/00008;3;P100131;1;667.83;SALE;18-08-2024 10:08:28
S09/20240818/00008;4;P103029;2;11.28;SALE;18-08-2024 10:08:28
S09/20240818/00008;5;P100418;2;204.95;SALE;18-08-2024 10:08:28
S09/20240818/00008;6;P103188;1;30.16;SALE;18-08-2024 10:08:28
S09/20240818/00008;7;P105021;2;1111.36;SALE;18-08-2024 10:08:28
S09/20240818/00008;8;TAX;1;386.04;TAX;18-08-2024 10:08:28
S09/20240818/00008;9;TENDER;1;6175.12;TENDER;18-08-2024 10:08:28
S09/20240818/00009;1;P101558;2;43.49;SALE;18-08-2024 15:10:07
S09/20240818/00009;2;P102321;2;35.15;SALE;18-08-2024 15:10:07
S09/20240818/00009;3;P107100;2;171.95;SALE;18-08-2024 15:10:07
S09/20240818/00009;4;P101345;2;77.54;SALE;18-08-2024 15:10:07
S09/20240818/00009;5;P105633;4;46.25;SALE;18-08-2024 15:10:07
S09/20240818/00009;6;P106443;3;52.87;SALE;18-08-2024 15:10:07
S09/20240818/00009;7;TAX;1;90.29;TAX;18-08-2024 15:10:07
S09/20240818/00009;8;TENDER;1;1090.16;TENDER;18-08-2024 15:10:07
S09/20240818/00010;1;P104883;1;342.92;SALE;18-08-2024 15:38:47
S09/20240818/00010;2;P106297;3;174.87;SALE;18-08-2024 15:38:47
S09/20240818/00010;3;P101592;1;295.58;SALE;18-08-2024 15:38:47
S09/20240818/00010;4;P106550;1;26.20;SALE;18-08-2024 15:38:47
S09/20240818/00010;5;TAX;1;169.50;TAX;18-08-2024 15:38:47
S09/20240818/00010;6;TENDER;1;1358.81;TENDER;18-08-2024 15:38:47
S09/20240818/00011;1;P107137;2;32.59;SALE;18-08-2024 13:57:51
S09/20240818/00011;2;P106865;2;299.72;SALE;18-08-2024 13:57:51
S09/20240818/00011;3;P107409;3;486.68;SALE;18-08-2024 13:57:51
S09/20240818/00011;4;P101444;1;863.68;SALE;18-08-2024 13:57:51
S09/20240818/00011;5;P107946;6;303.95;SALE;18-08-2024 13:57:51
S09/20240818/00011;6;P105562;2;422.85;SALE;18-08-2024 13:57:51
S09/20240818/00011;7;P104497;3;229.16;SALE;18-08-2024 13:57:51
S09/20240818/00011;8;TAX;1;410.69;TAX;18-08-2024 13:57:51
S09/20240818/00011;9;TENDER;1;6755.91;TENDER;18-08-2024 13:57:51
S09/20240818/00012;1;P107777;3;222.77;SALE;18-08-2024 14:21:11
S09/20240818/00012;2;P100736;2;700.87;SALE;18-08-2024 14:21:11
S09/20240818/00012;3;P103171;1;68.42;SALE;18-08-2024 14:21:11
S09/20240818/00012;4;P100519;3;365.61;SALE;18-08-2024 14:21:11
S09/20240818/00012;5;P103222;2;398.43;SALE;18-08-2024 14:21:11
S09/20240818/00012;6;DISC;1;-111.29;DISCOUNT;18-08-2024 14:21:11
S09/20240818/00012;7;TAX;1;387.86;TAX;18-08-2024 14:21:11
S09/20240818/00012;8;TENDER;1;4308.73;TENDER;18-08-2024 14:21:11
S09/20240818/00013;1;P104765;2;401.36;SALE;18-08-2024 13:15:19
S09/20240818/00013;2;P101884;5;352.98;SALE;18-08-2024 13:15:19
S09/20240818/00013;3;P106200;2;117.95;SALE;18-08-2024 13:15:19
S09/20240818/00013;4;P105331;4;308.39;SALE;18-08-2024 13:15:19
S09/20240818/00013;5;P104123;3;382.58;SALE;18-08-2024 13:15:19
S09/20240818/00013;6;DISC;1;-247.07;DISCOUNT;18-08-2024 13:15:19
S09/20240818/00013;7;TAX;1;510.30;TAX;18-08-2024 13:15:19
S09/20240818/00013;8;TENDER;1;5448.05;TENDER;18-08-2024 13:15:19
S09/20240818/00014;1;P104378;2;95.33;SALE;18-08-2024 10:24:31
S09/20240818/00014;2;P100456;2;982.47;SALE;18-08-2024 10:24:31
S09/20240818/00014;3;P103062;2;173.63;SALE;18-08-2024 10:24:31
S09/20240818/00014;4;P106506;1;125.80;SALE;18-08-2024 10:24:31
S09/20240818/00014;5;DISC;1;-185.44;DISCOUNT;18-08-2024 10:24:31
S09/20240818/00014;6;TAX;1;149.77;TAX;18-08-2024 10:24:31
S09/20240818/00014;7;TENDER;1;2592.99;TENDER;18-08-2024 10:24:31
S09/20240818/00015;1;P106848;5;16.02;SALE;18-08-2024 14:07:34
S09/20240818/00015;2;P103294;1;69.64;SALE;18-08-2024 14:07:34
S09/20240818/00015;3;P106807;2;322.15;SALE;18-08-2024 14:07:34
S09/20240818/00015;4;DISC;1;-51.83;DISCOUNT;18-08-2024 14:07:34
S09/20240818/00015;5;TAX;1;111.66;TAX;18-08-2024 14:07:34
S09/20240818/00015;6;TENDER;1;853.87;TENDER;18-08-2024 14:07:34
S09/20240818/00016;1;P103050;2;569.48;SALE;18-08-2024 21:57:26
S09/20240818/00016;2;P107695;2;271.01;SALE;18-08-2024 21:57:26
S09/20240818/00016;3;P103994;3;148.39;SALE;18-08-2024 21:57:26
S09/20240818/00016;4;P107119;2;16.65;SALE;18-08-2024 21:57:26
S09/20240818/00016;5;P106093;1;315.93;SALE;18-08-2024 21:57:26
S09/20240818/00016;6;P106426;2;149.87;SALE;18-08-2024 21:57:26
S09/20240818/00016;7;DISC;1;-249.18;DISCOUNT;18-08-2024 21:57:26
S09/20240818/00016;8;TAX;1;177.88;TAX;18-08-2024 21:57:26
S09/20240818/00016;9;TENDER;1;2703.82;TENDER;18-08-2024 21:57:26
S09/20240818/00017;1;P101613;3;125.30;SALE;18-08-2024 12:23:56
S09/20240818/00017;2;P101622;1;259.77;SALE;18-08-2024 12:23:56
S09/20240818/00017;3;P107536;6;1613.47;SALE;18-08-2024 12:23:56
S09/20240818/00017;4;P108302;2;855.55;SALE;18-08-2024 12:23:56
S09/20240818/00017;5;P101578;2;39.77;SALE;18-08-2024 12:23:56
S09/20240818/00017;6;DISC;1;-560.56;DISCOUNT;18-08-2024 12:23:56
S09/20240818/00017;7;TAX;1;162.30;TAX;18-08-2024 12:23:56
S09/20240818/00017;8;TENDER;1;11708.87;TENDER;18-08-2024 12:23:56
S09/20240818/00018;1;P105092;2;57.00;SALE;18-08-2024 16:10:51
S09/20240818/00018;2;P103654;5;481.76;SALE;18-08-2024 16:10:51
S09/20240818/00018;3;P102432;3;819.74;SALE;18-08-2024 16:10:51
S09/20240818/00018;4;P103449;4;381.08;SALE;18-08-2024 16:10:51
S09/20240818/00018;5;P100330;2;188.77;SALE;18-08-2024 16:10:51
S09/20240818/00018;6;P101444;3;863.68;SALE;18-08-2024 16:10:51
S09/20240818/00018;7;P106388;3;1120.55;SALE;18-08-2024 16:10:51
S09/20240818/00018;8;TAX;1;660.71;TAX;18-08-2024 16:10:51
S09/20240818/00018;9;TENDER;1;13497.28;TENDER;18-08-2024 16:10:51
S09/20240818/00019;1;P101327;4;233.22;SALE;18-08-2024 09:47:16
S09/20240818/00019;2;P107705;1;763.24;SALE;18-08-2024 09:47:16
S09/20240818/00019;3;P104739;2;172.21;SALE;18-08-2024 09:47:16
S09/20240818/00019;4;P100974;2;41.35;SALE;18-08-2024 09:47:16
S09/20240818/00019;5;DISC;1;-67.84;DISCOUNT;18-08-2024 09:47:16
S09/20240818/00019;6;TAX;1;315.23;TAX;18-08-2024 09:47:16
S09/20240818/00019;7;TENDER;1;2370.63;TENDER;18-08-2024 09:47:16
S09/20240818/00020;1;P107733;3;57.55;SALE;18-08-2024 14:21:39
