bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240809/00001;1;P108110;1;15.95;SALE;09-08-2024 17:21:16
S09/20240809/00001;2;P104435;1;435.11;SALE;09-08-2024 17:21:16
S09/20240809/00001;3;P105246;3;840.69;SALE;09-08-2024 17:21:16
S09/20240809/00001;4;TAX;1;181.19;TAX;09-08-2024 17:21:16
S09/20240809/00001;5;TENDER;1;3154.32;TENDER;09-08-2024 17:21:16
S09/20240809/00002;1;P105050;2;111.79;SALE;09-08-2024 15:52:14
S09/20240809/00002;2;P100406;1;435.20;SALE;09-08-2024 15:52:14
S09/20240809/00002;3;P104891;1;757.22;SALE;09-08-2024 15:52:14
S09/20240809/00002;4;TAX;1;123.81;TAX;09-08-2024 15:52:14
S09/20240809/00002;5;TENDER;1;1539.81;TENDER;09-08-2024 15:52:14
S09/20240809/00003;1;P103214;2;283.38;SALE;09-08-2024 15:37:13
S09/20240809/00003;2;P107072;1;75.15;SALE;09-08-2024 15:37:13
S09/20240809/00003;3;P108374;2;1311.92;SALE;09-08-2024 15:37:13
S09/20240809/00003;4;P107508;4;1450.59;SALE;09-08-2024 15:37:13
S09/20240809/00003;5;P104772;2;352.42;SALE;09-08-2024 15:37:13
S09/20240809/00003;6;TAX;1;851.49;TAX;09-08-2024 15:37:13
S09/20240809/00003;7;TENDER;1;10624.44;TENDER;09-08-2024 15:37:13
S09/20240809/00004;1;P105507;3;20.37;SALE;09-08-2024 15:34:21
S09/20240809/00004;2;P102067;3;181.50;SALE;09-08-2024 15:34:21
S09/20240809/00004;3;P106174;4;229.89;SALE;09-08-2024 15:34:21
S09/20240809/00004;4;P108174;2;235.92;SALE;09-08-2024 15:34:21
S09/20240809/00004;5;P105365;3;420.06;SALE;09-08-2024 15:34:21
S09/20240809/00004;6;DISC;1;-357.85;DISCOUNT;09-08-2024 15:34:21
S09/20240809/00004;7;TAX;1;179.84;TAX;09-08-2024 15:34:21
S09/20240809/00004;8;TENDER;1;3079.18;TENDER;09-08-2024 15:34:21
S09/20240809/00005;1;P103197;2;292.95;SALE;09-08-2024 11:20:23
S09/20240809/00005;2;P108389;3;838.88;SALE;09-08-2024 11:20:23
S09/20240809/00005;3;P101961;1;767.84;SALE;09-08-2024 11:20:23
S09/20240809/00005;4;P105897;1;249.03;SALE;09-08-2024 11:20:23
S09/20240809/00005;5;P104089;3;350.10;SALE;09-08-2024 11:20:23
S09/20240809/00005;6;P107072;2;75.15;SALE;09-08-2024 11:20:23
S09/20240809/00005;7;TAX;1;553.29;TAX;09-08-2024 11:20:23
S09/20240809/00005;8;TENDER;1;5873.30;TENDER;09-08-2024 11:20:23
S09/20240809/00006;1;P102346;3;85.70;SALE;09-08-2024 13:58:09
S09/20240809/00006;2;P107292;2;357.45;SALE;09-08-2024 13:58:09
S09/20240809/00006;3;P106027;2;1505.86;SALE;09-08-2024 13:58:09
S09/20240809/00006;4;P100005;2;114.37;SALE;09-08-2024 13:58:09
S09/20240809/00006;5;TAX;1;157.81;TAX;09-08-2024 13:58:09
S09/20240809/00006;6;TENDER;1;4370.27;TENDER;09-08-2024 13:58:09
S09/20240809/00007;1;P105351;1;102.95;SALE;09-08-2024 23:49:44
S09/20240809/00007;2;P105603;1;202.29;SALE;09-08-2024 23:49:44
S09/20240809/00007;3;P105337;1;35.20;SALE;09-08-2024 23:49:44
S09/20240809/00007;4;P101237;3;278.87;SALE;09-08-2024 23:49:44
S09/20240809/00007;5;TAX;1;157.10;TAX;09-08-2024 23:49:44
S09/20240809/00007;6;TENDER;1;1334.15;TENDER;09-08-2024 23:49:44
S09/20240809/00008;1;P103661;1;125.81;SALE;09-08-2024 12:45:38
S09/20240809/00008;2;P100255;1;1250.31;SALE;09-08-2024 12:45:38
S09/20240809/00008;3;P107795;2;286.95;SALE;09-08-2024 12:45:38
S09/20240809/00008;4;P104112;2;52.93;SALE;09-08-2024 12:45:38
S09/20240809/00008;5;TAX;1;159.32;TAX;09-08-2024 12:45:38
S09/20240809/00008;6;TENDER;1;2215.20;TENDER;09-08-2024 12:45:38
S09/20240809/00009;1;P106191;1;1230.97;SALE;09-08-2024 10:45:12
S09/20240809/00009;2;P101339;3;222.95;SALE;09-08-2024 10:45:12
S09/20240809/00009;3;P100731;2;254.77;SALE;09-08-2024 10:45:12
S09/20240809/00009;4;P102471;4;151.71;SALE;09-08-2024 10:45:12
S09/20240809/00009;5;P104334;2;294.34;SALE;09-08-2024 10:45:12
S09/20240809/00009;6;P101410;1;936.26;SALE;09-08-2024 10:45:12
S09/20240809/00009;7;P108101;4;1603.81;SALE;09-08-2024 10:45:12
S09/20240809/00009;8;TAX;1;1146.00;TAX;09-08-2024 10:45:12
S09/20240809/00009;9;TENDER;1;12102.38;TENDER;09-08-2024 10:45:12
