bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240812/00001;1;P103449;1;381.08;SALE;12-08-2024 14:49:54
S09/20240812/00001;2;P100441;1;419.95;SALE;12-08-2024 14:49:54
S09/20240812/00001;3;P100921;2;441.43;SALE;12-08-2024 14:49:54
S09/20240812/00001;4;P102814;4;543.50;SALE;12-08-2024 14:49:54
S09/20240812/00001;5;TAX;1;337.06;TAX;12-08-2024 14:49:54
S09/20240812/00001;6;TENDER;1;4194.95;TENDER;12-08-2024 14:49:54
S09/20240812/00002;1;P101533;1;1020.37;SALE;12-08-2024 20:20:31
S09/20240812/00002;2;P103964;4;134.21;SALE;12-08-2024 20:20:31
S09/20240812/00002;3;P106452;1;28.29;SALE;12-08-2024 20:20:31
S09/20240812/00002;4;P103839;1;213.95;SALE;12-08-2024 20:20:31
S09/20240812/00002;5;TAX;1;189.21;TAX;12-08-2024 20:20:31
S09/20240812/00002;6;TENDER;1;1988.66;TENDER;12-08-2024 20:20:31
S09/20240812/00003;1;P107715;2;241.95;SALE;12-08-2024 20:11:18
S09/20240812/00003;2;P100403;1;71.73;SALE;12-08-2024 20:11:18
S09/20240812/00003;3;P100717;1;535.58;SALE;12-08-2024 20:11:18
S09/20240812/00003;4;P107137;3;32.59;SALE;12-08-2024 20:11:18
S09/20240812/00003;5;P100736;2;700.87;SALE;12-08-2024 20:11:18
S09/20240812/00003;6;P106452;2;28.29;SALE;12-08-2024 20:11:18
S09/20240812/00003;7;DISC;1;-94.21;DISCOUNT;12-08-2024 20:11:18
S09/20240812/00003;8;TAX;1;350.23;TAX;12-08-2024 20:11:18
S09/20240812/00003;9;TENDER;1;2903.32;TENDER;12-08-2024 20:11:18
S09/20240812/00004;1;P103538;3;265.96;SALE;12-08-2024 14:57:34
S09/20240812/00004;2;P107354;1;227.60;SALE;12-08-2024 14:57:34
S09/20240812/00004;3;P103062;4;173.63;SALE;12-08-2024 14:57:34
S09/20240812/00004;4;P108346;2;534.07;SALE;12-08-2024 14:57:34
S09/20240812/00004;5;P106300;4;387.92;SALE;12-08-2024 14:57:34
S09/20240812/00004;6;DISC;1;-323.56;DISCOUNT;12-08-2024 14:57:34
S09/20240812/00004;7;TAX;1;316.08;TAX;12-08-2024 14:57:34
S09/20240812/00004;8;TENDER;1;4332.34;TENDER;12-08-2024 14:57:34
S09/20240812/00005;1;P106793;2;298.28;SALE;12-08-2024 17:51:29
S09/20240812/00005;2;P103792;3;26.45;SALE;12-08-2024 17:51:29
S09/20240812/00005;3;P102142;1;93.89;SALE;12-08-2024 17:51:29
S09/20240812/00005;4;P102042;3;151.18;SALE;12-08-2024 17:51:29
S09/20240812/00005;5;DISC;1;-103.85;DISCOUNT;12-08-2024 17:51:29
S09/20240812/00005;6;TAX;1;85.03;TAX;12-08-2024 17:51:29
S09/20240812/00005;7;TENDER;1;1204.52;TENDER;12-08-2024 17:51:29
S09/20240812/00006;1;P105057;2;272.66;SALE;12-08-2024 14:39:31
S09/20240812/00006;2;P105021;3;1111.36;SALE;12-08-2024 14:39:31
S09/20240812/00006;3;TAX;1;498.25;TAX;12-08-2024 14:39:31
S09/20240812/00006;4;TENDER;1;4377.65;TENDER;12-08-2024 14:39:31
S09/20240812/00007;1;P107393;5;469.90;SALE;12-08-2024 15:14:39
S09/20240812/00007;2;P100577;2;277.95;SALE;12-08-2024 15:14:39
S09/20240812/00007;3;P103693;1;102.71;SALE;12-08-2024 15:14:39
