bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240820/00001;1;P107542;-1;149.56;RETURN;20-08-2024 11:08:36
S09/20240820/00001;2;P107609;-2;108.46;RETURN;20-08-2024 11:08:36
S09/20240820/00001;3;P108110;-5;15.95;RETURN;20-08-2024 11:08:36
S09/20240820/00001;4;P107119;-1;16.65;RETURN;20-08-2024 11:08:36
S09/20240820/00001;5;P106443;-2;52.87;RETURN;20-08-2024 11:08:36
S09/20240820/00001;6;P102286;-2;238.95;RETURN;20-08-2024 11:08:36
S09/20240820/00001;7;TAX;1;-147.71;TAX;20-08-2024 11:08:36
S09/20240820/00001;8;TENDER;1;-1194.23;TENDER;20-08-2024 11:08:36
S09/20240820/00002;1;P105345;-2;295.95;RETURN;20-08-2024 14:56:13
S09/20240820/00002;2;P102042;-1;151.18;RETURN;20-08-2024 14:56:13
S09/20240820/00002;3;P101570;-1;288.76;RETURN;20-08-2024 14:56:13
S09/20240820/00002;4;P100595;-1;404.82;RETURN;20-08-2024 14:56:13
S09/20240820/00002;5;P101225;-1;452.38;RETURN;20-08-2024 14:56:13
S09/20240820/00002;6;TAX;1;-185.25;TAX;20-08-2024 14:56:13
S09/20240820/00002;7;TENDER;1;-2074.29;TENDER;20-08-2024 14:56:13
S09/20240820/00003;1;P103231;2;235.56;SALE;20-08-2024 17:14:48
S09/20240820/00003;2;P107217;2;293.45;SALE;20-08-2024 17:14:48
S09/20240820/00003;3;TAX;1;93.98;TAX;20-08-2024 17:14:48
S09/20240820/00003;4;TENDER;1;1152.00;TENDER;20-08-2024 17:14:48
S09/20240820/00004;1;P108397;1;286.03;SALE;20-08-2024 15:06:40
S09/20240820/00004;2;P102166;2;52.54;SALE;20-08-2024 15:06:40
S09/20240820/00004;3;TAX;1;53.24;TAX;20-08-2024 15:06:40
S09/20240820/00004;4;TENDER;1;444.35;TENDER;20-08-2024 15:06:40
S09/20240820/00005;1;P107984;1;357.15;SALE;20-08-2024 16:21:33
S09/20240820/00005;2;P101367;2;485.76;SALE;20-08-2024 16:21:33
S09/20240820/00005;3;P105400;2;53.13;SALE;20-08-2024 16:21:33
S09/20240820/00005;4;P103465;1;32.05;SALE;20-08-2024 16:21:33
S09/20240820/00005;5;P106997;2;39.70;SALE;20-08-2024 16:21:33
S09/20240820/00005;6;P107472;1;60.81;SALE;20-08-2024 16:21:33
S09/20240820/00005;7;P102801;1;108.87;SALE;20-08-2024 16:21:33
S09/20240820/00005;8;P104501;2;413.70;SALE;20-08-2024 16:21:33
S09/20240820/00005;9;TAX;1;296.22;TAX;20-08-2024 16:21:33
S09/20240820/00005;10;TENDER;1;2839.68;TENDER;20-08-2024 16:21:33
S09/20240820/00006;1;P103538;1;265.96;SALE;20-08-2024 19:01:06
S09/20240820/00006;2;P105490;3;154.49;SALE;20-08-2024 19:01:06
S09/20240820/00006;3;P102707;2;440.21;SALE;20-08-2024 19:01:06
S09/20240820/00006;4;TAX;1;202.37;TAX;20-08-2024 19:01:06
S09/20240820/00006;5;TENDER;1;1812.22;TENDER;20-08-2024 19:01:06
S09/20240820/00007;1;P106563;2;426.95;SALE;20-08-2024 17:09:18
S09/20240820/00007;2;P106813;2;257.87;SALE;20-08-2024 17:09:18
S09/20240820/00007;3;P107301;3;945.94;SALE;20-08-2024 17:09:18
