bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240814/00001;1;P106823;2;156.34;SALE;14-08-2024 18:28:37
S09/20240814/00001;2;P107078;1;111.95;SALE;14-08-2024 18:28:37
S09/20240814/00001;3;P103081;3;480.46;SALE;14-08-2024 18:28:37
S09/20240814/00001;4;TAX;1;296.97;TAX;14-08-2024 18:28:37
S09/20240814/00001;5;TENDER;1;2162.98;TENDER;14-08-2024 18:28:37
S09/20240814/00002;1;P103214;-1;283.38;RETURN;14-08-2024 12:31:04
S09/20240814/00002;2;P107759;-3;257.69;RETURN;14-08-2024 12:31:04
S09/20240814/00002;3;P103504;-4;361.87;RETURN;14-08-2024 12:31:04
S09/20240814/00002;4;P106162;-2;527.95;RETURN;14-08-2024 12:31:04
S09/20240814/00002;5;P103340;-1;466.84;RETURN;14-08-2024 12:31:04
S09/20240814/00002;6;P107605;-2;1234.07;RETURN;14-08-2024 12:31:04
S09/20240814/00002;7;TAX;1;-568.07;TAX;14-08-2024 12:31:04
S09/20240814/00002;8;TENDER;1;-7062.88;TENDER;14-08-2024 12:31:04
S09/20240814/00003;1;P104202;2;153.74;SALE;14-08-2024 20:48:02
S09/20240814/00003;2;P100640;3;330.95;SALE;14-08-2024 20:48:02
S09/20240814/00003;3;P103839;3;213.95;SALE;14-08-2024 20:48:02
S09/20240814/00003;4;P100095;1;92.95;SALE;14-08-2024 20:48:02
S09/20240814/00003;5;P102845;1;261.08;SALE;14-08-2024 20:48:02
S09/20240814/00003;6;P101298;3;216.72;SALE;14-08-2024 20:48:02
S09/20240814/00003;7;P103896;4;205.72;SALE;14-08-2024 20:48:02
S09/20240814/00003;8;P107226;1;86.90;SALE;14-08-2024 20:48:02
S09/20240814/00003;9;P103397;1;371.02;SALE;14-08-2024 20:48:02
S09/20240814/00003;10;P107837;1;94.99;SALE;14-08-2024 20:48:02
S09/20240814/00003;11;TAX;1;511.25;TAX;14-08-2024 20:48:02
S09/20240814/00003;12;TENDER;1;4833.41;TENDER;14-08-2024 20:48:02
S09/20240814/00004;1;P100233;2;67.07;SALE;14-08-2024 11:36:08
S09/20240814/00004;2;P100761;3;51.26;SALE;14-08-2024 11:36:08
S09/20240814/00004;3;P103294;3;69.64;SALE;14-08-2024 11:36:08
S09/20240814/00004;4;P102656;1;194.61;SALE;14-08-2024 11:36:08
S09/20240814/00004;5;P106234;1;78.81;SALE;14-08-2024 11:36:08
S09/20240814/00004;6;P103137;1;218.09;SALE;14-08-2024 11:36:08
S09/20240814/00004;7;P108191;3;309.71;SALE;14-08-2024 11:36:08
S09/20240814/00004;8;P105677;2;89.95;SALE;14-08-2024 11:36:08
S09/20240814/00004;9;TAX;1;149.04;TAX;14-08-2024 11:36:08
S09/20240814/00004;10;TENDER;1;2246.42;TENDER;14-08-2024 11:36:08
S09/20240814/00005;1;P102534;1;98.12;SALE;14-08-2024 12:36:06
S09/20240814/00005;2;P100658;1;50.53;SALE;14-08-2024 12:36:06
S09/20240814/00005;3;P103538;2;265.96;SALE;14-08-2024 12:36:06
S09/20240814/00005;4;TAX;1;44.26;TAX;14-08-2024 12:36:06
S09/20240814/00005;5;TENDER;1;724.83;TENDER;14-08-2024 12:36:06
S09/20240814/00006;1;P108374;3;1311.92;SALE;14-08-2024 18:14:24
S09/20240814/00006;2;P104435;1;435.11;SALE;14-08-2024 18:14:24
S09/20240814/00006;3;P104526;2;363.05;SALE;14-08-2024 18:14:24
S09/20240814/00006;4;P102516;2;1272.67;SALE;14-08-2024 18:14:24
S09/20240814/00006;5;P101034;3;85.95;SALE;14-08-2024 18:14:24
S09/20240814/00006;6;P107859;1;127.92;SALE;14-08-2024 18:14:24
S09/20240814/00006;7;P105180;2;103.95;SALE;14-08-2024 18:14:24
S09/20240814/00006;8;P105838;2;594.50;SALE;14-08-2024 18:14:24
S09/20240814/00006;9;TAX;1;290.55;TAX;14-08-2024 18:14:24
S09/20240814/00006;10;TENDER;1;9715.53;TENDER;14-08-2024 18:14:24
S09/20240814/00007;1;P104554;1;437.01;SALE;14-08-2024 13:58:37
S09/20240814/00007;2;P108292;1;104.02;SALE;14-08-2024 13:58:37
S09/20240814/00007;3;P107012;2;104.24;SALE;14-08-2024 13:58:37
S09/20240814/00007;4;TAX;1;62.87;TAX;14-08-2024 13:58:37
S09/20240814/00007;5;TENDER;1;812.38;TENDER;14-08-2024 13:58:37
S09/20240814/00008;1;P105789;2;42.75;SALE;14-08-2024 17:14:21
S09/20240814/00008;2;P107119;5;16.65;SALE;14-08-2024 17:14:21
S09/20240814/00008;3;P106671;1;101.77;SALE;14-08-2024 17:14:21
S09/20240814/00008;4;P106751;2;132.55;SALE;14-08-2024 17:14:21
S09/20240814/00008;5;P102397;1;355.28;SALE;14-08-2024 17:14:21
S09/20240814/00008;6;P104600;1;56.45;SALE;14-08-2024 17:14:21
S09/20240814/00008;7;TAX;1;94.17;TAX;14-08-2024 17:14:21
S09/20240814/00008;8;TENDER;1;1041.52;TENDER;14-08-2024 17:14:21
S09/20240814/00009;1;P101990;4;408.52;SALE;14-08-2024 12:56:24
S09/20240814/00009;2;P104772;2;332.47;SALE;14-08-2024 12:56:24
S09/20240814/00009;3;P107435;1;549.51;SALE;14-08-2024 12:56:24
S09/20240814/00009;4;P101874;1;19.95;SALE;14-08-2024 12:56:24
S09/20240814/00009;5;TAX;1;414.69;TAX;14-08-2024 12:56:24
S09/20240814/00009;6;TENDER;1;3283.17;TENDER;14-08-2024 12:56:24
S09/20240814/00010;1;P103068;1;151.27;SALE;14-08-2024 15:50:35
S09/20240814/00010;2;P104277;4;136.79;SALE;14-08-2024 15:50:35
S09/20240814/00010;3;P103035;2;1201.33;SALE;14-08-2024 15:50:35
S09/20240814/00010;4;TAX;1;193.36;TAX;14-08-2024 15:50:35
S09/20240814/00010;5;TENDER;1;3294.45;TENDER;14-08-2024 15:50:35
S09/20240814/00011;1;P100421;2;121.56;SALE;14-08-2024 18:38:02
S09/20240814/00011;2;P106399;2;198.14;SALE;14-08-2024 18:38:02
S09/20240814/00011;3;P106454;1;118.78;SALE;14-08-2024 18:38:02
S09/20240814/00011;4;P104784;5;370.89;SALE;14-08-2024 18:38:02
S09/20240814/00011;5;P107630;3;290.66;SALE;14-08-2024 18:38:02
S09/20240814/00011;6;P102202;3;194.70;SALE;14-08-2024 18:38:02
S09/20240814/00011;7;P100421;-2;121.56;VOID;14-08-2024 18:38:02
S09/20240814/00011;8;P106399;-2;198.14;VOID;14-08-2024 18:38:02
S09/20240814/00011;9;P106454;-1;118.78;VOID;14-08-2024 18:38:02
S09/20240814/00011;10;P104784;-5;370.89;VOID;14-08-2024 18:38:02
S09/20240814/00011;11;P107630;-3;290.66;VOID;14-08-2024 18:38:02
S09/20240814/00011;12;P102202;-3;194.70;VOID;14-08-2024 18:38:02
S09/20240814/00011;13;TAX;1;0.00;TAX;14-08-2024 18:38:02
S09/20240814/00011;14;TENDER;1;0.00;TENDER;14-08-2024 18:38:02
S09/20240814/00012;1;P106528;1;832.82;SALE;14-08-2024 20:59:50
S09/20240814/00012;2;P107681;1;184.34;SALE;14-08-2024 20:59:50
