bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240825/00001;1;P108361;1;75.26;SALE;25-08-2024 12:03:03
S09/20240825/00001;2;P105797;2;254.07;SALE;25-08-2024 12:03:03
S09/20240825/00001;3;P105017;1;212.97;SALE;25-08-2024 12:03:03
S09/20240825/00001;4;P105827;1;104.04;SALE;25-08-2024 12:03:03
S09/20240825/00001;5;P103668;1;1530.18;SALE;25-08-2024 12:03:03
S09/20240825/00001;6;P106611;2;341.44;SALE;25-08-2024 12:03:03
S09/20240825/00001;7;DISC;1;-210.17;DISCOUNT;25-08-2024 12:03:03
S09/20240825/00001;8;TAX;1;273.65;TAX;25-08-2024 12:03:03
S09/20240825/00001;9;TENDER;1;3176.95;TENDER;25-08-2024 12:03:03
S09/20240825/00002;1;P101796;1;990.67;SALE;26-08-2024 00:16:24
S09/20240825/00002;2;P102023;1;425.67;SALE;26-08-2024 00:16:24
S09/20240825/00002;3;P100026;1;304.63;SALE;26-08-2024 00:16:24
S09/20240825/00002;4;DISC;1;-36.75;DISCOUNT;26-08-2024 00:16:24
S09/20240825/00002;5;TAX;1;113.37;TAX;26-08-2024 00:16:24
S09/20240825/00002;6;TENDER;1;1797.59;TENDER;26-08-2024 00:16:24
S09/20240825/00003;1;P100604;4;154.60;SALE;25-08-2024 16:01:16
S09/20240825/00003;2;P105547;2;406.95;SALE;25-08-2024 16:01:16
S09/20240825/00003;3;P103712;2;481.86;SALE;25-08-2024 16:01:16
S09/20240825/00003;4;P100394;2;320.36;SALE;25-08-2024 16:01:16
S09/20240825/00003;5;P105021;2;1111.36;SALE;25-08-2024 16:01:16
S09/20240825/00003;6;P100106;1;318.86;SALE;25-08-2024 16:01:16
S09/20240825/00003;7;TAX;1;614.32;TAX;25-08-2024 16:01:16
S09/20240825/00003;8;TENDER;1;6192.64;TENDER;25-08-2024 16:01:16
S09/20240825/00004;1;P106669;1;102.72;SALE;25-08-2024 07:31:00
S09/20240825/00004;2;P100326;1;45.40;SALE;25-08-2024 07:31:00
S09/20240825/00004;3;P106015;2;148.43;SALE;25-08-2024 07:31:00
S09/20240825/00004;4;P105069;6;168.30;SALE;25-08-2024 07:31:00
