bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240828/00001;1;P105483;2;160.65;SALE;28-08-2024 13:16:56
S09/20240828/00001;2;P107621;3;119.64;SALE;28-08-2024 13:16:56
S09/20240828/00001;3;P103382;1;196.46;SALE;28-08-2024 13:16:56
S09/20240828/00001;4;P107264;2;181.93;SALE;28-08-2024 13:16:56
S09/20240828/00001;5;P107676;3;186.95;SALE;28-08-2024 13:16:56
S09/20240828/00001;6;P105695;2;158.81;SALE;28-08-2024 13:16:56
S09/20240828/00001;7;P107623;1;442.34;SALE;28-08-2024 13:16:56
S09/20240828/00001;8;TAX;1;256.70;TAX;28-08-2024 13:16:56
S09/20240828/00001;9;TENDER;1;2818.05;TENDER;28-08-2024 13:16:56
S09/20240828/00002;1;P105684;1;1114.27;SALE;28-08-2024 16:11:08
S09/20240828/00002;2;P101345;4;77.54;SALE;28-08-2024 16:11:08
S09/20240828/00002;3;P100367;2;537.90;SALE;28-08-2024 16:11:08
S09/20240828/00002;4;P105106;2;98.60;SALE;28-08-2024 16:11:08
S09/20240828/00002;5;P103577;1;110.48;SALE;28-08-2024 16:11:08
S09/20240828/00002;6;P103785;2;491.90;SALE;28-08-2024 16:11:08
S09/20240828/00002;7;DISC;1;-436.46;DISCOUNT;28-08-2024 16:11:08
S09/20240828/00002;8;TAX;1;381.99;TAX;28-08-2024 16:11:08
S09/20240828/00002;9;TENDER;1;3737.24;TENDER;28-08-2024 16:11:08
S09/20240828/00003;1;P103542;2;398.89;SALE;28-08-2024 13:29:40
S09/20240828/00003;2;P103904;2;1081.09;SALE;28-08-2024 13:29:40
S09/20240828/00003;3;P103927;3;206.11;SALE;28-08-2024 13:29:40
S09/20240828/00003;4;P105490;1;154.49;SALE;28-08-2024 13:29:40
S09/20240828/00003;5;P105614;2;652.27;SALE;28-08-2024 13:29:40
S09/20240828/00003;6;P107292;5;340.23;SALE;28-08-2024 13:29:40
S09/20240828/00003;7;TAX;1;701.52;TAX;28-08-2024 13:29:40
S09/20240828/00003;8;TENDER;1;7439.99;TENDER;28-08-2024 13:29:40
S09/20240828/00004;1;P105307;2;831.20;SALE;28-08-2024 13:54:20
