bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240819/00001;1;P103372;5;47.26;SALE;19-08-2024 12:58:30
S09/20240819/00001;2;P104842;1;357.87;SALE;19-08-2024 12:58:30
S09/20240819/00001;3;P104048;3;193.57;SALE;19-08-2024 12:58:30
S09/20240819/00001;4;P108179;1;295.94;SALE;19-08-2024 12:58:30
S09/20240819/00001;5;P100441;2;419.95;SALE;19-08-2024 12:58:30
S09/20240819/00001;6;P104139;2;225.08;SALE;19-08-2024 12:58:30
S09/20240819/00001;7;P102566;3;415.94;SALE;19-08-2024 12:58:30
S09/20240819/00001;8;P105636;4;543.66;SALE;19-08-2024 12:58:30
S09/20240819/00001;9;DISC;1;-209.02;DISCOUNT;19-08-2024 12:58:30
S09/20240819/00001;10;TAX;1;341.89;TAX;19-08-2024 12:58:30
S09/20240819/00001;11;TENDER;1;6316.21;TENDER;19-08-2024 12:58:30
S09/20240819/00002;1;P108379;4;305.48;SALE;19-08-2024 11:38:52
S09/20240819/00002;2;P106997;1;39.70;SALE;19-08-2024 11:38:52
S09/20240819/00002;3;P103319;1;356.46;SALE;19-08-2024 11:38:52
S09/20240819/00002;4;P101305;1;114.22;SALE;19-08-2024 11:38:52
S09/20240819/00002;5;P100326;3;47.79;SALE;19-08-2024 11:38:52
S09/20240819/00002;6;P102648;2;397.04;SALE;19-08-2024 11:38:52
S09/20240819/00002;7;TAX;1;358.52;TAX;19-08-2024 11:38:52
S09/20240819/00002;8;TENDER;1;3028.27;TENDER;19-08-2024 11:38:52
S09/20240819/00003;1;P108338;2;218.68;SALE;19-08-2024 19:22:44
S09/20240819/00003;2;P105272;2;351.65;SALE;19-08-2024 19:22:44
S09/20240819/00003;3;P100632;2;331.55;SALE;19-08-2024 19:22:44
S09/20240819/00003;4;P107056;2;341.76;SALE;19-08-2024 19:22:44
S09/20240819/00003;5;TAX;1;405.51;TAX;19-08-2024 19:22:44
S09/20240819/00003;6;TENDER;1;2892.79;TENDER;19-08-2024 19:22:44
S09/20240819/00004;1;P101660;2;193.14;SALE;19-08-2024 14:37:07
S09/20240819/00004;2;P103822;2;594.96;SALE;19-08-2024 14:37:07
S09/20240819/00004;3;P101393;3;32.95;SALE;19-08-2024 14:37:07
S09/20240819/00004;4;P106300;2;387.92;SALE;19-08-2024 14:37:07
S09/20240819/00004;5;P102954;1;129.98;SALE;19-08-2024 14:37:07
S09/20240819/00004;6;P107385;5;811.35;SALE;19-08-2024 14:37:07
S09/20240819/00004;7;TAX;1;549.98;TAX;19-08-2024 14:37:07
S09/20240819/00004;8;TENDER;1;7187.60;TENDER;19-08-2024 14:37:07
S09/20240819/00005;1;P100326;2;47.79;SALE;19-08-2024 22:54:58
S09/20240819/00005;2;P104800;1;692.51;SALE;19-08-2024 22:54:58
S09/20240819/00005;3;P104533;1;271.68;SALE;19-08-2024 22:54:58
S09/20240819/00005;4;P100621;2;134.28;SALE;19-08-2024 22:54:58
S09/20240819/00005;5;P100326;-2;47.79;VOID;19-08-2024 22:54:58
S09/20240819/00005;6;P104800;-1;692.51;VOID;19-08-2024 22:54:58
S09/20240819/00005;7;P104533;-1;271.68;VOID;19-08-2024 22:54:58
S09/20240819/00005;8;P100621;-2;134.28;VOID;19-08-2024 22:54:58
S09/20240819/00005;9;TAX;1;0.00;TAX;19-08-2024 22:54:58
S09/20240819/00005;10;TENDER;1;0.00;TENDER;19-08-2024 22:54:58
S09/20240819/00006;1;P100549;4;320.43;SALE;19-08-2024 20:05:06
S09/20240819/00006;2;P106048;5;310.59;SALE;19-08-2024 20:05:06
S09/20240819/00006;3;P100469;2;50.11;SALE;19-08-2024 20:05:06
S09/20240819/00006;4;P100403;3;71.73;SALE;19-08-2024 20:05:06
S09/20240819/00006;5;P102042;2;151.18;SALE;19-08-2024 20:05:06
S09/20240819/00006;6;TAX;1;407.28;TAX;19-08-2024 20:05:06
S09/20240819/00006;7;TENDER;1;3859.72;TENDER;19-08-2024 20:05:06
S09/20240819/00007;1;P105030;3;211.39;SALE;19-08-2024 14:23:48
S09/20240819/00007;2;P102452;3;176.54;SALE;19-08-2024 14:23:48
S09/20240819/00007;3;P103785;3;491.90;SALE;19-08-2024 14:23:48
S09/20240819/00007;4;P107822;2;69.77;SALE;19-08-2024 14:23:48
S09/20240819/00007;5;P102833;1;680.71;SALE;19-08-2024 14:23:48
S09/20240819/00007;6;P103249;2;521.24;SALE;19-08-2024 14:23:48
S09/20240819/00007;7;TAX;1;428.99;TAX;19-08-2024 14:23:48
S09/20240819/00007;8;TENDER;1;4931.21;TENDER;19-08-2024 14:23:48
S09/20240819/00008;1;P107253;1;241.31;SALE;19-08-2024 08:24:01
S09/20240819/00008;2;P100135;2;63.52;SALE;19-08-2024 08:24:01
S09/20240819/00008;3;P107362;1;62.10;SALE;19-08-2024 08:24:01
S09/20240819/00008;4;DISC;1;-18.84;DISCOUNT;19-08-2024 08:24:01
S09/20240819/00008;5;TAX;1;16.76;TAX;19-08-2024 08:24:01
S09/20240819/00008;6;TENDER;1;428.37;TENDER;19-08-2024 08:24:01
S09/20240819/00009;1;P108067;2;640.50;SALE;19-08-2024 15:14:15
S09/20240819/00009;2;P101894;1;668.48;SALE;19-08-2024 15:14:15
S09/20240819/00009;3;P100924;3;49.24;SALE;19-08-2024 15:14:15
S09/20240819/00009;4;P105100;1;248.41;SALE;19-08-2024 15:14:15
S09/20240819/00009;5;TAX;1;151.52;TAX;19-08-2024 15:14:15
S09/20240819/00009;6;TENDER;1;2497.13;TENDER;19-08-2024 15:14:15
S09/20240819/00010;1;P106942;3;190.65;SALE;19-08-2024 17:41:45
S09/20240819/00010;2;P105369;5;135.84;SALE;19-08-2024 17:41:45
S09/20240819/00010;3;P101751;3;460.11;SALE;19-08-2024 17:41:45
S09/20240819/00010;4;P102436;1;243.03;SALE;19-08-2024 17:41:45
S09/20240819/00010;5;TAX;1;443.06;TAX;19-08-2024 17:41:45
S09/20240819/00010;6;TENDER;1;3317.57;TENDER;19-08-2024 17:41:45
S09/20240819/00011;1;P102609;3;183.47;SALE;19-08-2024 20:12:17
S09/20240819/00011;2;P106765;2;270.40;SALE;19-08-2024 20:12:17
S09/20240819/00011;3;P107446;1;593.14;SALE;19-08-2024 20:12:17
S09/20240819/00011;4;P102364;2;104.57;SALE;19-08-2024 20:12:17
S09/20240819/00011;5;P104308;1;53.24;SALE;19-08-2024 20:12:17
S09/20240819/00011;6;DISC;1;-95.63;DISCOUNT;19-08-2024 20:12:17
S09/20240819/00011;7;TAX;1;301.80;TAX;19-08-2024 20:12:17
S09/20240819/00011;8;TENDER;1;2152.90;TENDER;19-08-2024 20:12:17
S09/20240819/00012;1;P104708;1;487.33;SALE;19-08-2024 16:54:41
