bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240803/00001;1;P103487;1;361.14;SALE;03-08-2024 16:47:16
S09/20240803/00001;2;P103693;2;102.71;SALE;03-08-2024 16:47:16
S09/20240803/00001;3;P103340;1;466.84;SALE;03-08-2024 16:47:16
S09/20240803/00001;4;TAX;1;127.37;TAX;03-08-2024 16:47:16
S09/20240803/00001;5;TENDER;1;1160.77;TENDER;03-08-2024 16:47:16
S09/20240803/00002;1;P104139;2;202.92;SALE;03-08-2024 14:51:15
S09/20240803/00002;2;P103328;1;236.27;SALE;03-08-2024 14:51:15
S09/20240803/00002;3;P101796;2;990.67;SALE;03-08-2024 14:51:15
S09/20240803/00002;4;P105017;2;212.97;SALE;03-08-2024 14:51:15
S09/20240803/00002;5;P106209;4;182.34;SALE;03-08-2024 14:51:15
S09/20240803/00002;6;P105897;1;249.03;SALE;03-08-2024 14:51:15
S09/20240803/00002;7;TAX;1;335.67;TAX;03-08-2024 14:51:15
S09/20240803/00002;8;TENDER;1;4363.45;TENDER;03-08-2024 14:51:15
S09/20240803/00003;1;P101263;2;604.45;SALE;03-08-2024 17:15:52
S09/20240803/00003;2;P103299;3;220.95;SALE;03-08-2024 17:15:52
S09/20240803/00003;3;DISC;1;-196.18;DISCOUNT;03-08-2024 17:15:52
S09/20240803/00003;4;TAX;1;301.60;TAX;03-08-2024 17:15:52
S09/20240803/00003;5;TENDER;1;1977.17;TENDER;03-08-2024 17:15:52
S09/20240803/00004;1;P101305;1;110.46;SALE;03-08-2024 15:59:50
S09/20240803/00004;2;P108191;1;309.71;SALE;03-08-2024 15:59:50
S09/20240803/00004;3;P100946;4;75.81;SALE;03-08-2024 15:59:50
S09/20240803/00004;4;P100985;2;288.61;SALE;03-08-2024 15:59:50
S09/20240803/00004;5;P100933;1;257.95;SALE;03-08-2024 15:59:50
S09/20240803/00004;6;P106277;1;425.71;SALE;03-08-2024 15:59:50
S09/20240803/00004;7;TAX;1;261.57;TAX;03-08-2024 15:59:50
S09/20240803/00004;8;TENDER;1;2245.86;TENDER;03-08-2024 15:59:50
S09/20240803/00005;1;P100999;1;161.56;SALE;03-08-2024 17:34:33
S09/20240803/00005;2;P102243;1;133.95;SALE;03-08-2024 17:34:33
S09/20240803/00005;3;P106181;2;778.60;SALE;03-08-2024 17:34:33
S09/20240803/00005;4;P101174;3;52.32;SALE;03-08-2024 17:34:33
S09/20240803/00005;5;P107520;1;137.21;SALE;03-08-2024 17:34:33
S09/20240803/00005;6;DISC;1;-97.79;DISCOUNT;03-08-2024 17:34:33
S09/20240803/00005;7;TAX;1;20.43;TAX;03-08-2024 17:34:33
S09/20240803/00005;8;TENDER;1;2069.52;TENDER;03-08-2024 17:34:33
S09/20240803/00006;1;P101428;1;394.08;SALE;03-08-2024 14:16:05
S09/20240803/00006;2;P103178;3;21.21;SALE;03-08-2024 14:16:05
S09/20240803/00006;3;P102821;2;1356.95;SALE;03-08-2024 14:16:05
S09/20240803/00006;4;TAX;1;82.39;TAX;03-08-2024 14:16:05
S09/20240803/00006;5;TENDER;1;3254.00;TENDER;03-08-2024 14:16:05
S09/20240803/00007;1;P102424;2;333.88;SALE;03-08-2024 13:40:16
S09/20240803/00007;2;P106534;2;96.00;SALE;03-08-2024 13:40:16
S09/20240803/00007;3;P104933;2;560.59;SALE;03-08-2024 13:40:16
S09/20240803/00007;4;P104226;3;303.01;SALE;03-08-2024 13:40:16
S09/20240803/00007;5;P104921;1;421.02;SALE;03-08-2024 13:40:16
S09/20240803/00007;6;P106344;2;801.30;SALE;03-08-2024 13:40:16
S09/20240803/00007;7;TAX;1;345.54;TAX;03-08-2024 13:40:16
S09/20240803/00007;8;TENDER;1;5259.13;TENDER;03-08-2024 13:40:16
S09/20240803/00008;1;P107278;2;55.18;SALE;03-08-2024 15:37:42
S09/20240803/00008;2;P106955;2;204.37;SALE;03-08-2024 15:37:42
S09/20240803/00008;3;P103950;1;1283.54;SALE;03-08-2024 15:37:42
S09/20240803/00008;4;P106720;1;126.28;SALE;03-08-2024 15:37:42
S09/20240803/00008;5;P108144;3;253.94;SALE;03-08-2024 15:37:42
S09/20240803/00008;6;P102779;2;25.62;SALE;03-08-2024 15:37:42
S09/20240803/00008;7;P104992;1;979.87;SALE;03-08-2024 15:37:42
S09/20240803/00008;8;TAX;1;218.15;TAX;03-08-2024 15:37:42
S09/20240803/00008;9;TENDER;1;3940.00;TENDER;03-08-2024 15:37:42
S09/20240803/00009;1;P102042;2;151.18;SALE;03-08-2024 16:44:29
S09/20240803/00009;2;P104285;4;639.46;SALE;03-08-2024 16:44:29
S09/20240803/00009;3;P108247;1;242.95;SALE;03-08-2024 16:44:29
S09/20240803/00009;4;P107400;2;274.90;SALE;03-08-2024 16:44:29
S09/20240803/00009;5;TAX;1;306.87;TAX;03-08-2024 16:44:29
S09/20240803/00009;6;TENDER;1;3959.82;TENDER;03-08-2024 16:44:29
S09/20240803/00010;1;P107822;1;69.77;SALE;03-08-2024 15:38:09
S09/20240803/00010;2;P107826;2;117.63;SALE;03-08-2024 15:38:09
S09/20240803/00010;3;P106807;4;322.15;SALE;03-08-2024 15:38:09
S09/20240803/00010;4;P102335;1;94.24;SALE;03-08-2024 15:38:09
S09/20240803/00010;5;TAX;1;289.70;TAX;03-08-2024 15:38:09
S09/20240803/00010;6;TENDER;1;1977.57;TENDER;03-08-2024 15:38:09
S09/20240803/00011;1;P104512;2;94.53;SALE;03-08-2024 19:10:48
S09/20240803/00011;2;P107914;5;231.95;SALE;03-08-2024 19:10:48
S09/20240803/00011;3;P101272;1;96.70;SALE;03-08-2024 19:10:48
S09/20240803/00011;4;P103340;1;466.84;SALE;03-08-2024 19:10:48
S09/20240803/00011;5;P108221;3;50.44;SALE;03-08-2024 19:10:48
S09/20240803/00011;6;P106130;2;1254.95;SALE;03-08-2024 19:10:48
S09/20240803/00011;7;P101904;1;634.24;SALE;03-08-2024 19:10:48
S09/20240803/00011;8;TAX;1;448.48;TAX;03-08-2024 19:10:48
S09/20240803/00011;9;TENDER;1;5656.29;TENDER;03-08-2024 19:10:48
S09/20240803/00012;1;P103231;3;235.56;SALE;03-08-2024 15:45:21
S09/20240803/00012;2;P102814;2;543.50;SALE;03-08-2024 15:45:21
S09/20240803/00012;3;P100582;1;159.72;SALE;03-08-2024 15:45:21
S09/20240803/00012;4;P107264;3;181.93;SALE;03-08-2024 15:45:21
S09/20240803/00012;5;P103591;1;102.70;SALE;03-08-2024 15:45:21
S09/20240803/00012;6;P107695;2;271.01;SALE;03-08-2024 15:45:21
S09/20240803/00012;7;P100827;1;1218.17;SALE;03-08-2024 15:45:21
S09/20240803/00012;8;P102371;1;58.36;SALE;03-08-2024 15:45:21
S09/20240803/00012;9;P104944;1;53.15;SALE;03-08-2024 15:45:21
S09/20240803/00012;10;P104294;2;115.73;SALE;03-08-2024 15:45:21
S09/20240803/00012;11;TAX;1;370.07;TAX;03-08-2024 15:45:21
S09/20240803/00012;12;TENDER;1;5075.12;TENDER;03-08-2024 15:45:21
S09/20240803/00013;1;P101925;4;181.41;SALE;03-08-2024 12:35:20
S09/20240803/00013;2;P101894;1;668.48;SALE;03-08-2024 12:35:20
S09/20240803/00013;3;P107028;2;60.00;SALE;03-08-2024 12:35:20
S09/20240803/00013;4;P105575;1;475.41;SALE;03-08-2024 12:35:20
S09/20240803/00013;5;TAX;1;256.20;TAX;03-08-2024 12:35:20
