bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240120/00001,1,P105246,2,827.34,SALE,2024-01-20T21:13:46
S04/20240120/00001,2,P108162,2,221.93,SALE,2024-01-20T21:13:46
S04/20240120/00001,3,P104992,1,828.19,SALE,2024-01-20T21:13:46
S04/20240120/00001,4,TAX,1,104.93,TAX,2024-01-20T21:13:46
S04/20240120/00001,5,TENDER,1,3031.66,TENDER,2024-01-20T21:13:46
S04/20240120/00002,1,P104469,3,1383.23,SALE,2024-01-20T14:01:20
S04/20240120/00002,2,P108110,2,15.95,SALE,2024-01-20T14:01:20
S04/20240120/00002,3,P103374,1,34.95,SALE,2024-01-20T14:01:20
S04/20240120/00002,4,P101440,2,234.68,SALE,2024-01-20T14:01:20
S04/20240120/00002,5,TAX,1,510.00,TAX,2024-01-20T14:01:20
S04/20240120/00002,6,TENDER,1,5195.90,TENDER,2024-01-20T14:01:20
S04/20240120/00003,1,P105180,1,103.95,SALE,2024-01-20T15:37:27
S04/20240120/00003,2,P105707,1,130.64,SALE,2024-01-20T15:37:27
S04/20240120/00003,3,P106067,1,448.95,SALE,2024-01-20T15:37:27
S04/20240120/00003,4,P100033,1,763.12,SALE,2024-01-20T15:37:27
S04/20240120/00003,5,P100827,2,1218.17,SALE,2024-01-20T15:37:27
S04/20240120/00003,6,P107208,5,302.95,SALE,2024-01-20T15:37:27
S04/20240120/00003,7,TAX,1,170.73,TAX,2024-01-20T15:37:27
S04/20240120/00003,8,TENDER,1,5568.48,TENDER,2024-01-20T15:37:27
S04/20240120/00004,1,P108258,1,54.39,SALE,2024-01-20T13:32:33
S04/20240120/00004,2,P107137,3,31.95,SALE,2024-01-20T13:32:33
S04/20240120/00004,3,DISC,1,-11.01,DISCOUNT,2024-01-20T13:32:33
S04/20240120/00004,4,TAX,1,9.07,TAX,2024-01-20T13:32:33
S04/20240120/00004,5,TENDER,1,148.30,TENDER,2024-01-20T13:32:33
S04/20240120/00005,1,P107208,1,302.95,SALE,2024-01-20T12:51:08
