bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240131/00001,1,P106920,1,1398.34,SALE,2024-01-31T19:18:00
S04/20240131/00001,2,P101062,2,47.97,SALE,2024-01-31T19:18:00
S04/20240131/00001,3,P102397,3,355.28,SALE,2024-01-31T19:18:00
S04/20240131/00001,4,P107549,1,47.87,SALE,2024-01-31T19:18:00
S04/20240131/00001,5,TAX,1,141.31,TAX,2024-01-31T19:18:00
S04/20240131/00001,6,TENDER,1,2749.30,TENDER,2024-01-31T19:18:00
S04/20240131/00002,1,P106415,3,911.99,SALE,2024-01-31T13:08:15
S04/20240131/00002,2,P100555,1,435.03,SALE,2024-01-31T13:08:15
S04/20240131/00002,3,P106900,2,179.85,SALE,2024-01-31T13:08:15
S04/20240131/00002,4,P107549,2,47.87,SALE,2024-01-31T13:08:15
S04/20240131/00002,5,P105815,3,303.95,SALE,2024-01-31T13:08:15
S04/20240131/00002,6,P103168,1,923.59,SALE,2024-01-31T13:08:15
S04/20240131/00002,7,TAX,1,662.09,TAX,2024-01-31T13:08:15
S04/20240131/00002,8,TENDER,1,6123.97,TENDER,2024-01-31T13:08:15
S04/20240131/00003,1,P106900,2,179.85,SALE,2024-01-31T15:19:57
S04/20240131/00003,2,P105075,2,46.35,SALE,2024-01-31T15:19:57
S04/20240131/00003,3,P107946,1,303.95,SALE,2024-01-31T15:19:57
S04/20240131/00003,4,P108060,2,217.09,SALE,2024-01-31T15:19:57
S04/20240131/00003,5,TAX,1,112.82,TAX,2024-01-31T15:19:57
S04/20240131/00003,6,TENDER,1,1303.35,TENDER,2024-01-31T15:19:57
S04/20240131/00004,1,P107880,1,307.95,SALE,2024-01-31T15:26:18
S04/20240131/00004,2,P102913,2,317.07,SALE,2024-01-31T15:26:18
S04/20240131/00004,3,P101564,1,154.29,SALE,2024-01-31T15:26:18
S04/20240131/00004,4,P101839,2,408.40,SALE,2024-01-31T15:26:18
S04/20240131/00004,5,TAX,1,217.28,TAX,2024-01-31T15:26:18
S04/20240131/00004,6,TENDER,1,2130.46,TENDER,2024-01-31T15:26:18
S04/20240131/00005,1,P105878,-5,268.52,RETURN,2024-01-31T17:05:55
S04/20240131/00005,2,TAX,1,-67.13,TAX,2024-01-31T17:05:55
S04/20240131/00005,3,TENDER,1,-1409.73,TENDER,2024-01-31T17:05:55
S04/20240131/00006,1,P100855,1,290.71,SALE,2024-01-31T08:13:55
S04/20240131/00006,2,P104533,2,256.47,SALE,2024-01-31T08:13:55
S04/20240131/00006,3,P106093,1,315.93,SALE,2024-01-31T08:13:55
S04/20240131/00006,4,P100305,2,724.08,SALE,2024-01-31T08:13:55
S04/20240131/00006,5,P103054,2,104.95,SALE,2024-01-31T08:13:55
S04/20240131/00006,6,P100649,2,592.52,SALE,2024-01-31T08:13:55
S04/20240131/00006,7,P100494,1,64.52,SALE,2024-01-31T08:13:55
S04/20240131/00006,8,P103416,2,68.95,SALE,2024-01-31T08:13:55
S04/20240131/00006,9,TAX,1,211.57,TAX,2024-01-31T08:13:55
S04/20240131/00006,10,TENDER,1,4376.67,TENDER,2024-01-31T08:13:55
S04/20240131/00007,1,P107215,3,153.85,SALE,2024-01-31T15:54:09
S04/20240131/00007,2,P103538,4,246.95,SALE,2024-01-31T15:54:09
S04/20240131/00007,3,P106317,1,423.01,SALE,2024-01-31T15:54:09
S04/20240131/00007,4,TAX,1,155.54,TAX,2024-01-31T15:54:09
S04/20240131/00007,5,TENDER,1,2027.90,TENDER,2024-01-31T15:54:09
S04/20240131/00008,1,P103950,1,1095.36,SALE,2024-01-31T17:38:59
S04/20240131/00008,2,P100494,3,64.52,SALE,2024-01-31T17:38:59
S04/20240131/00008,3,P104975,4,474.17,SALE,2024-01-31T17:38:59
S04/20240131/00008,4,P101530,1,562.39,SALE,2024-01-31T17:38:59
S04/20240131/00008,5,TAX,1,190.84,TAX,2024-01-31T17:38:59
S04/20240131/00008,6,TENDER,1,3938.83,TENDER,2024-01-31T17:38:59
S04/20240131/00009,1,P106629,2,51.04,SALE,2024-01-31T14:18:32
S04/20240131/00009,2,P102409,5,381.29,SALE,2024-01-31T14:18:32
S04/20240131/00009,3,P105733,1,135.79,SALE,2024-01-31T14:18:32
S04/20240131/00009,4,P102874,2,123.94,SALE,2024-01-31T14:18:32
S04/20240131/00009,5,P104372,3,105.38,SALE,2024-01-31T14:18:32
S04/20240131/00009,6,TAX,1,166.34,TAX,2024-01-31T14:18:32
S04/20240131/00009,7,TENDER,1,2874.68,TENDER,2024-01-31T14:18:32
S04/20240131/00010,1,P100761,2,51.26,SALE,2024-01-31T13:59:12
S04/20240131/00010,2,P102471,4,137.95,SALE,2024-01-31T13:59:12
S04/20240131/00010,3,P104554,1,437.01,SALE,2024-01-31T13:59:12
S04/20240131/00010,4,P107215,3,153.85,SALE,2024-01-31T13:59:12
S04/20240131/00010,5,TAX,1,212.28,TAX,2024-01-31T13:59:12
S04/20240131/00010,6,TENDER,1,1765.16,TENDER,2024-01-31T13:59:12
S04/20240131/00011,1,P100140,1,57.95,SALE,2024-01-31T13:56:09
S04/20240131/00011,2,P107294,3,83.95,SALE,2024-01-31T13:56:09
S04/20240131/00011,3,P106833,4,397.38,SALE,2024-01-31T13:56:09
S04/20240131/00011,4,P100838,3,37.95,SALE,2024-01-31T13:56:09
S04/20240131/00011,5,P103964,2,129.59,SALE,2024-01-31T13:56:09
S04/20240131/00011,6,TAX,1,327.79,TAX,2024-01-31T13:56:09
S04/20240131/00011,7,TENDER,1,2600.14,TENDER,2024-01-31T13:56:09
S04/20240131/00012,1,P102695,1,1254.95,SALE,2024-01-31T23:43:02
S04/20240131/00012,2,P101117,1,195.82,SALE,2024-01-31T23:43:02
S04/20240131/00012,3,P103222,1,317.95,SALE,2024-01-31T23:43:02
S04/20240131/00012,4,P105677,2,89.95,SALE,2024-01-31T23:43:02
S04/20240131/00012,5,P108389,2,793.52,SALE,2024-01-31T23:43:02
S04/20240131/00012,6,TAX,1,300.48,TAX,2024-01-31T23:43:02
S04/20240131/00012,7,TENDER,1,3836.14,TENDER,2024-01-31T23:43:02
S04/20240131/00013,1,P104226,1,303.01,SALE,2024-01-31T18:42:00
S04/20240131/00013,2,P101458,1,1309.22,SALE,2024-01-31T18:42:00
S04/20240131/00013,3,P105479,2,237.28,SALE,2024-01-31T18:42:00
S04/20240131/00013,4,P100026,2,304.63,SALE,2024-01-31T18:42:00
S04/20240131/00013,5,P105042,4,58.95,SALE,2024-01-31T18:42:00
S04/20240131/00013,6,TAX,1,129.85,TAX,2024-01-31T18:42:00
S04/20240131/00013,7,TENDER,1,3061.70,TENDER,2024-01-31T18:42:00
S04/20240131/00014,1,P106044,-1,37.47,RETURN,2024-01-31T23:21:58
S04/20240131/00014,2,P102217,-3,65.41,RETURN,2024-01-31T23:21:58
S04/20240131/00014,3,P103661,-2,118.10,RETURN,2024-01-31T23:21:58
S04/20240131/00014,4,TAX,1,-49.26,TAX,2024-01-31T23:21:58
S04/20240131/00014,5,TENDER,1,-519.16,TENDER,2024-01-31T23:21:58
S04/20240131/00015,1,P107555,2,1314.43,SALE,2024-01-31T20:49:35
S04/20240131/00015,2,P106522,2,208.95,SALE,2024-01-31T20:49:35
S04/20240131/00015,3,P104187,2,86.95,SALE,2024-01-31T20:49:35
S04/20240131/00015,4,TAX,1,29.59,TAX,2024-01-31T20:49:35
