bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240109/00001,1,P102566,2,415.94,SALE,2024-01-09T18:50:44
S04/20240109/00001,2,P107446,3,561.07,SALE,2024-01-09T18:50:44
S04/20240109/00001,3,P105323,5,73.95,SALE,2024-01-09T18:50:44
S04/20240109/00001,4,P102494,1,11.95,SALE,2024-01-09T18:50:44
S04/20240109/00001,5,TAX,1,365.21,TAX,2024-01-09T18:50:44
S04/20240109/00001,6,TENDER,1,3262.00,TENDER,2024-01-09T18:50:44
S04/20240109/00002,1,P108300,1,260.37,SALE,2024-01-09T10:57:39
S04/20240109/00002,2,P102821,2,1356.95,SALE,2024-01-09T10:57:39
S04/20240109/00002,3,P106464,1,271.59,SALE,2024-01-09T10:57:39
S04/20240109/00002,4,TAX,1,79.46,TAX,2024-01-09T10:57:39
S04/20240109/00002,5,TENDER,1,3325.32,TENDER,2024-01-09T10:57:39
S04/20240109/00003,1,P107890,2,133.07,SALE,2024-01-09T16:37:37
S04/20240109/00003,2,P100665,1,281.09,SALE,2024-01-09T16:37:37
S04/20240109/00003,3,P106833,3,367.84,SALE,2024-01-09T16:37:37
S04/20240109/00003,4,P107516,3,598.37,SALE,2024-01-09T16:37:37
S04/20240109/00003,5,P101225,2,452.38,SALE,2024-01-09T16:37:37
S04/20240109/00003,6,TAX,1,677.36,TAX,2024-01-09T16:37:37
S04/20240109/00003,7,TENDER,1,5027.98,TENDER,2024-01-09T16:37:37
S04/20240109/00004,1,P104811,3,113.95,SALE,2024-01-09T14:37:14
S04/20240109/00004,2,P103168,3,923.59,SALE,2024-01-09T14:37:14
S04/20240109/00004,3,P106563,2,426.95,SALE,2024-01-09T14:37:14
S04/20240109/00004,4,P100007,2,129.42,SALE,2024-01-09T14:37:14
S04/20240109/00004,5,P102718,3,287.95,SALE,2024-01-09T14:37:14
S04/20240109/00004,6,P105288,2,221.15,SALE,2024-01-09T14:37:14
S04/20240109/00004,7,TAX,1,698.58,TAX,2024-01-09T14:37:14
S04/20240109/00004,8,TENDER,1,6230.09,TENDER,2024-01-09T14:37:14
S04/20240109/00005,1,P108110,3,15.95,SALE,2024-01-09T18:32:15
S04/20240109/00005,2,P106106,3,245.50,SALE,2024-01-09T18:32:15
S04/20240109/00005,3,P107695,3,282.58,SALE,2024-01-09T18:32:15
S04/20240109/00005,4,P101751,4,460.11,SALE,2024-01-09T18:32:15
S04/20240109/00005,5,P105112,3,179.95,SALE,2024-01-09T18:32:15
S04/20240109/00005,6,P102801,2,99.95,SALE,2024-01-09T18:32:15
S04/20240109/00005,7,DISC,1,-124.99,DISCOUNT,2024-01-09T18:32:15
S04/20240109/00005,8,TAX,1,667.61,TAX,2024-01-09T18:32:15
S04/20240109/00005,9,TENDER,1,4754.90,TENDER,2024-01-09T18:32:15
S04/20240109/00006,1,P103202,3,262.95,SALE,2024-01-09T14:31:38
S04/20240109/00006,2,P101004,1,770.10,SALE,2024-01-09T14:31:38
S04/20240109/00006,3,TAX,1,187.07,TAX,2024-01-09T14:31:38
S04/20240109/00006,4,TENDER,1,1746.02,TENDER,2024-01-09T14:31:38
S04/20240109/00007,1,P104112,2,425.51,SALE,2024-01-09T14:56:43
S04/20240109/00007,2,P106162,1,527.95,SALE,2024-01-09T14:56:43
S04/20240109/00007,3,P107003,4,1091.33,SALE,2024-01-09T14:56:43
