bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240118/00001,1,P103749,2,13.83,SALE,2024-01-18T23:42:15
S04/20240118/00001,2,TAX,1,4.98,TAX,2024-01-18T23:42:15
S04/20240118/00001,3,TENDER,1,32.64,TENDER,2024-01-18T23:42:15
S04/20240118/00002,1,P100428,2,122.83,SALE,2024-01-18T10:53:03
S04/20240118/00002,2,P108060,2,217.09,SALE,2024-01-18T10:53:03
S04/20240118/00002,3,P107639,1,128.49,SALE,2024-01-18T10:53:03
S04/20240118/00002,4,P105937,3,267.29,SALE,2024-01-18T10:53:03
S04/20240118/00002,5,P102779,1,23.95,SALE,2024-01-18T10:53:03
S04/20240118/00002,6,P102465,1,1321.88,SALE,2024-01-18T10:53:03
S04/20240118/00002,7,P104986,3,215.50,SALE,2024-01-18T10:53:03
S04/20240118/00002,8,P104351,2,1040.24,SALE,2024-01-18T10:53:03
S04/20240118/00002,9,TAX,1,527.27,TAX,2024-01-18T10:53:03
S04/20240118/00002,10,TENDER,1,6210.28,TENDER,2024-01-18T10:53:03
S04/20240118/00003,1,P100172,1,171.71,SALE,2024-01-18T16:13:54
S04/20240118/00003,2,P104872,3,132.95,SALE,2024-01-18T16:13:54
S04/20240118/00003,3,P105219,1,653.26,SALE,2024-01-18T16:13:54
S04/20240118/00003,4,P103188,1,29.57,SALE,2024-01-18T16:13:54
S04/20240118/00003,5,P101648,1,334.22,SALE,2024-01-18T16:13:54
S04/20240118/00003,6,P100956,1,415.95,SALE,2024-01-18T16:13:54
S04/20240118/00003,7,P105377,6,262.95,SALE,2024-01-18T16:13:54
S04/20240118/00003,8,DISC,1,-165.30,DISCOUNT,2024-01-18T16:13:54
S04/20240118/00003,9,TAX,1,387.44,TAX,2024-01-18T16:13:54
S04/20240118/00003,10,TENDER,1,3803.40,TENDER,2024-01-18T16:13:54
S04/20240118/00004,1,P106757,2,398.95,SALE,2024-01-18T14:46:02
S04/20240118/00004,2,P106751,4,125.89,SALE,2024-01-18T14:46:02
S04/20240118/00004,3,P106200,4,117.95,SALE,2024-01-18T14:46:02
S04/20240118/00004,4,P101813,2,237.06,SALE,2024-01-18T14:46:02
S04/20240118/00004,5,P106162,1,527.95,SALE,2024-01-18T14:46:02
S04/20240118/00004,6,DISC,1,-246.26,DISCOUNT,2024-01-18T14:46:02
S04/20240118/00004,7,TAX,1,110.89,TAX,2024-01-18T14:46:02
S04/20240118/00004,8,TENDER,1,2639.96,TENDER,2024-01-18T14:46:02
S04/20240118/00005,1,P100224,2,76.95,SALE,2024-01-18T13:46:21
