bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240113/00001,1,P105666,2,1064.29,SALE,2024-01-13T17:50:59
S04/20240113/00001,2,P105518,2,729.30,SALE,2024-01-13T17:50:59
S04/20240113/00001,3,P101327,3,233.22,SALE,2024-01-13T17:50:59
S04/20240113/00001,4,P105136,3,158.61,SALE,2024-01-13T17:50:59
S04/20240113/00001,5,P101940,1,185.49,SALE,2024-01-13T17:50:59
S04/20240113/00001,6,TAX,1,410.75,TAX,2024-01-13T17:50:59
S04/20240113/00001,7,TENDER,1,5358.91,TENDER,2024-01-13T17:50:59
S04/20240113/00002,1,P106697,3,342.69,SALE,2024-01-13T14:01:02
S04/20240113/00002,2,P107777,3,192.88,SALE,2024-01-13T14:01:02
S04/20240113/00002,3,TAX,1,123.37,TAX,2024-01-13T14:01:02
S04/20240113/00002,4,TENDER,1,1730.08,TENDER,2024-01-13T14:01:02
S04/20240113/00003,1,P105139,4,99.95,SALE,2024-01-13T14:09:53
S04/20240113/00003,2,P103517,2,165.73,SALE,2024-01-13T14:09:53
S04/20240113/00003,3,P106330,2,177.64,SALE,2024-01-13T14:09:53
S04/20240113/00003,4,TAX,1,111.93,TAX,2024-01-13T14:09:53
S04/20240113/00003,5,TENDER,1,1198.47,TENDER,2024-01-13T14:09:53
S04/20240113/00004,1,P102342,2,99.85,SALE,2024-01-13T14:08:10
S04/20240113/00004,2,P100441,1,419.95,SALE,2024-01-13T14:08:10
S04/20240113/00004,3,P108050,2,1036.95,SALE,2024-01-13T14:08:10
S04/20240113/00004,4,P100326,2,44.54,SALE,2024-01-13T14:08:10
S04/20240113/00004,5,TAX,1,194.09,TAX,2024-01-13T14:08:10
S04/20240113/00004,6,TENDER,1,2976.72,TENDER,2024-01-13T14:08:10
S04/20240113/00005,1,P106648,2,330.96,SALE,2024-01-13T14:21:45
S04/20240113/00005,2,P100883,1,715.55,SALE,2024-01-13T14:21:45
S04/20240113/00005,3,TAX,1,68.87,TAX,2024-01-13T14:21:45
S04/20240113/00005,4,TENDER,1,1446.34,TENDER,2024-01-13T14:21:45
S04/20240113/00006,1,P102081,2,164.15,SALE,2024-01-13T08:04:05
S04/20240113/00006,2,P106920,1,1398.34,SALE,2024-01-13T08:04:05
S04/20240113/00006,3,P101279,4,217.77,SALE,2024-01-13T08:04:05
S04/20240113/00006,4,TAX,1,59.09,TAX,2024-01-13T08:04:05
S04/20240113/00006,5,TENDER,1,2656.81,TENDER,2024-01-13T08:04:05
S04/20240113/00007,1,P104107,2,475.22,SALE,2024-01-13T20:43:55
S04/20240113/00007,2,P107242,2,589.95,SALE,2024-01-13T20:43:55
S04/20240113/00007,3,P102166,1,45.95,SALE,2024-01-13T20:43:55
S04/20240113/00007,4,P100904,3,68.79,SALE,2024-01-13T20:43:55
S04/20240113/00007,5,P106718,1,392.95,SALE,2024-01-13T20:43:55
S04/20240113/00007,6,P101095,2,205.38,SALE,2024-01-13T20:43:55
S04/20240113/00007,7,P103591,1,102.70,SALE,2024-01-13T20:43:55
S04/20240113/00007,8,P106133,2,307.37,SALE,2024-01-13T20:43:55
S04/20240113/00007,9,TAX,1,475.36,TAX,2024-01-13T20:43:55
S04/20240113/00007,10,TENDER,1,4379.17,TENDER,2024-01-13T20:43:55
S04/20240113/00008,1,P100394,4,302.95,SALE,2024-01-13T18:49:57
S04/20240113/00008,2,P103882,3,269.95,SALE,2024-01-13T18:49:57
S04/20240113/00008,3,P104320,1,128.95,SALE,2024-01-13T18:49:57
S04/20240113/00008,4,P101933,2,1168.09,SALE,2024-01-13T18:49:57
S04/20240113/00008,5,P104688,5,178.09,SALE,2024-01-13T18:49:57
S04/20240113/00008,6,P101156,1,91.80,SALE,2024-01-13T18:49:57
S04/20240113/00008,7,P102718,4,287.95,SALE,2024-01-13T18:49:57
S04/20240113/00008,8,P105042,1,58.95,SALE,2024-01-13T18:49:57
S04/20240113/00008,9,P107733,1,55.17,SALE,2024-01-13T18:49:57
S04/20240113/00008,10,TAX,1,841.34,TAX,2024-01-13T18:49:57
S04/20240113/00008,11,TENDER,1,7576.29,TENDER,2024-01-13T18:49:57
S04/20240113/00009,1,P104665,2,217.71,SALE,2024-01-13T14:40:52
S04/20240113/00009,2,P103111,3,36.75,SALE,2024-01-13T14:40:52
S04/20240113/00009,3,P106718,1,392.95,SALE,2024-01-13T14:40:52
S04/20240113/00009,4,P107145,2,235.69,SALE,2024-01-13T14:40:52
S04/20240113/00009,5,P100339,1,278.86,SALE,2024-01-13T14:40:52
S04/20240113/00009,6,P104665,-2,217.71,VOID,2024-01-13T14:40:52
S04/20240113/00009,7,P103111,-3,36.75,VOID,2024-01-13T14:40:52
S04/20240113/00009,8,P106718,-1,392.95,VOID,2024-01-13T14:40:52
S04/20240113/00009,9,P107145,-2,235.69,VOID,2024-01-13T14:40:52
S04/20240113/00009,10,P100339,-1,278.86,VOID,2024-01-13T14:40:52
S04/20240113/00009,11,TAX,1,0.00,TAX,2024-01-13T14:40:52
S04/20240113/00009,12,TENDER,1,0.00,TENDER,2024-01-13T14:40:52
S04/20240113/00010,1,P101710,5,307.38,SALE,2024-01-13T19:36:34
S04/20240113/00010,2,P102849,1,641.17,SALE,2024-01-13T19:36:34
S04/20240113/00010,3,P100791,2,40.18,SALE,2024-01-13T19:36:34
S04/20240113/00010,4,P105313,3,51.83,SALE,2024-01-13T19:36:34
S04/20240113/00010,5,DISC,1,-194.52,DISCOUNT,2024-01-13T19:36:34
S04/20240113/00010,6,TAX,1,244.00,TAX,2024-01-13T19:36:34
S04/20240113/00010,7,TENDER,1,2463.40,TENDER,2024-01-13T19:36:34
S04/20240113/00011,1,P103896,3,200.95,SALE,2024-01-13T14:30:13
S04/20240113/00011,2,P104242,2,275.95,SALE,2024-01-13T14:30:13
S04/20240113/00011,3,P106865,1,299.72,SALE,2024-01-13T14:30:13
S04/20240113/00011,4,TAX,1,228.69,TAX,2024-01-13T14:30:13
S04/20240113/00011,5,TENDER,1,1683.16,TENDER,2024-01-13T14:30:13
S04/20240113/00012,1,P100632,1,331.55,SALE,2024-01-13T09:18:34
S04/20240113/00012,2,P101122,2,70.95,SALE,2024-01-13T09:18:34
S04/20240113/00012,3,P107282,3,1189.20,SALE,2024-01-13T09:18:34
S04/20240113/00012,4,P105413,2,1243.79,SALE,2024-01-13T09:18:34
S04/20240113/00012,5,P106044,3,41.22,SALE,2024-01-13T09:18:34
S04/20240113/00012,6,P107458,2,1239.88,SALE,2024-01-13T09:18:34
S04/20240113/00012,7,P101305,1,119.82,SALE,2024-01-13T09:18:34
S04/20240113/00012,8,TAX,1,427.56,TAX,2024-01-13T09:18:34
S04/20240113/00012,9,TENDER,1,9679.43,TENDER,2024-01-13T09:18:34
S04/20240113/00013,1,P101827,2,139.26,SALE,2024-01-13T19:03:13
S04/20240113/00013,2,P105198,1,12.65,SALE,2024-01-13T19:03:13
S04/20240113/00013,3,P102811,2,199.15,SALE,2024-01-13T19:03:13
S04/20240113/00013,4,P103766,2,191.95,SALE,2024-01-13T19:03:13
S04/20240113/00013,5,TAX,1,54.55,TAX,2024-01-13T19:03:13
S04/20240113/00013,6,TENDER,1,1127.92,TENDER,2024-01-13T19:03:13
S04/20240113/00014,1,P102485,1,185.91,SALE,2024-01-13T12:16:15
S04/20240113/00014,2,P103693,3,97.06,SALE,2024-01-13T12:16:15
S04/20240113/00014,3,P102714,2,80.41,SALE,2024-01-13T12:16:15
S04/20240113/00014,4,P100771,2,703.95,SALE,2024-01-13T12:16:15
S04/20240113/00014,5,P107432,2,41.96,SALE,2024-01-13T12:16:15
S04/20240113/00014,6,P104637,1,294.49,SALE,2024-01-13T12:16:15
S04/20240113/00014,7,P103510,3,198.31,SALE,2024-01-13T12:16:15
S04/20240113/00014,8,P105083,1,245.38,SALE,2024-01-13T12:16:15
S04/20240113/00014,9,TAX,1,310.99,TAX,2024-01-13T12:16:15
S04/20240113/00014,10,TENDER,1,3575.52,TENDER,2024-01-13T12:16:15
S04/20240113/00015,1,P101827,1,139.26,SALE,2024-01-13T08:27:38
S04/20240113/00015,2,P106277,3,395.95,SALE,2024-01-13T08:27:38
