bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240117/00001,1,P101732,2,1250.95,SALE,2024-01-17T20:49:00
S04/20240117/00001,2,P105684,2,1096.95,SALE,2024-01-17T20:49:00
S04/20240117/00001,3,TAX,1,409.92,TAX,2024-01-17T20:49:00
S04/20240117/00001,4,TENDER,1,5105.72,TENDER,2024-01-17T20:49:00
S04/20240117/00002,1,P107502,6,272.03,SALE,2024-01-17T17:23:13
S04/20240117/00002,2,P104378,1,93.02,SALE,2024-01-17T17:23:13
S04/20240117/00002,3,P102922,1,109.03,SALE,2024-01-17T17:23:13
S04/20240117/00002,4,P102014,1,244.80,SALE,2024-01-17T17:23:13
S04/20240117/00002,5,TAX,1,368.64,TAX,2024-01-17T17:23:13
S04/20240117/00002,6,TENDER,1,2447.67,TENDER,2024-01-17T17:23:13
S04/20240117/00003,1,P100260,2,947.15,SALE,2024-01-17T10:31:25
S04/20240117/00003,2,P105707,2,130.64,SALE,2024-01-17T10:31:25
S04/20240117/00003,3,P105483,1,134.61,SALE,2024-01-17T10:31:25
S04/20240117/00003,4,TAX,1,55.58,TAX,2024-01-17T10:31:25
S04/20240117/00003,5,TENDER,1,2345.77,TENDER,2024-01-17T10:31:25
S04/20240117/00004,1,P100803,2,262.95,SALE,2024-01-17T19:57:59
S04/20240117/00004,2,P102000,1,79.16,SALE,2024-01-17T19:57:59
S04/20240117/00004,3,P100781,1,611.95,SALE,2024-01-17T19:57:59
S04/20240117/00004,4,P107872,1,554.95,SALE,2024-01-17T19:57:59
S04/20240117/00004,5,P108216,2,71.71,SALE,2024-01-17T19:57:59
S04/20240117/00004,6,P103904,1,1066.24,SALE,2024-01-17T19:57:59
S04/20240117/00004,7,P105570,2,345.21,SALE,2024-01-17T19:57:59
S04/20240117/00004,8,DISC,1,-107.76,DISCOUNT,2024-01-17T19:57:59
S04/20240117/00004,9,TAX,1,265.42,TAX,2024-01-17T19:57:59
S04/20240117/00004,10,TENDER,1,3829.70,TENDER,2024-01-17T19:57:59
S04/20240117/00005,1,P100221,4,140.95,SALE,2024-01-17T17:46:20
S04/20240117/00005,2,P105497,1,72.95,SALE,2024-01-17T17:46:20
S04/20240117/00005,3,P103316,1,1749.88,SALE,2024-01-17T17:46:20
S04/20240117/00005,4,P100577,2,255.71,SALE,2024-01-17T17:46:20
S04/20240117/00005,5,P100840,3,248.08,SALE,2024-01-17T17:46:20
S04/20240117/00005,6,P103435,3,387.62,SALE,2024-01-17T17:46:20
S04/20240117/00005,7,P101292,1,364.42,SALE,2024-01-17T17:46:20
S04/20240117/00005,8,TAX,1,739.95,TAX,2024-01-17T17:46:20
S04/20240117/00005,9,TENDER,1,5909.52,TENDER,2024-01-17T17:46:20
S04/20240117/00006,1,P102248,2,21.80,SALE,2024-01-17T18:21:06
S04/20240117/00006,2,P108041,2,368.87,SALE,2024-01-17T18:21:06
S04/20240117/00006,3,P106027,2,1436.61,SALE,2024-01-17T18:21:06
S04/20240117/00006,4,P102794,2,396.95,SALE,2024-01-17T18:21:06
S04/20240117/00006,5,P103792,2,26.45,SALE,2024-01-17T18:21:06
S04/20240117/00006,6,P102263,1,116.79,SALE,2024-01-17T18:21:06
S04/20240117/00006,7,TAX,1,105.19,TAX,2024-01-17T18:21:06
S04/20240117/00006,8,TENDER,1,4723.34,TENDER,2024-01-17T18:21:06
S04/20240117/00007,1,P105835,3,243.66,SALE,2024-01-17T14:53:24
S04/20240117/00007,2,P106920,3,1398.34,SALE,2024-01-17T14:53:24
S04/20240117/00007,3,P100781,1,611.95,SALE,2024-01-17T14:53:24
S04/20240117/00007,4,P101142,1,95.95,SALE,2024-01-17T14:53:24
S04/20240117/00007,5,P104831,2,1472.59,SALE,2024-01-17T14:53:24
S04/20240117/00007,6,P106336,2,456.47,SALE,2024-01-17T14:53:24
S04/20240117/00007,7,TAX,1,675.96,TAX,2024-01-17T14:53:24
S04/20240117/00007,8,TENDER,1,10167.98,TENDER,2024-01-17T14:53:24
S04/20240117/00008,1,P102219,1,726.06,SALE,2024-01-17T15:18:23
S04/20240117/00008,2,P108247,2,242.95,SALE,2024-01-17T15:18:23
S04/20240117/00008,3,P106793,3,287.78,SALE,2024-01-17T15:18:23
S04/20240117/00008,4,TAX,1,166.93,TAX,2024-01-17T15:18:23
S04/20240117/00008,5,TENDER,1,2242.23,TENDER,2024-01-17T15:18:23
S04/20240117/00009,1,P103806,3,305.95,SALE,2024-01-17T19:11:12
S04/20240117/00009,2,P104670,1,106.95,SALE,2024-01-17T19:11:12
S04/20240117/00009,3,P101440,2,234.68,SALE,2024-01-17T19:11:12
S04/20240117/00009,4,P101876,1,71.32,SALE,2024-01-17T19:11:12
S04/20240117/00009,5,P104718,2,364.54,SALE,2024-01-17T19:11:12
S04/20240117/00009,6,P100499,2,234.95,SALE,2024-01-17T19:11:12
S04/20240117/00009,7,TAX,1,166.69,TAX,2024-01-17T19:11:12
S04/20240117/00009,8,TENDER,1,2931.15,TENDER,2024-01-17T19:11:12
S04/20240117/00010,1,P101010,-1,71.39,RETURN,2024-01-17T16:51:21
S04/20240117/00010,2,P100711,-3,91.95,RETURN,2024-01-17T16:51:21
S04/20240117/00010,3,P106830,-3,103.94,RETURN,2024-01-17T16:51:21
S04/20240117/00010,4,P100183,-1,1426.11,RETURN,2024-01-17T16:51:21
S04/20240117/00010,5,P108292,-3,104.02,RETURN,2024-01-17T16:51:21
S04/20240117/00010,6,TAX,1,-285.48,TAX,2024-01-17T16:51:21
S04/20240117/00010,7,TENDER,1,-2682.71,TENDER,2024-01-17T16:51:21
S04/20240117/00011,1,P105918,4,315.80,SALE,2024-01-17T20:20:29
S04/20240117/00011,2,P105677,1,89.95,SALE,2024-01-17T20:20:29
S04/20240117/00011,3,P102982,1,263.07,SALE,2024-01-17T20:20:29
S04/20240117/00011,4,P103749,3,13.83,SALE,2024-01-17T20:20:29
S04/20240117/00011,5,P107508,1,1450.59,SALE,2024-01-17T20:20:29
S04/20240117/00011,6,TAX,1,472.46,TAX,2024-01-17T20:20:29
S04/20240117/00011,7,TENDER,1,3580.76,TENDER,2024-01-17T20:20:29
S04/20240117/00012,1,P100057,2,215.95,SALE,2024-01-17T14:37:54
S04/20240117/00012,2,P101789,3,336.02,SALE,2024-01-17T14:37:54
S04/20240117/00012,3,P103620,2,468.18,SALE,2024-01-17T14:37:54
S04/20240117/00012,4,P106434,4,165.67,SALE,2024-01-17T14:37:54
S04/20240117/00012,5,DISC,1,-129.13,DISCOUNT,2024-01-17T14:37:54
S04/20240117/00012,6,TAX,1,174.03,TAX,2024-01-17T14:37:54
S04/20240117/00012,7,TENDER,1,3083.90,TENDER,2024-01-17T14:37:54
S04/20240117/00013,1,P101122,3,70.95,SALE,2024-01-17T16:21:04
S04/20240117/00013,2,P105009,1,62.95,SALE,2024-01-17T16:21:04
S04/20240117/00013,3,P102248,1,21.80,SALE,2024-01-17T16:21:04
S04/20240117/00013,4,P108282,1,360.34,SALE,2024-01-17T16:21:04
S04/20240117/00013,5,P101225,2,452.38,SALE,2024-01-17T16:21:04
S04/20240117/00013,6,P107920,2,100.63,SALE,2024-01-17T16:21:04
S04/20240117/00013,7,P101156,1,91.80,SALE,2024-01-17T16:21:04
S04/20240117/00013,8,TAX,1,217.05,TAX,2024-01-17T16:21:04
S04/20240117/00013,9,TENDER,1,2072.81,TENDER,2024-01-17T16:21:04
S04/20240117/00014,1,P100164,1,581.13,SALE,2024-01-17T12:24:11
S04/20240117/00014,2,P104212,3,401.95,SALE,2024-01-17T12:24:11
S04/20240117/00014,3,P104219,1,230.95,SALE,2024-01-17T12:24:11
S04/20240117/00014,4,P108082,4,218.64,SALE,2024-01-17T12:24:11
S04/20240117/00014,5,TAX,1,506.79,TAX,2024-01-17T12:24:11
S04/20240117/00014,6,TENDER,1,3399.28,TENDER,2024-01-17T12:24:11
S04/20240117/00015,1,P102909,1,48.95,SALE,2024-01-17T22:59:16
S04/20240117/00015,2,P103927,1,199.51,SALE,2024-01-17T22:59:16
S04/20240117/00015,3,P105929,2,10.29,SALE,2024-01-17T22:59:16
S04/20240117/00015,4,P106300,1,387.92,SALE,2024-01-17T22:59:16
S04/20240117/00015,5,DISC,1,-23.49,DISCOUNT,2024-01-17T22:59:16
S04/20240117/00015,6,TAX,1,58.08,TAX,2024-01-17T22:59:16
S04/20240117/00015,7,TENDER,1,691.55,TENDER,2024-01-17T22:59:16
